724889	11.184447	0.78088298	11.522791	68.435776	1016.6327	2.2787127	0.12421634
724890	8.1772279	0.9220581	12.117365	67.18911	1023.3335	1.3072925	0
724891	13.929364	0.58803787	12.891473	68.975464	1022.9642	0.74316123	0
724892	4.6792213	1	13.20257	82.693794	1020.355	1.2507723	2.7010474
724893	4.6453479	1	12.604364	88.538918	1014.2825	2.0208579	2.9948955
724894	7.2073293	0.94341752	11.809442	86.578377	1004.8149	3.260632	4.073885
724895	8.4265189	0.87820426	12.29928	69.601364	1012.4473	2.3464466	0.63862653
724896	4.9864934	1	14.399316	92.088417	1012.0955	2.2385636	3.0013322
724897	8.1048385	0.86975976	15.244348	88.979614	1014.6188	2.0274369	2.260367
724898	7.904632	0.8764971	14.682489	88.438866	1007.9854	2.0310385	6.1280773
724899	9.5708453	0.78075937	12.289026	82.074066	1012.852	1.9825471	0.76010498
724900	11.068275	0.6730267	12.279199	77.892387	1018.1808	0.89351335	1.6481186
724901	6.9058372	0.92001509	12.628687	85.095993	1017.1772	1.2830022	1.6280973
724902	9.6901023	0.74979111	11.251703	82.510895	1009.327	2.1611792	5.969533
724903	4.9853884	1	11.548303	82.9701	1011.1553	1.7084635	0.78711587
724904	8.6527	0.80517834	11.079889	74.006859	1009.3271	2.2435144	1.2654658
724905	6.8650649	0.90731765	9.7884155	78.061707	1004.3744	2.412932	5.9033193
724906	7.445594	0.8664126	9.6529785	79.652412	1000.0343	3.1519822	4.4720378
724907	8.5758201	0.78425112	9.9204956	81.550819	999.02781	2.4214911	2.9126514
724908	7.9865232	0.81621429	9.6409851	81.520859	1006.119	3.1084115	1.941093
724909	9.5322676	0.70165968	9.3720337	68.059013	1013.8223	2.4002017	0
724910	5.0930495	0.98376178	8.8537537	77.522804	1013.013	0.94372456	3.115174
724911	6.7344223	0.87316765	10.724878	83.552917	1007.0802	1.7377183	6.6106879
724912	4.6764908	0.99229926	12.421106	87.210167	1000.8208	1.4861259	4.7061956
724913	9.5123451	0.6386879	11.091394	78.841141	1001.194	0.78116616	1.3677336
724914	6.3263368	0.87977827	10.31347	82.592163	1001.6663	1.6102294	5.8518441
724915	8.1601772	0.7388912	8.6811157	76.385201	1001.0288	1.8360139	3.1732842
724916	8.7171384	0.67737698	7.5198608	83.75087	996.33727	1.3668455	5.2906516
724917	8.2278365	0.71049964	6.6402527	83.352806	990.07812	1.7116256	6.6453289
724918	8.9314667	0.63545624	5.2394958	79.748123	990.84219	0.81553932	3.2578715
724919	10.475042	0.42697254	6.8909241	72.396118	997.7082	0.98628256	0
724920	8.2669475	0.66420051	7.670343	78.59565	1011.9138	1.8885698	0.2526503
724921	6.7165895	0.79321251	8.4918762	75.935852	1020.7434	1.8166076	2.2815001
724922	5.5941112	0.86158643	10.609003	85.329987	1020.4775	2.0026919	4.5466564
724923	1.0470017	1	12.554132	94.900909	1014.8507	2.4006042	11.41161
724924	6.5319046	0.76181024	10.253107	79.749603	1019.8956	1.5816217	0.92084688
724925	5.7320977	0.8237014	10.434198	84.110764	1019.5977	2.2649184	3.4109533
724926	3.4321046	1	11.006067	88.830376	1021.2441	1.731063	0.4217482
724927	3.0262856	1	12.293054	87.490364	1017.8691	2.4717926	0.77716131
724928	2.3737329	1	13.135706	89.432899	1015.7605	2.9195942	6.4359337
724929	4.8066736	0.86361422	13.150568	91.36322	1022.1429	2.0174321	2.9605568
724930	7.9425227	0.47134312	11.805872	83.88356	1022.3451	1.8170545	0
724931	3.1410368	1	11.245874	91.381523	1017.5012	1.7854137	4.0602108
724932	3.2321295	0.99161905	9.9120728	92.303741	1006.496	1.8310609	26.305842
724933	5.6865024	0.7418647	9.1965271	86.340851	982.65445	3.8921023	50.497367
724934	4.9319493	0.81550673	8.5682922	89.331528	982.51359	3.3465418	16.232457
724935	6.0305656	0.68229738	7.6535583	72.707054	1002.9715	2.9448104	2.1977713
724936	1.1829105	1	9.6676575	86.981796	1007.6404	2.2573149	21.291777
724937	0.92842899	1	11.440515	94.530693	999.54156	2.0068138	27.186968
724938	5.3775164	0.72118552	8.1552673	73.116432	1010.0502	1.7894531	0
724939	1.4367202	1	9.7331787	92.890495	993.10594	1.7937442	27.719878
724940	5.4598517	0.6743184	7.9665771	82.348343	997.12938	2.3859518	5.0740257
724941	5.9437022	0.58892497	6.4959656	73.916229	1009.7366	1.4724487	1.8764555
724942	3.7474547	0.87373516	8.0637451	80.552414	1008.9584	2.6622527	11.226689
724943	3.9595128	0.82847777	11.01806	87.322624	1008.2906	2.0234133	12.75732
724944	1.2383155	1	11.293634	89.954285	1007.9884	2.5889603	28.149973
724945	4.5040545	0.7328639	9.4751526	83.296616	1011.1936	2.3831807	5.9223961
724946	3.3602167	0.8823621	10.021051	74.586494	1007.6766	3.0820583	4.1027325
724947	1.257497	1	8.890802	91.052025	1000.4522	1.8566704	19.253087
724948	5.0140555	0.6042765	5.9833008	83.00457	1008.0861	1.1965577	0
724949	5.7162429	0.41767787	5.6305176	81.231598	1014.9767	1.0962872	17.340213
724950	5.2237803	0.52233985	4.4999634	76.134514	1012.5464	1.2769724	0
724951	3.5858343	0.79398405	3.0165344	78.439133	1006.6566	1.4455025	0
724952	3.7689404	0.74940967	3.7273193	79.64695	1001.6662	1.5174792	0
724953	2.5800022	0.92247964	4.8999573	85.640274	999.83602	1.7307043	5.671787
724954	1.4905828	1	7.9735352	95.625076	993.91875	1.5778622	44.26408
724955	4.3029243	0.57064846	8.3810974	87.764122	996.60188	1.5093521	32.938153
724956	3.591399	0.7128018	7.7252747	87.552948	1004.0948	1.1569739	0.21447768
724957	0.57435008	1	8.7577454	89.879959	998.6668	3.0015936	31.942653
724958	4.0702235	0.57721718	6.132959	82.501549	999.96281	1.6521729	1.9729784
724959	1.9539668	0.97432415	5.2262207	86.006187	996.67266	2.2209629	7.1493791
724960	3.3363001	0.72335116	3.1003662	81.356544	995.07836	0.99073347	0
724961	3.4120608	0.69413779	2.4648376	82.500038	995.96531	1.3599705	0
724962	4.0481981	0.50588022	3.190332	85.827278	999.18625	1.3928544	0
724963	2.9372179	0.77032579	1.2108093	92.128815	1002.1963	1.0158035	0
724964	2.6735898	0.80978429	3.5521484	91.175583	997.01383	1.4533387	0
724965	2.0269457	0.92455029	4.3656555	91.402008	1003.3431	1.1143036	0
724966	1.0398894	1	5.5075012	88.062065	999.69797	2.1412125	24.206153
724967	1.5330304	0.99779153	8.0259949	88.217148	989.43812	3.2738278	21.193719
724968	2.5950895	0.78099328	7.4569336	81.536598	977.75445	3.5766618	9.0100145
724969	2.7644863	0.72748235	7.7942139	83.580025	975.88359	3.7393723	7.7427399
724970	2.802736	0.71207249	6.44021	78.417763	992.65625	3.0798513	2.762215
724971	2.7338409	0.72015207	5.1921631	80.740051	1006.6102	2.0785069	0.87166911
724972	2.7415239	0.70997149	4.6008545	76.197006	1017.1164	2.1086328	5.9710687
724973	0.42230499	1	8.587793	89.08445	998.47055	4.0855396	43.206721
724974	2.5889384	0.72314352	6.5024353	77.915359	998.49117	3.2904223	5.4191757
724975	1.5578834	0.95469821	7.9335571	85.108551	991.76328	3.3800683	11.119034
724976	0.65008607	1	7.226709	89.51506	982.22016	2.0497223	24.093729
724977	3.1431677	0.51682515	3.2364136	75.46051	997.7107	1.098151	0
724978	2.5244081	0.71071415	2.6501709	76.147552	1003.748	1.5511965	10.21957
724979	1.8332571	0.87126458	6.9684082	91.423637	996.75016	1.9859897	7.0553499
724980	1.4090681	0.96571238	6.9951111	90.095963	1006.5469	2.1049353	27.136063
724981	2.373817	0.71800027	5.1406799	87.382393	1007.6324	1.2876754	0
724982	2.7727479	0.57853695	5.610437	79.297043	1014.1064	2.4656967	3.91113
724983	0.85641782	1	9.3327271	83.74585	1012.6898	3.7072293	5.3718597
724984	0.94859417	1	7.1756226	85.699455	1020.7048	1.8771053	22.962531
724985	2.3048815	0.71739948	4.1614624	76.843529	1031.6602	1.4160487	0.86187744
724986	1.7769315	0.85603201	6.2012268	85.008026	1028.4977	1.5264257	0
724987	1.4877099	0.92567043	6.4914795	87.923012	1019.775	1.944064	0
724988	2.0148036	0.77821083	8.1025635	84.083382	1008.0403	2.7708513	1.9471027
724989	0.54950775	1	8.1612793	91.241341	998.52883	2.4317016	7.2900436
724990	1.1883114	0.99527577	4.5879456	82.549271	1006.814	2.4674047	12.760767
724991	0.9029039	1	4.8360229	93.078247	1004.79	1.7709148	13.637127
724992	1.4319405	0.93395536	4.1703125	87.852356	1007.8195	1.3153756	10.802642
724993	2.048156	0.7689048	3.1748901	79.337158	1004.4111	2.4802458	6.2387071
724994	1.5708499	0.89927927	3.7098022	81.390694	1005.2551	2.2243146	8.255498
724995	1.4111276	0.93295376	7.3233276	88.239883	1007.4116	3.168206	5.4639131
724996	1.8304384	0.8233842	5.8062988	87.328018	1012.2395	2.2867427	3.04534
724997	1.6642305	0.8758694	5.1064697	70.806992	1024.2584	2.0302943	0.62703911
724998	0.70475585	1	9.2077881	95.537338	1013.7566	2.4025976	13.287078
724999	0.85181046	1	8.6878601	93.882256	1001.9234	3.3748395	23.594901
725000	2.2601619	0.7076119	3.9646545	74.489754	1010.6215	2.4138521	2.2272779
725001	1.6121473	0.89218536	4.0042053	86.731522	1002.6766	2.9776941	48.918463
725002	2.3065755	0.70161117	1.4890991	83.454826	997.38805	1.8679871	33.906636
725003	1.119243	1	1.2716919	82.48188	1011.6281	1.5308604	3.5432646
725004	1.0068618	1	7.4261719	91.21608	1020.3181	2.3312374	11.040935
725005	0.80698166	1	9.4082275	97.133514	1026.7998	1.4815402	8.9777903
725006	1.1682156	1	8.442926	95.373642	1031.9236	1.686074	19.798021
725007	0.98814802	1	6.9569641	93.51181	1031.7705	0.76538488	11.328555
725008	1.9078587	0.83824323	2.4334656	83.424492	1027.9465	0.98524355	0
725009	2.1056125	0.79638341	-1.0345825	85.249573	1021.8211	1.0976684	0
725010	2.2827549	0.75513493	-2.3921265	89.233139	1019.74	1.0484188	0
725011	2.4764279	0.70545554	-1.5365051	88.497398	1017.4823	1.5445915	0
725012	2.2843382	0.76617208	0.32814941	83.107796	1017.8122	1.8646131	0.30241095
725013	2.121465	0.81662748	0.44701538	79.668266	1021.883	1.2103633	0
725014	2.4786883	0.72799874	0.75893555	84.682236	1020.5035	1.084066	0
725015	1.9861604	0.85951047	1.9468933	83.835091	1019.3791	1.1376348	8.5556857
725016	2.770193	0.66212829	2.3737122	81.864258	1019.3267	1.0378174	0
725017	2.8534017	0.65414185	0.38601074	82.706108	1024.2083	0.8214545	0
725018	2.744695	0.69951551	-0.95743408	84.349068	1026.8452	1.2836395	0
725019	3.1168163	0.60277193	1.2421814	75.637436	1024.933	1.9129669	0
725020	2.5743867	0.76392783	0.078912354	81.554138	1027.442	1.1371058	0
725021	3.1365674	0.63317269	-1.1406311	74.868668	1032.1575	1.5397285	22.160747
725022	3.0855229	0.66134941	-1.135321	76.273827	1029.7377	1.2407249	0
725023	3.1897341	0.64869986	-1.5059875	75.634644	1021.1186	1.522557	0
725024	3.2788724	0.64275331	-2.8145508	74.716187	1009.8677	1.436409	0
725025	1.8017145	0.96446183	-3.0201782	79.328415	1005.7032	1.3685271	0
725026	2.6966888	0.79675653	0.87008057	81.418022	1003.8129	1.8773662	0.16866461
725027	0.97235501	1	4.1045776	91.448532	989.36813	2.8938958	18.640412
725028	0.92142086	1	4.2908875	91.311264	978.08297	2.2845155	6.0223792
725029	3.642289	0.62375023	1.7282959	67.434586	991.77047	2.7026835	12.590136
725030	3.9807362	0.55087866	0.43935547	77.86306	1005.0557	1.490284	3.66424
725031	1.5640619	1	3.9499756	84.489418	999.96477	2.0636423	11.02282
725032	0.72662071	1	3.3554932	90.291954	991.96453	1.3921695	5.7664518
725033	3.9684761	0.61085994	0.16912231	84.350578	1000.7354	1.2269986	11.169207
725034	0.63675303	1	5.0239197	92.883408	993.68172	2.5594079	46.151498
725035	2.0002456	0.98024827	6.909845	86.412445	998.29312	2.4572512	5.7655994
725036	1.5395229	1	8.0516602	93.193481	1008.4224	1.5637736	8.0656498
725037	2.5905362	0.90290667	8.1262451	90.68586	1011.3845	3.0641361	5.7045016
725038	2.0403413	0.99202301	8.1248413	81.883987	1010.9417	3.187372	3.4992097
725039	3.4389164	0.79073233	7.9794861	79.795303	1015.4939	2.7450327	1.2584957
725040	1.6433731	1	7.6578308	90.153839	1019.3371	1.6039428	2.5060708
725041	2.3243396	0.97081537	7.6556946	90.999504	1020.5706	1.9671073	2.0387629
725042	2.6900345	0.94124545	6.6090942	85.27829	1016.279	2.044843	0.84358858
725043	3.1406725	0.89239715	6.2033936	81.144402	1007.3715	2.0009528	0
725044	2.4490134	0.98238932	7.570459	92.630371	1007.7112	2.2578057	27.467365
725045	2.3963378	0.99328906	8.7042175	93.234306	1003.6821	2.5099758	42.140711
725046	2.5834319	0.98158563	6.0856262	91.516182	992.99992	2.8907149	28.455167
725047	3.2425457	0.91610897	3.8008667	88.897102	995.64367	2.5479387	12.13928
725048	3.1984716	0.93695205	-0.94956055	70.221062	1000.311	3.4892329	0
725049	4.0735898	0.84660782	-1.5958923	68.250717	1002.3291	2.73965	0
725050	3.9913601	0.86630519	-1.8851074	70.277939	1004.3331	1.9868299	0
725051	4.7575881	0.78637824	-1.8699402	71.612572	1006.2423	1.8161433	0
725052	5.1971018	0.74382892	-0.74698486	68.406456	1011.223	2.9685599	0
725053	5.5888228	0.71192819	-1.3935608	57.061531	1018.4716	3.5297961	0
725054	5.2165238	0.77014023	-0.26740112	57.666744	1022.2825	2.5662491	0
725055	5.0939439	0.79049581	1.2882019	72.903542	1022.3495	1.5615071	14.427055
725056	4.7533551	0.83700523	2.296167	73.832001	1023.6416	2.2482779	0.484019
725057	1.4866721	1	5.3712708	89.806015	1022.1726	2.175124	18.093252
725058	2.5893221	1	4.6690613	90.727493	1028.1043	1.4848134	0.75708922
725059	4.4073908	0.89295264	5.1841064	81.145836	1026.0316	1.8097467	0
725060	3.0377767	1	4.8457581	81.113968	1024.4688	2.4299752	11.726459
725061	3.7548738	0.96149148	7.4904724	85.109367	1020.6449	2.9921444	1.7367211
725062	6.8297786	0.67061201	7.0379578	77.605904	1021.4308	1.9823175	0
725063	5.1486515	0.85423975	6.8098389	85.013824	1014.2305	2.302698	2.0210121
725064	5.4564098	0.83725291	6.2927185	80.308624	1017.4823	1.681748	0.59008407
725065	5.7479862	0.81562966	7.812616	85.183418	1018.1662	2.3016721	0
725066	5.2785985	0.86968066	7.7404724	76.617157	1011.9094	2.9966628	6.0065028
725067	2.5340092	1	6.2370239	93.532486	1001.208	1.9639729	43.295883
725068	5.0048005	0.90710375	6.0445801	88.785461	1004.3356	1.5103552	1.6071226
725069	1.5791727	1	4.0696655	91.571327	992.02906	2.3910718	36.357465
725070	7.2148187	0.74350309	4.3339478	81.979752	1002.5038	2.4300498	22.240068
725071	4.2487632	0.9881967	5.3923279	80.267418	1017.3428	1.7390248	1.8661288
725072	3.3618295	1	8.0241638	91.022339	1014.8602	2.9102438	13.116171
725073	7.9930983	0.7261418	5.4099976	67.311195	1023.6603	1.4403619	0
725074	4.3865434	0.99394583	7.8182617	72.309151	1025.1944	2.6794301	2.32309
725075	4.4743723	0.99067223	8.8510376	81.379837	1027.6492	2.7787246	1.5504948
725076	8.5589709	0.70499567	7.7489868	79.790344	1035.954	1.6948729	3.8926234
725077	10.936724	0.50132574	3.7483459	73.634506	1041.3509	1.0082605	0
725078	5.798835	0.92596052	6.4380737	86.460114	1032.8618	1.7393534	2.8525686
725079	7.2122409	0.84282686	5.5136047	82.015953	1027.2209	1.8343033	1.020962
725080	9.129658	0.7178211	4.3208252	74.670044	1020.8937	2.1960802	1.4399438
725081	7.1515544	0.86609531	3.0046021	81.548225	1011.4929	2.7169829	11.077825
725082	9.1002767	0.74482366	2.3857666	77.635513	1011.1997	2.5106507	49.998343
725083	8.6829332	0.78425096	3.0816284	72.931953	1013.3555	1.1682175	0
725084	4.8306022	1	2.7299744	79.239105	1010.7505	2.696586	140.61857
725085	3.7741896	1	2.9642578	90.06633	1005.8013	2.1697427	25.467205
725086	3.3274139	1	2.7502686	84.442802	988.81328	2.5532079	38.160185
725087	8.3039215	0.83758953	3.2988831	86.10154	979.73453	1.8236092	5.5747824
725088	7.9419089	0.87064072	2.8810059	65.734062	992.01656	1.8511463	0
725089	8.8900695	0.81774093	4.8952576	75.168633	999.49148	1.665714	1.6384542
725090	9.1092506	0.81225847	3.7484375	81.11055	999.00914	1.7586583	2.8693942
725091	12.938478	0.56047587	4.1314331	68.092476	997.06492	0.88251871	0
725092	9.4940989	0.80644968	4.3930298	71.06871	1001.8314	1.4670395	0.49092134
725093	10.449354	0.75856564	3.7994019	72.131554	1017.2656	1.9933674	0
725094	8.3739294	0.88213734	4.5135742	66.009392	1019.905	1.6328353	0
725095	5.2201201	1	8.2308594	89.878891	998.80852	2.6284189	20.688121
725096	7.3301714	0.93477408	8.516626	87.950935	988.73547	2.8802271	9.7233285
725097	8.4744227	0.88540715	8.8242737	78.179581	994.28141	2.9647208	18.412375
725098	3.355037	1	10.098535	92.776756	991.02836	3.0199159	13.443869
725099	2.6697005	1	9.6449524	89.10025	1004.6985	2.6564408	0.27553704
725100	10.826512	0.78256308	10.219232	84.91301	998.47062	3.0191031	12.31377
725101	4.7101445	1	8.931604	90.860817	987.88531	2.5188398	7.953466
725102	9.8161893	0.85230741	8.4261108	83.443756	984.27602	2.3170365	3.9696579
725103	8.9305274	0.89994766	7.5786682	85.849373	990.13688	1.9022857	6.1219669
725104	4.6028491	1	6.757196	90.737694	984.9768	1.7598177	7.9101544
725105	11.655656	0.78204096	7.5849854	83.297806	991.59156	1.5486332	2.7769671
725106	11.259222	0.81000181	6.5446106	84.576302	999.25859	1.605968	3.073733
725107	10.278792	0.86149932	6.9100281	82.273354	1005.3932	1.8870114	3.9421007
725108	12.597556	0.76057221	5.5871826	80.348183	1002.0945	3.6053456	13.692164
725109	4.1875532	1	6.8169495	78.901924	1004.0696	3.1389739	11.713229
725110	9.5252222	0.90873135	6.1954285	82.961357	993.9107	4.4435619	13.79735
725111	11.841368	0.81509139	6.9909607	73.463516	1011.2457	2.9005549	2.1930912
725112	8.8591304	0.93706294	9.9518677	88.210114	1016.9681	2.3929262	4.4373163
725113	7.2526519	1	10.155573	89.927345	1022.2778	2.1899545	5.283201
725114	10.472714	0.88071335	10.171075	82.404037	1026.4919	1.2188865	1.4932531
725115	17.995981	0.49163791	10.74389	77.765915	1023.278	1.9451795	0
725116	12.735646	0.79558189	9.1070801	80.782639	1020.7456	2.0425401	12.770766
725117	15.958741	0.65886494	5.9104248	67.437897	1020.9707	2.3684671	0.64063763
725118	15.685034	0.68235753	7.236322	57.03381	1020.7444	2.5658507	0
725119	18.551017	0.51997711	8.3409363	65.182266	1022.9366	2.0154851	0
725120	15.97957	0.67471192	8.1462036	67.000336	1024.8071	1.8913102	0
725121	20.354393	0.41891815	6.9648071	66.56955	1027.6746	1.2493613	0
725122	10.470078	0.91554609	7.9277893	74.083366	1025.2961	1.3792439	0.24665271
725123	13.081153	0.81632674	8.2624451	80.570374	1019.6086	1.3265141	1.5510905
725124	11.994092	0.86739366	6.9034668	72.810806	1016.8605	2.2782176	0.82822706
725125	7.0956645	1	6.3559814	75.541718	1019.1346	1.9614339	1.5635825
725126	9.6484209	0.95320918	9.5964905	88.45639	1014.617	2.4721537	3.2584417
725127	12.162716	0.86857845	8.9411865	85.393639	1014.7621	1.9376342	2.4273267
725128	8.0975386	1	6.4674011	78.829315	1017.9127	2.1153766	5.3661529
725129	14.285311	0.79951828	8.0798889	77.101898	1012.5953	1.5676952	5.406992
725130	19.263164	0.58979302	6.6422058	65.910835	1014.1325	1.1980027	0
725131	11.403289	0.91468807	6.1546875	73.627899	1007.4638	0.88797719	2.1953147
725132	4.7982242	1	5.0814148	91.052322	996.88047	2.0097006	10.704141
725133	13.366427	0.85074628	6.6820313	78.590149	1003.0551	1.9588145	7.3526427
725134	17.381164	0.69925812	8.0505005	67.279022	1015.3355	1.1541911	0
725135	11.023976	0.93366611	8.5577942	77.972801	1017.3345	1.1879341	0
725136	14.692373	0.81344884	6.2602783	78.290901	1016.7665	2.9423753	5.3471402
725137	22.96871	0.42686228	8.1479736	61.78344	1023.1907	2.1498726	0
725138	15.510741	0.78847672	9.3868652	67.073898	1024.2248	0.88039862	0
725139	21.61258	0.51657908	10.120508	65.620399	1019.9864	1.081422	0
725140	18.946217	0.65204914	10.718988	68.971909	1013.7121	1.6769237	2.280592
725141	14.760858	0.81788294	10.39599	81.632629	1007.9091	1.1359842	1.6550318
725142	6.6220104	1	9.0992065	89.701569	1003.5445	1.5886736	3.5613519
725143	14.74327	0.82384974	10.563898	81.087997	1013.5939	1.5278545	1.8103628
725144	14.202923	0.84427615	11.247888	79.941612	1021.5912	1.340926	0
725145	16.256891	0.77365124	10.886652	80.951859	1023.3539	1.554373	0.17412675
725146	13.971132	0.85806205	10.18139	81.513565	1019.7031	2.073112	4.3211588
725147	10.377582	0.97197777	10.38833	81.587334	1015.6671	1.495812	6.1560374
725148	12.893477	0.89300258	11.141321	89.481682	1010.6519	1.0211153	11.428727
725149	14.865011	0.8300366	10.321619	92.297256	1007.1879	0.72369251	4.3949615
725150	4.8120672	1	9.3112122	91.811356	1000.2186	1.4399566	9.9355941
725151	15.356188	0.82216462	9.4598938	83.330452	994.46938	2.2353973	13.134101
725152	1.6597246	1	9.1909729	95.153801	1000.5259	1.5910347	36.719226
725153	5.6991798	1	11.57998	93.998413	998.25609	2.7401109	17.209981
725154	18.513806	0.71975177	8.6423584	74.911163	1004.6417	1.493034	4.3218101
725155	18.876323	0.71284685	7.6507202	69.380272	1017.2384	1.7000854	1.318305
725156	16.753294	0.78948939	9.596521	66.700089	1025.0418	0.86579759	1.3960375
725157	21.614313	0.59860618	11.951379	60.25312	1024.683	1.2450035	0
725158	25.45166	0.38522806	13.240869	59.076061	1026.028	0.86582502	0
725159	25.231608	0.39880847	14.266748	59.349949	1026.0016	1.0348693	0
725160	25.458226	0.37894159	15.307794	60.419823	1022.7119	1.1484734	0
725161	23.876798	0.47820683	16.190759	60.645306	1018.3851	1.3682772	0
725162	18.06814	0.73628162	15.631433	70.509537	1012.9031	1.1543517	5.2681852
725163	9.9949148	0.99737784	11.690088	76.020302	1012.2244	1.9937675	1.0281567
725164	14.905054	0.85572514	10.254358	78.312943	1014.2714	2.0945861	4.0890281
725165	15.452174	0.84422914	8.2051025	73.125923	1018.4939	2.0026807	1.1620368
725166	8.9006816	1	9.368219	84.571571	1015.4013	2.186546	4.0544131
725167	13.473577	0.90379145	9.2228027	84.073303	1009.3419	2.5986514	1.8120465
725168	15.710183	0.83711202	10.158472	74.806473	1015.5517	2.2889492	0.6362248
725169	3.9071075	1	10.177026	93.585098	1009.4875	2.6788807	10.491559
725170	15.050918	0.85888817	9.5833984	78.33799	1004.9331	3.1393857	1.7543574
725171	16.219452	0.82329937	10.111719	73.330231	1012.7879	1.830146	0.29564341
725172	18.418883	0.7529157	9.268335	70.040909	1017.0759	1.3137007	0.70118709
725173	14.018462	0.89354209	9.6143433	70.77916	1020.8391	0.96294382	0.52981841
725174	17.354565	0.78778827	11.473383	65.811913	1019.0488	0.96400016	0
725175	8.2064133	1	11.335748	85.494514	1012.8884	2.1135105	4.3589295
725176	17.7626	0.77116481	11.310968	73.819702	1013.9498	1.0181514	2.0000284
725177	10.834218	0.97935231	11.267816	82.90387	1009.7579	1.3034501	3.6274767
725178	9.4927216	1	10.874628	88.121048	1004.8884	2.005288	13.535528
725179	6.6347527	1	13.669611	95.912987	990.4143	1.6525923	8.9798315
725180	4.5895334	1	11.219629	93.846298	995.3825	2.4509586	7.9975747
725181	17.875409	0.76810162	11.273889	71.758614	1002.0965	1.8566237	0
725182	17.484078	0.78052449	11.070886	74.287018	1010.9127	1.9822699	2.2911991
725183	17.755074	0.76839553	10.911218	80.568604	1015.0777	1.5018081	3.3145814
725184	17.503357	0.7753573	11.376001	80.922264	1018.0674	1.9656443	1.1663705
725185	11.979938	0.94697455	11.239648	80.805908	1021.8839	2.0586955	0.98351369
725186	9.9870441	0.99995411	11.59118	86.394646	1013.4261	1.6646763	1.876271
725187	12.4592	0.92952304	12.152704	86.603241	1012.4009	1.2438517	1.8392664
725188	7.5005589	1	12.179834	93.605064	1012.6601	1.4082449	4.9467482
725189	15.37666	0.83632657	13.803125	83.585693	1015.9559	1.5751797	1.4804558
725190	20.59794	0.64135405	15.132532	77.974442	1016.7472	1.882838	0
725191	7.0972834	1	14.492365	83.549622	1016.1626	1.3326022	0.30358073
725192	11.779386	0.93995412	14.992944	86.70948	1014.6725	1.241863	2.0850274
725193	17.97141	0.74337879	12.846857	80.710846	1016.8372	1.5094128	0.69275872
725194	20.490928	0.65254287	11.953394	69.725716	1024.1409	1.3565501	0
725195	13.349185	0.89732672	13.254846	74.973297	1026.4312	1.5467098	0.82185043
725196	9.8726695	0.9936781	13.993585	86.903831	1022.9643	1.8387444	2.2370753
725197	13.772068	0.87761295	13.738306	84.708054	1021.5363	1.6059974	2.2572901
725198	11.798257	0.93606448	14.012628	87.188492	1019.5048	1.9858887	4.215621
725199	4.2138407	1	14.026025	95.559952	1009.9046	2.6214479	16.336139
725200	9.7873069	0.99131049	14.078149	93.302002	1009.6974	1.9100396	9.2685275
725201	10.723293	0.96942152	12.600183	77.792061	1015.2466	0.80737576	0
725202	18.612294	0.71015793	11.493768	72.950157	1015.127	1.6601423	0
725203	3.3644347	1	10.941003	91.483452	1014.2227	2.1032182	12.912212
725204	15.693475	0.80739158	12.911157	77.974228	1015.3534	2.2260755	0.39239031
725205	7.9405877	1	13.279047	83.645088	1007.9494	2.8513632	14.968541
725206	15.442286	0.81602803	11.872217	74.126625	1004.6232	2.5020117	2.566172
725207	17.001436	0.75637654	10.801355	82.378372	1004.6346	2.1713712	7.9739968
725208	16.354948	0.7782746	10.916162	80.846436	1009.7611	2.4976317	8.8630284
725209	7.0563554	1	12.503076	84.356941	1014.3395	1.8895482	14.074069
725210	11.128055	0.94146596	14.036493	86.721367	1012.8197	2.562762	7.4176191
725211	11.405618	0.93146365	13.742822	87.43351	1019.5895	2.0266884	1.3536372
725212	8.0995829	1	15.489984	93.204163	1018.6032	1.7691665	7.3464328
725213	9.6697793	0.97796513	16.102472	88.563095	1012.9002	0.91022746	10.345169
725214	9.4556344	0.98509098	13.806573	94.686836	1004.7364	1.5209914	7.9251003
725215	13.871544	0.84715235	12.381403	78.469856	1004.3509	1.3788996	1.276167
725216	9.148724	0.99719437	12.482233	77.559166	999.48234	1.5863131	2.3056843
725217	6.5955497	1	13.509821	86.580032	999.22078	1.8129696	3.5194617
725218	17.265568	0.69713306	14.471307	82.84726	1006.4698	1.3659389	0
725219	11.646903	0.91201973	12.637231	80.479706	1012.3187	1.7745156	2.1819809
725220	9.4111373	0.98255809	12.284937	79.231499	1013.8651	2.0350459	12.550935
725221	14.886328	0.78551681	13.049707	87.502052	1003.8786	3.1853552	7.2597499
725222	15.483794	0.76397763	11.339197	84.400002	1006.8108	2.9040033	9.8792803
725223	3.0820047	1	11.981592	91.265091	995.485	1.8803531	30.780868
725224	18.164809	0.63491973	11.691034	82.530655	1003.8616	2.6967591	4.5745751
725225	16.431323	0.71250533	11.918848	77.194717	1012.0962	2.0800731	6.6260868
725226	11.821912	0.88713671	11.916132	84.909332	1007.0588	1.9942984	2.3834801
725227	6.4540563	1	11.039026	83.597145	1000.7837	2.499974	23.309044
725228	15.955904	0.71824682	10.814661	82.358673	995.49602	2.947515	9.9637781
725229	15.98277	0.7116594	10.87063	81.823586	1000.619	2.2297064	6.2937624
725230	15.493306	0.72673426	10.536523	86.480583	998.78039	1.5326581	7.8083941
