"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
76.0000,NaN,NaN,-2.4336E-002,-2.6377E-002,-2.6738E-002,-2.6891E-002,-2.6985E-002,-2.7048E-002,-2.7100E-002,-2.7145E-002,-2.7189E-002,-2.7237E-002,-2.7287E-002,-2.7340E-002,-2.7397E-002,-2.7456E-002,-2.7519E-002,-2.7585E-002,-2.7655E-002,-2.7728E-002,-2.7803E-002,-2.7881E-002,-2.7962E-002,-2.8045E-002,-2.8127E-002,-2.8205E-002,-2.8279E-002,-2.8350E-002,-2.8417E-002,-2.8482E-002,-2.8543E-002,-2.8602E-002,-2.8657E-002,-2.8710E-002,-2.8761E-002,-2.8812E-002,-2.8862E-002,-2.8912E-002,-2.8963E-002,-2.9014E-002,-2.9066E-002,-2.9120E-002,-2.9176E-002,-2.9238E-002,-2.9305E-002,-2.9380E-002,-2.9464E-002,-2.9559E-002,-2.9666E-002,-2.9790E-002,-2.9931E-002,-3.0092E-002,-3.0274E-002,-3.0479E-002,-3.0708E-002,-3.0963E-002,-3.1245E-002,-3.1555E-002,-3.1892E-002,-3.2256E-002,-3.2643E-002,-3.3051E-002,-3.3480E-002,-3.3928E-002,-3.4393E-002,-3.4868E-002,-3.5349E-002,-3.5827E-002,-3.6294E-002,-3.6740E-002,-3.7153E-002,-3.7523E-002,-3.7837E-002,-3.8081E-002,-3.8241E-002,-3.8307E-002,-3.8264E-002,-3.8102E-002,-3.7810E-002,-3.7374E-002,-3.6788E-002,-3.6043E-002,-3.5133E-002,-3.4050E-002,-3.2781E-002,-3.1309E-002,-2.9605E-002,-2.7622E-002,-2.5295E-002,-2.2513E-002,-1.9044E-002,-1.4357E-002,-9.0382E-003,-3.6372E-003
77.0000,NaN,NaN,1.9603E-002,2.1351E-002,2.1834E-002,2.1997E-002,2.2074E-002,2.2117E-002,2.2146E-002,2.2168E-002,2.2188E-002,2.2208E-002,2.2227E-002,2.2247E-002,2.2268E-002,2.2290E-002,2.2312E-002,2.2336E-002,2.2362E-002,2.2390E-002,2.2419E-002,2.2451E-002,2.2485E-002,2.2522E-002,2.2559E-002,2.2597E-002,2.2636E-002,2.2675E-002,2.2715E-002,2.2756E-002,2.2799E-002,2.2842E-002,2.2885E-002,2.2930E-002,2.2976E-002,2.3023E-002,2.3070E-002,2.3118E-002,2.3165E-002,2.3209E-002,2.3250E-002,2.3286E-002,2.3316E-002,2.3340E-002,2.3356E-002,2.3363E-002,2.3359E-002,2.3342E-002,2.3310E-002,2.3262E-002,2.3195E-002,2.3106E-002,2.2995E-002,2.2859E-002,2.2697E-002,2.2508E-002,2.2290E-002,2.2044E-002,2.1770E-002,2.1469E-002,2.1146E-002,2.0805E-002,2.0446E-002,2.0075E-002,1.9698E-002,1.9326E-002,1.8969E-002,1.8642E-002,1.8358E-002,1.8133E-002,1.7982E-002,1.7921E-002,1.7965E-002,1.8128E-002,1.8420E-002,1.8850E-002,1.9426E-002,2.0154E-002,2.1040E-002,2.2093E-002,2.3315E-002,2.4704E-002,2.6263E-002,2.7994E-002,2.9911E-002,3.2033E-002,3.4396E-002,3.7060E-002,4.0105E-002,4.3663E-002,4.8004E-002,5.3729E-002,6.0022E-002,6.6339E-002
78.0000,NaN,NaN,-2.0328E-003,-2.2250E-003,-2.2797E-003,-2.2972E-003,-2.3040E-003,-2.3062E-003,-2.3065E-003,-2.3056E-003,-2.3042E-003,-2.3023E-003,-2.3003E-003,-2.2983E-003,-2.2964E-003,-2.2949E-003,-2.2938E-003,-2.2933E-003,-2.2935E-003,-2.2945E-003,-2.2966E-003,-2.2998E-003,-2.3043E-003,-2.3102E-003,-2.3174E-003,-2.3257E-003,-2.3351E-003,-2.3456E-003,-2.3574E-003,-2.3705E-003,-2.3848E-003,-2.4000E-003,-2.4162E-003,-2.4336E-003,-2.4523E-003,-2.4725E-003,-2.4940E-003,-2.5167E-003,-2.5405E-003,-2.5650E-003,-2.5899E-003,-2.6152E-003,-2.6414E-003,-2.6689E-003,-2.6977E-003,-2.7279E-003,-2.7600E-003,-2.7945E-003,-2.8324E-003,-2.8746E-003,-2.9219E-003,-2.9753E-003,-3.0355E-003,-3.1038E-003,-3.1816E-003,-3.2704E-003,-3.3718E-003,-3.4874E-003,-3.6187E-003,-3.7672E-003,-3.9334E-003,-4.1185E-003,-4.3263E-003,-4.5589E-003,-4.8176E-003,-5.1024E-003,-5.4120E-003,-5.7445E-003,-6.0964E-003,-6.4636E-003,-6.8400E-003,-7.2184E-003,-7.5892E-003,-7.9417E-003,-8.2625E-003,-8.5382E-003,-8.7549E-003,-8.8963E-003,-8.9446E-003,-8.8827E-003,-8.6960E-003,-8.3718E-003,-7.8986E-003,-7.2663E-003,-6.4629E-003,-5.4751E-003,-4.2816E-003,-2.8504E-003,-1.1361E-003,9.4348E-004,3.5578E-003,7.0996E-003,1.1099E-002,1.5150E-002
79.0000,NaN,NaN,-1.9892E-002,-2.0670E-002,-2.0894E-002,-2.0992E-002,-2.1059E-002,-2.1116E-002,-2.1172E-002,-2.1231E-002,-2.1297E-002,-2.1373E-002,-2.1460E-002,-2.1557E-002,-2.1666E-002,-2.1787E-002,-2.1921E-002,-2.2070E-002,-2.2237E-002,-2.2422E-002,-2.2626E-002,-2.2850E-002,-2.3099E-002,-2.3373E-002,-2.3666E-002,-2.3969E-002,-2.4284E-002,-2.4612E-002,-2.4959E-002,-2.5328E-002,-2.5717E-002,-2.6122E-002,-2.6549E-002,-2.6998E-002,-2.7477E-002,-2.7987E-002,-2.8532E-002,-2.9112E-002,-2.9724E-002,-3.0366E-002,-3.1026E-002,-3.1696E-002,-3.2384E-002,-3.3093E-002,-3.3816E-002,-3.4545E-002,-3.5275E-002,-3.5995E-002,-3.6697E-002,-3.7374E-002,-3.8010E-002,-3.8591E-002,-3.9096E-002,-3.9503E-002,-3.9791E-002,-3.9938E-002,-3.9925E-002,-3.9734E-002,-3.9349E-002,-3.8757E-002,-3.7954E-002,-3.6946E-002,-3.5738E-002,-3.4328E-002,-3.2714E-002,-3.0889E-002,-2.8844E-002,-2.6575E-002,-2.4078E-002,-2.1349E-002,-1.8388E-002,-1.5195E-002,-1.1776E-002,-8.1368E-003,-4.2940E-003,-2.6992E-004,3.9286E-003,8.3058E-003,1.2879E-002,1.7674E-002,2.2691E-002,2.7913E-002,3.3334E-002,3.8958E-002,4.4814E-002,5.0958E-002,5.7482E-002,6.4529E-002,7.2287E-002,8.1062E-002,9.1455E-002,1.0480E-001,1.1913E-001,1.3339E-001
80.0000,NaN,NaN,3.0346E-002,3.4377E-002,3.6718E-002,3.7984E-002,3.8709E-002,3.9215E-002,3.9625E-002,3.9698E-002,3.9687E-002,3.9673E-002,3.9658E-002,3.9641E-002,3.9625E-002,3.9607E-002,3.9586E-002,3.9559E-002,3.9534E-002,3.9504E-002,3.9337E-002,3.8074E-002,3.4781E-002,3.1670E-002,3.0479E-002,2.9816E-002,2.9368E-002,2.9034E-002,2.8756E-002,2.8504E-002,2.8256E-002,2.7996E-002,2.7704E-002,2.7363E-002,2.6952E-002,2.6441E-002,2.5782E-002,2.4892E-002,2.3618E-002,2.1741E-002,1.9207E-002,1.6306E-002,1.3406E-002,1.0721E-002,8.2697E-003,5.9966E-003,3.9231E-003,2.0883E-003,4.8531E-004,-9.2120E-004,-2.1729E-003,-3.3022E-003,-4.3241E-003,-5.2419E-003,-6.0531E-003,-6.7512E-003,-7.3269E-003,-7.7693E-003,-8.0666E-003,-8.2066E-003,-8.1780E-003,-7.9720E-003,-7.5819E-003,-7.0007E-003,-6.2202E-003,-5.2310E-003,-4.0234E-003,-2.5879E-003,-9.1592E-004,1.0002E-003,3.1664E-003,5.5874E-003,8.2646E-003,1.1196E-002,1.4373E-002,1.7776E-002,2.1402E-002,2.5252E-002,2.9341E-002,3.3690E-002,3.8298E-002,4.3148E-002,4.8233E-002,5.3552E-002,5.9133E-002,6.5022E-002,7.1308E-002,7.8130E-002,8.5672E-002,9.4241E-002,1.0445E-001,1.1769E-001,1.3209E-001,1.4651E-001
81.0000,NaN,NaN,-2.6469E-002,-2.8177E-002,-2.8295E-002,-2.8338E-002,-2.8262E-002,-2.8179E-002,-2.8131E-002,-2.8098E-002,-2.8064E-002,-2.8018E-002,-2.7957E-002,-2.7876E-002,-2.7770E-002,-2.7637E-002,-2.7484E-002,-2.7321E-002,-2.7167E-002,-2.7037E-002,-2.6936E-002,-2.6866E-002,-2.6821E-002,-2.6798E-002,-2.6797E-002,-2.6816E-002,-2.6858E-002,-2.6924E-002,-2.7020E-002,-2.7149E-002,-2.7317E-002,-2.7524E-002,-2.7774E-002,-2.8067E-002,-2.8405E-002,-2.8790E-002,-2.9222E-002,-2.9701E-002,-3.0226E-002,-3.0793E-002,-3.1393E-002,-3.2020E-002,-3.2682E-002,-3.3385E-002,-3.4124E-002,-3.4897E-002,-3.5701E-002,-3.6532E-002,-3.7392E-002,-3.8281E-002,-3.9196E-002,-4.0134E-002,-4.1084E-002,-4.2037E-002,-4.2982E-002,-4.3910E-002,-4.4808E-002,-4.5662E-002,-4.6459E-002,-4.7183E-002,-4.7813E-002,-4.8329E-002,-4.8717E-002,-4.8963E-002,-4.9053E-002,-4.8973E-002,-4.8707E-002,-4.8243E-002,-4.7568E-002,-4.6670E-002,-4.5540E-002,-4.4172E-002,-4.2561E-002,-4.0707E-002,-3.8615E-002,-3.6299E-002,-3.3764E-002,-3.1011E-002,-2.8032E-002,-2.4813E-002,-2.1357E-002,-1.7680E-002,-1.3787E-002,-9.6800E-003,-5.3385E-003,-7.2400E-004,4.2337E-003,9.6465E-003,1.5663E-002,2.2534E-002,3.0757E-002,4.1467E-002,5.3207E-002,6.4992E-002
82.0000,NaN,NaN,1.5842E-002,1.7346E-002,1.8659E-002,1.8971E-002,1.9048E-002,1.9073E-002,1.9089E-002,1.9101E-002,1.9112E-002,1.9120E-002,1.9125E-002,1.9128E-002,1.9127E-002,1.9121E-002,1.9110E-002,1.9091E-002,1.9063E-002,1.9024E-002,1.8972E-002,1.8904E-002,1.8818E-002,1.8711E-002,1.8585E-002,1.8442E-002,1.8282E-002,1.8105E-002,1.7905E-002,1.7681E-002,1.7434E-002,1.7164E-002,1.6869E-002,1.6546E-002,1.6192E-002,1.5800E-002,1.5370E-002,1.4900E-002,1.4390E-002,1.3842E-002,1.3263E-002,1.2658E-002,1.2020E-002,1.1343E-002,1.0631E-002,9.8885E-003,9.1178E-003,8.3229E-003,7.5043E-003,6.6639E-003,5.8071E-003,4.9400E-003,4.0735E-003,3.2194E-003,2.3888E-003,1.5937E-003,8.4795E-004,1.6603E-004,-4.3672E-004,-9.4388E-004,-1.3368E-003,-1.5980E-003,-1.7145E-003,-1.6747E-003,-1.4668E-003,-1.0791E-003,-5.0034E-004,2.8037E-004,1.2727E-003,2.4852E-003,3.9246E-003,5.5960E-003,7.5015E-003,9.6401E-003,1.2004E-002,1.4580E-002,1.7361E-002,2.0351E-002,2.3558E-002,2.7000E-002,3.0675E-002,3.4570E-002,3.8678E-002,4.2999E-002,4.7556E-002,5.2389E-002,5.7573E-002,6.3226E-002,6.9503E-002,7.6663E-002,8.5218E-002,9.6324E-002,1.0844E-001,1.2057E-001
83.0000,NaN,NaN,6.8693E-004,1.3556E-003,1.4052E-003,1.3938E-003,1.3584E-003,1.1941E-003,8.9942E-004,7.7462E-004,7.2676E-004,6.9650E-004,6.7114E-004,6.3638E-004,6.0078E-004,5.9743E-004,5.9687E-004,5.9658E-004,5.9630E-004,5.9590E-004,5.9527E-004,5.9432E-004,5.9295E-004,5.9118E-004,5.8916E-004,5.8710E-004,5.8506E-004,5.8301E-004,5.8089E-004,5.7877E-004,5.7650E-004,5.7363E-004,5.6453E-004,5.1960E-004,4.5849E-004,5.0420E-004,1.0721E-003,1.8279E-003,2.0978E-003,2.3830E-003,2.7962E-003,3.1706E-003,3.4608E-003,3.6461E-003,3.6713E-003,3.4259E-003,2.7937E-003,1.7298E-003,2.9388E-004,-1.3805E-003,-3.1455E-003,-4.8866E-003,-6.5337E-003,-8.0571E-003,-9.4539E-003,-1.0731E-002,-1.1897E-002,-1.2955E-002,-1.3905E-002,-1.4745E-002,-1.5463E-002,-1.6050E-002,-1.6499E-002,-1.6804E-002,-1.6958E-002,-1.6951E-002,-1.6775E-002,-1.6418E-002,-1.5871E-002,-1.5123E-002,-1.4168E-002,-1.2997E-002,-1.1606E-002,-9.9940E-003,-8.1639E-003,-6.1257E-003,-3.8828E-003,-1.4338E-003,1.2308E-003,4.1257E-003,7.2512E-003,1.0596E-002,1.4154E-002,1.7927E-002,2.1933E-002,2.6210E-002,3.0825E-002,3.5882E-002,4.1525E-002,4.7988E-002,5.5742E-002,6.5850E-002,7.6924E-002,8.8039E-002
84.0000,NaN,NaN,-1.3306E-002,-1.5826E-002,-2.1510E-002,-2.3592E-002,-2.3844E-002,-2.3868E-002,-2.3871E-002,-2.3879E-002,-2.3951E-002,-2.4539E-002,-2.8311E-002,-3.4357E-002,-3.5583E-002,-3.5725E-002,-3.5844E-002,-3.5959E-002,-3.6077E-002,-3.6200E-002,-3.6330E-002,-3.6468E-002,-3.6617E-002,-3.6778E-002,-3.6950E-002,-3.7126E-002,-3.7302E-002,-3.7473E-002,-3.7640E-002,-3.7805E-002,-3.7966E-002,-3.8120E-002,-3.8268E-002,-3.8411E-002,-3.8552E-002,-3.8696E-002,-3.8845E-002,-3.9002E-002,-3.9158E-002,-3.9305E-002,-3.9436E-002,-3.9543E-002,-3.9625E-002,-3.9679E-002,-3.9705E-002,-3.9701E-002,-3.9668E-002,-3.9604E-002,-3.9510E-002,-3.9385E-002,-3.9229E-002,-3.9042E-002,-3.8825E-002,-3.8577E-002,-3.8301E-002,-3.7996E-002,-3.7664E-002,-3.7303E-002,-3.6913E-002,-3.6490E-002,-3.6034E-002,-3.5545E-002,-3.5019E-002,-3.4450E-002,-3.3834E-002,-3.3162E-002,-3.2430E-002,-3.1633E-002,-3.0768E-002,-2.9832E-002,-2.8824E-002,-2.7742E-002,-2.6586E-002,-2.5359E-002,-2.4064E-002,-2.2708E-002,-2.1292E-002,-1.9814E-002,-1.8265E-002,-1.6632E-002,-1.4913E-002,-1.3109E-002,-1.1223E-002,-9.2544E-003,-7.1927E-003,-5.0207E-003,-2.7067E-003,-1.9923E-004,2.5701E-003,5.7162E-003,9.4833E-003,1.4490E-002,2.0339E-002,2.6359E-002
85.0000,NaN,NaN,3.2036E-002,3.3246E-002,3.3528E-002,3.3597E-002,3.3603E-002,3.3581E-002,3.3544E-002,3.3499E-002,3.3447E-002,3.3385E-002,3.3315E-002,3.3236E-002,3.3149E-002,3.3054E-002,3.2950E-002,3.2838E-002,3.2715E-002,3.2581E-002,3.2434E-002,3.2273E-002,3.2097E-002,3.1900E-002,3.1685E-002,3.1460E-002,3.1229E-002,3.0998E-002,3.0765E-002,3.0529E-002,3.0291E-002,3.0055E-002,2.9822E-002,2.9591E-002,2.9360E-002,2.9125E-002,2.8882E-002,2.8629E-002,2.8365E-002,2.8092E-002,2.7814E-002,2.7540E-002,2.7270E-002,2.7003E-002,2.6741E-002,2.6484E-002,2.6236E-002,2.5998E-002,2.5771E-002,2.5555E-002,2.5348E-002,2.5151E-002,2.4966E-002,2.4794E-002,2.4639E-002,2.4502E-002,2.4386E-002,2.4294E-002,2.4230E-002,2.4196E-002,2.4195E-002,2.4231E-002,2.4304E-002,2.4418E-002,2.4573E-002,2.4773E-002,2.5022E-002,2.5322E-002,2.5676E-002,2.6088E-002,2.6562E-002,2.7099E-002,2.7703E-002,2.8374E-002,2.9114E-002,2.9918E-002,3.0786E-002,3.1722E-002,3.2731E-002,3.3822E-002,3.4999E-002,3.6258E-002,3.7601E-002,3.9027E-002,4.0544E-002,4.2166E-002,4.3917E-002,4.5838E-002,4.7982E-002,5.0442E-002,5.3415E-002,5.7396E-002,6.2085E-002,6.6923E-002
86.0000,NaN,NaN,-1.9462E-002,-2.0150E-002,-2.0360E-002,-2.0464E-002,-2.0543E-002,-2.0614E-002,-2.0683E-002,-2.0753E-002,-2.0828E-002,-2.0911E-002,-2.1003E-002,-2.1105E-002,-2.1217E-002,-2.1338E-002,-2.1468E-002,-2.1610E-002,-2.1764E-002,-2.1932E-002,-2.2116E-002,-2.2317E-002,-2.2539E-002,-2.2786E-002,-2.3055E-002,-2.3338E-002,-2.3627E-002,-2.3918E-002,-2.4211E-002,-2.4509E-002,-2.4809E-002,-2.5106E-002,-2.5399E-002,-2.5689E-002,-2.5979E-002,-2.6275E-002,-2.6579E-002,-2.6895E-002,-2.7223E-002,-2.7562E-002,-2.7904E-002,-2.8241E-002,-2.8569E-002,-2.8891E-002,-2.9205E-002,-2.9508E-002,-2.9797E-002,-3.0069E-002,-3.0323E-002,-3.0559E-002,-3.0778E-002,-3.0977E-002,-3.1155E-002,-3.1308E-002,-3.1432E-002,-3.1523E-002,-3.1577E-002,-3.1589E-002,-3.1555E-002,-3.1471E-002,-3.1331E-002,-3.1133E-002,-3.0876E-002,-3.0555E-002,-3.0167E-002,-2.9707E-002,-2.9170E-002,-2.8550E-002,-2.7842E-002,-2.7041E-002,-2.6144E-002,-2.5144E-002,-2.4041E-002,-2.2831E-002,-2.1518E-002,-2.0107E-002,-1.8597E-002,-1.6987E-002,-1.5267E-002,-1.3422E-002,-1.1449E-002,-9.3523E-003,-7.1330E-003,-4.7899E-003,-2.3115E-003,3.2446E-004,3.1583E-003,6.2558E-003,9.7062E-003,1.3660E-002,1.8431E-002,2.4783E-002,3.2076E-002,3.9525E-002
87.0000,NaN,NaN,2.7749E-004,2.2824E-004,1.4761E-004,5.2652E-005,-5.4762E-005,-1.7033E-004,-2.9437E-004,-4.2395E-004,-5.6449E-004,-7.2127E-004,-8.9530E-004,-1.0870E-003,-1.2957E-003,-1.5202E-003,-1.7606E-003,-2.0187E-003,-2.2967E-003,-2.5975E-003,-2.9227E-003,-3.2735E-003,-3.6558E-003,-4.0765E-003,-4.5296E-003,-4.9985E-003,-5.4712E-003,-5.9386E-003,-6.4020E-003,-6.8647E-003,-7.3229E-003,-7.7695E-003,-8.2029E-003,-8.6247E-003,-9.0398E-003,-9.4555E-003,-9.8767E-003,-1.0307E-002,-1.0747E-002,-1.1193E-002,-1.1635E-002,-1.2062E-002,-1.2471E-002,-1.2861E-002,-1.3233E-002,-1.3582E-002,-1.3904E-002,-1.4196E-002,-1.4456E-002,-1.4685E-002,-1.4882E-002,-1.5045E-002,-1.5169E-002,-1.5252E-002,-1.5287E-002,-1.5270E-002,-1.5196E-002,-1.5059E-002,-1.4854E-002,-1.4576E-002,-1.4220E-002,-1.3786E-002,-1.3273E-002,-1.2677E-002,-1.1994E-002,-1.1216E-002,-1.0338E-002,-9.3527E-003,-8.2556E-003,-7.0411E-003,-5.7047E-003,-4.2426E-003,-2.6529E-003,-9.3531E-004,9.0554E-004,2.8603E-003,4.9269E-003,7.1088E-003,9.4177E-003,1.1870E-002,1.4471E-002,1.7214E-002,2.0094E-002,2.3114E-002,2.6287E-002,2.9641E-002,3.3226E-002,3.7123E-002,4.1442E-002,4.6369E-002,5.2289E-002,6.0134E-002,6.9084E-002,7.8206E-002
88.0000,NaN,NaN,1.9726E-002,2.2385E-002,2.3930E-002,2.4757E-002,2.5202E-002,2.5470E-002,2.5694E-002,2.5738E-002,2.5741E-002,2.5738E-002,2.5730E-002,2.5717E-002,2.5697E-002,2.5670E-002,2.5633E-002,2.5576E-002,2.5471E-002,2.5344E-002,2.5249E-002,2.5151E-002,2.5041E-002,2.4910E-002,2.4762E-002,2.4607E-002,2.4443E-002,2.4252E-002,2.3961E-002,2.3576E-002,2.3211E-002,2.2854E-002,2.2475E-002,2.2068E-002,2.1598E-002,2.0944E-002,1.9850E-002,1.8238E-002,1.6746E-002,1.5955E-002,1.5633E-002,1.5449E-002,1.5273E-002,1.5076E-002,1.4856E-002,1.4593E-002,1.4259E-002,1.3847E-002,1.3358E-002,1.2816E-002,1.2263E-002,1.1739E-002,1.1259E-002,1.0810E-002,1.0374E-002,9.9398E-003,9.5033E-003,9.0669E-003,8.6349E-003,8.2120E-003,7.8041E-003,7.4167E-003,7.0528E-003,6.7181E-003,6.4211E-003,6.1725E-003,5.9847E-003,5.8710E-003,5.8449E-003,5.9198E-003,6.1087E-003,6.4240E-003,6.8771E-003,7.4781E-003,8.2343E-003,9.1494E-003,1.0229E-002,1.1479E-002,1.2909E-002,1.4529E-002,1.6342E-002,1.8344E-002,2.0534E-002,2.2916E-002,2.5504E-002,2.8323E-002,3.1420E-002,3.4869E-002,3.8774E-002,4.3309E-002,4.8829E-002,5.6125E-002,6.4218E-002,7.2372E-002
89.0000,NaN,NaN,-2.0706E-002,-3.0843E-002,-3.1631E-002,-3.1137E-002,-3.0980E-002,-3.0917E-002,-3.0871E-002,-3.0826E-002,-3.0774E-002,-3.0708E-002,-3.0631E-002,-3.0548E-002,-3.0464E-002,-3.0384E-002,-3.0310E-002,-3.0240E-002,-3.0174E-002,-3.0111E-002,-3.0051E-002,-2.9993E-002,-2.9941E-002,-2.9895E-002,-2.9862E-002,-2.9845E-002,-2.9846E-002,-2.9866E-002,-2.9903E-002,-2.9956E-002,-3.0025E-002,-3.0109E-002,-3.0209E-002,-3.0327E-002,-3.0467E-002,-3.0633E-002,-3.0829E-002,-3.1058E-002,-3.1323E-002,-3.1623E-002,-3.1957E-002,-3.2319E-002,-3.2713E-002,-3.3144E-002,-3.3607E-002,-3.4100E-002,-3.4622E-002,-3.5172E-002,-3.5749E-002,-3.6356E-002,-3.6988E-002,-3.7645E-002,-3.8318E-002,-3.9001E-002,-3.9683E-002,-4.0356E-002,-4.1008E-002,-4.1622E-002,-4.2185E-002,-4.2679E-002,-4.3081E-002,-4.3373E-002,-4.3536E-002,-4.3558E-002,-4.3423E-002,-4.3119E-002,-4.2633E-002,-4.1954E-002,-4.1071E-002,-3.9978E-002,-3.8668E-002,-3.7138E-002,-3.5388E-002,-3.3422E-002,-3.1250E-002,-2.8888E-002,-2.6340E-002,-2.3606E-002,-2.0674E-002,-1.7529E-002,-1.4168E-002,-1.0604E-002,-6.8425E-003,-2.8796E-003,1.3057E-003,5.7530E-003,1.0531E-002,1.5750E-002,2.1554E-002,2.8180E-002,3.6100E-002,4.6375E-002,5.7542E-002,6.8714E-002
90.0000,NaN,NaN,1.9836E-002,2.5757E-002,2.6992E-002,2.7299E-002,2.7382E-002,2.7409E-002,2.7422E-002,2.7429E-002,2.7431E-002,2.7428E-002,2.7417E-002,2.7397E-002,2.7364E-002,2.7318E-002,2.7255E-002,2.7174E-002,2.7074E-002,2.6955E-002,2.6817E-002,2.6661E-002,2.6487E-002,2.6295E-002,2.6091E-002,2.5881E-002,2.5662E-002,2.5435E-002,2.5192E-002,2.4929E-002,2.4644E-002,2.4336E-002,2.3998E-002,2.3623E-002,2.3203E-002,2.2725E-002,2.2183E-002,2.1568E-002,2.0878E-002,2.0113E-002,1.9286E-002,1.8410E-002,1.7476E-002,1.6479E-002,1.5430E-002,1.4341E-002,1.3221E-002,1.2082E-002,1.0930E-002,9.7706E-003,8.6171E-003,7.4823E-003,6.3846E-003,5.3424E-003,4.3718E-003,3.4888E-003,2.7100E-003,2.0514E-003,1.5282E-003,1.1555E-003,9.4742E-004,9.1515E-004,1.0657E-003,1.4049E-003,1.9393E-003,2.6758E-003,3.6211E-003,4.7820E-003,6.1641E-003,7.7728E-003,9.6118E-003,1.1684E-002,1.3989E-002,1.6526E-002,1.9284E-002,2.2250E-002,2.5419E-002,2.8794E-002,3.2388E-002,3.6218E-002,4.0285E-002,4.4572E-002,4.9076E-002,5.3797E-002,5.8760E-002,6.4010E-002,6.9626E-002,7.5731E-002,8.2490E-002,9.0176E-002,9.9334E-002,1.1120E-001,1.2412E-001,1.3706E-001
91.0000,NaN,NaN,-6.6445E-003,-1.0151E-002,-1.0702E-002,-1.0861E-002,-1.0909E-002,-1.0912E-002,-1.0911E-002,-1.0908E-002,-1.0903E-002,-1.0895E-002,-1.0883E-002,-1.0867E-002,-1.0846E-002,-1.0821E-002,-1.0793E-002,-1.0762E-002,-1.0727E-002,-1.0691E-002,-1.0653E-002,-1.0614E-002,-1.0575E-002,-1.0536E-002,-1.0499E-002,-1.0468E-002,-1.0442E-002,-1.0424E-002,-1.0413E-002,-1.0412E-002,-1.0422E-002,-1.0445E-002,-1.0483E-002,-1.0538E-002,-1.0614E-002,-1.0712E-002,-1.0836E-002,-1.0989E-002,-1.1172E-002,-1.1387E-002,-1.1633E-002,-1.1910E-002,-1.2223E-002,-1.2577E-002,-1.2971E-002,-1.3405E-002,-1.3879E-002,-1.4393E-002,-1.4951E-002,-1.5554E-002,-1.6202E-002,-1.6893E-002,-1.7622E-002,-1.8381E-002,-1.9168E-002,-1.9977E-002,-2.0799E-002,-2.1628E-002,-2.2454E-002,-2.3266E-002,-2.4048E-002,-2.4787E-002,-2.5474E-002,-2.6099E-002,-2.6650E-002,-2.7113E-002,-2.7473E-002,-2.7716E-002,-2.7826E-002,-2.7789E-002,-2.7592E-002,-2.7220E-002,-2.6662E-002,-2.5910E-002,-2.4959E-002,-2.3806E-002,-2.2448E-002,-2.0883E-002,-1.9103E-002,-1.7097E-002,-1.4868E-002,-1.2422E-002,-9.7617E-003,-6.8859E-003,-3.7800E-003,-4.1613E-004,3.2569E-003,7.3221E-003,1.1892E-002,1.7157E-002,2.3507E-002,3.1831E-002,4.1013E-002,5.0250E-002
