"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
41.0000,NaN,NaN,4.6435E-005,1.6645E-004,3.1479E-004,7.1003E-004,9.4792E-004,1.1051E-003,1.3254E-003,1.5358E-003,1.4452E-003,9.1359E-004,4.7825E-004,3.6583E-004,4.3863E-004,6.0460E-004,7.5025E-004,8.3290E-004,1.0045E-003,1.4843E-003,1.7141E-003,1.3629E-003,7.8386E-004,3.8442E-004,2.5593E-004,1.6681E-004,2.0858E-005,2.5335E-006,1.7592E-006,1.6352E-006,1.5878E-006,1.5600E-006,1.5430E-006,1.5333E-006,1.5279E-006,1.5247E-006,1.5225E-006,1.5210E-006,1.5197E-006,1.5187E-006,1.5179E-006,1.5174E-006,1.5172E-006,1.5172E-006,1.5172E-006,1.5172E-006,1.5173E-006,1.5174E-006,1.5175E-006,1.5177E-006,1.5181E-006,1.5186E-006,1.5191E-006,1.5199E-006,1.5208E-006,1.5218E-006,1.5232E-006,1.5248E-006,1.5267E-006,1.5290E-006,1.5318E-006,1.5351E-006,1.5391E-006,1.5439E-006,1.5497E-006,1.5569E-006,1.5658E-006,1.5769E-006,1.5911E-006,1.6092E-006,1.6328E-006,1.6639E-006,1.7051E-006,1.7606E-006,1.8358E-006,1.9388E-006,2.0812E-006,2.2808E-006,2.5645E-006,2.9746E-006,3.5770E-006,4.4754E-006,5.8371E-006,7.9398E-006,1.1262E-005,1.6673E-005,2.5981E-005,4.4454E-005,9.2582E-005,2.3086E-004,5.2305E-004,8.3279E-004,9.3225E-004,1.2076E-003
42.0000,NaN,NaN,4.2993E-004,7.0798E-004,8.5926E-004,9.7392E-004,1.1012E-003,1.2453E-003,1.4297E-003,1.6544E-003,1.8610E-003,2.0170E-003,2.1359E-003,2.2312E-003,2.3200E-003,2.4077E-003,2.4825E-003,2.5333E-003,2.5531E-003,2.5410E-003,2.5117E-003,2.4632E-003,2.3679E-003,2.2328E-003,2.1318E-003,2.0887E-003,2.0948E-003,2.1353E-003,2.1769E-003,2.2107E-003,2.2697E-003,2.3706E-003,2.4964E-003,2.6333E-003,2.7513E-003,2.8279E-003,2.8671E-003,2.8718E-003,2.8609E-003,2.8517E-003,2.8869E-003,2.9813E-003,3.0786E-003,3.1470E-003,3.2103E-003,3.2850E-003,3.3726E-003,3.4724E-003,3.5581E-003,3.6096E-003,3.6262E-003,3.6078E-003,3.5737E-003,3.5352E-003,3.4915E-003,3.4424E-003,3.3922E-003,3.3433E-003,3.2979E-003,3.2614E-003,3.2585E-003,3.3038E-003,3.3696E-003,3.4367E-003,3.4990E-003,3.5511E-003,3.5961E-003,3.6351E-003,3.6708E-003,3.7045E-003,3.7378E-003,3.7725E-003,3.8114E-003,3.8587E-003,3.9237E-003,4.0122E-003,4.1066E-003,4.1920E-003,4.2561E-003,4.2922E-003,4.3268E-003,4.3773E-003,4.4346E-003,4.4893E-003,4.5236E-003,4.5176E-003,4.4486E-003,4.2923E-003,4.0427E-003,3.6701E-003,3.1095E-003,2.3029E-003,1.3807E-003,7.6680E-004
43.0000,NaN,NaN,5.2244E-005,4.3404E-005,1.0293E-005,1.9472E-006,1.6921E-006,1.6267E-006,1.7880E-006,1.8612E-006,1.7136E-006,1.7197E-006,1.7352E-006,1.7784E-006,1.8752E-006,1.9724E-006,2.0477E-006,2.1388E-006,2.1943E-006,2.2287E-006,2.3370E-006,2.3669E-006,2.1449E-006,1.9641E-006,1.9940E-006,1.9541E-006,2.0031E-006,2.0336E-006,2.0242E-006,2.0029E-006,2.0707E-006,2.1462E-006,2.2502E-006,2.4538E-006,2.5455E-006,2.6694E-006,2.7395E-006,2.7332E-006,2.7677E-006,2.7208E-006,2.8992E-006,3.1151E-006,3.2192E-006,3.3395E-006,3.5524E-006,3.7633E-006,4.0900E-006,4.5566E-006,4.9646E-006,5.4893E-006,6.0013E-006,6.5108E-006,7.2502E-006,8.0380E-006,9.0995E-006,1.1442E-005,3.2634E-005,2.9051E-004,2.2528E-003,3.6754E-003,2.0729E-003,1.9525E-003,2.4524E-003,1.9668E-003,1.5742E-003,1.4325E-003,1.4185E-003,1.4588E-003,1.5522E-003,1.6784E-003,1.8231E-003,1.9805E-003,2.1522E-003,2.3402E-003,2.5483E-003,2.7762E-003,3.0107E-003,3.2418E-003,3.4596E-003,3.6597E-003,3.8582E-003,4.0630E-003,4.2631E-003,4.4475E-003,4.5976E-003,4.6928E-003,4.7094E-003,4.6241E-003,4.4278E-003,4.0917E-003,3.5659E-003,2.8110E-003,1.9831E-003,1.6470E-003
44.0000,NaN,NaN,1.4651E-005,1.4234E-005,1.2290E-005,8.1361E-006,7.9473E-006,1.1638E-005,2.0461E-005,3.0638E-005,4.0603E-005,6.5553E-005,1.1283E-004,2.1139E-004,4.0940E-004,7.5698E-004,1.2454E-003,1.7114E-003,1.9819E-003,2.0381E-003,1.9540E-003,1.7849E-003,1.5826E-003,1.4003E-003,1.2790E-003,1.1926E-003,1.1499E-003,1.1363E-003,1.1437E-003,1.1704E-003,1.2204E-003,1.2732E-003,1.3224E-003,1.3674E-003,1.3960E-003,1.4154E-003,1.4229E-003,1.4203E-003,1.4183E-003,1.4149E-003,1.4303E-003,1.4459E-003,1.4535E-003,1.4648E-003,1.4855E-003,1.5087E-003,1.5366E-003,1.5673E-003,1.5936E-003,1.6211E-003,1.6463E-003,1.6700E-003,1.6982E-003,1.7250E-003,1.7528E-003,1.7799E-003,1.8097E-003,1.8393E-003,1.8718E-003,1.9068E-003,1.9564E-003,2.0156E-003,2.0769E-003,2.1422E-003,2.2073E-003,2.2723E-003,2.3381E-003,2.4047E-003,2.4738E-003,2.5453E-003,2.6211E-003,2.7015E-003,2.7890E-003,2.8859E-003,2.9987E-003,3.1302E-003,3.2685E-003,3.4053E-003,3.5316E-003,3.6433E-003,3.7594E-003,3.8895E-003,4.0230E-003,4.1494E-003,4.2506E-003,4.3067E-003,4.2950E-003,4.1931E-003,3.9932E-003,3.6691E-003,3.1741E-003,2.4727E-003,1.7332E-003,1.5518E-003
45.0000,NaN,NaN,1.6739E-004,6.6241E-004,6.7110E-004,4.9215E-004,4.0875E-004,4.0529E-004,4.6764E-004,5.6834E-004,6.8465E-004,8.0708E-004,9.1170E-004,9.9316E-004,1.0565E-003,1.1053E-003,1.1424E-003,1.1718E-003,1.1933E-003,1.2091E-003,1.2240E-003,1.2278E-003,1.2148E-003,1.2012E-003,1.2090E-003,1.2105E-003,1.2140E-003,1.2125E-003,1.2050E-003,1.1974E-003,1.2022E-003,1.2112E-003,1.2239E-003,1.2424E-003,1.2565E-003,1.2700E-003,1.2790E-003,1.2829E-003,1.2887E-003,1.2930E-003,1.3123E-003,1.3304E-003,1.3385E-003,1.3451E-003,1.3557E-003,1.3656E-003,1.3776E-003,1.3908E-003,1.3990E-003,1.4069E-003,1.4116E-003,1.4141E-003,1.4198E-003,1.4239E-003,1.4283E-003,1.4310E-003,1.4350E-003,1.4372E-003,1.4401E-003,1.4425E-003,1.4539E-003,1.4676E-003,1.4784E-003,1.4910E-003,1.5025E-003,1.5141E-003,1.5265E-003,1.5395E-003,1.5547E-003,1.5715E-003,1.5918E-003,1.6154E-003,1.6443E-003,1.6795E-003,1.7252E-003,1.7819E-003,1.8437E-003,1.9088E-003,1.9716E-003,2.0315E-003,2.0983E-003,2.1748E-003,2.2547E-003,2.3324E-003,2.3970E-003,2.4376E-003,2.4405E-003,2.3928E-003,2.2893E-003,2.1125E-003,1.8346E-003,1.4346E-003,1.0226E-003,9.8867E-004
46.0000,NaN,NaN,3.9853E-004,2.9128E-004,2.2368E-004,2.5278E-004,3.2648E-004,4.0996E-004,4.9732E-004,5.7741E-004,6.4551E-004,7.0927E-004,7.6372E-004,8.1030E-004,8.5208E-004,8.8833E-004,9.1771E-004,9.4153E-004,9.5847E-004,9.7077E-004,9.8225E-004,9.8535E-004,9.7726E-004,9.7263E-004,9.8855E-004,1.0017E-003,1.0196E-003,1.0354E-003,1.0477E-003,1.0607E-003,1.0844E-003,1.1100E-003,1.1366E-003,1.1655E-003,1.1866E-003,1.2049E-003,1.2176E-003,1.2256E-003,1.2360E-003,1.2454E-003,1.2695E-003,1.2905E-003,1.3004E-003,1.3103E-003,1.3265E-003,1.3439E-003,1.3657E-003,1.3905E-003,1.4120E-003,1.4358E-003,1.4595E-003,1.4842E-003,1.5159E-003,1.5489E-003,1.5853E-003,1.6231E-003,1.6654E-003,1.7094E-003,1.7580E-003,1.8109E-003,1.8799E-003,1.9614E-003,2.0471E-003,2.1370E-003,2.2277E-003,2.3189E-003,2.4119E-003,2.5067E-003,2.6048E-003,2.7063E-003,2.8127E-003,2.9245E-003,3.0442E-003,3.1742E-003,3.3214E-003,3.4890E-003,3.6637E-003,3.8355E-003,3.9946E-003,4.1362E-003,4.2812E-003,4.4404E-003,4.6018E-003,4.7537E-003,4.8752E-003,4.9440E-003,4.9344E-003,4.8210E-003,4.5949E-003,4.2264E-003,3.6636E-003,2.8674E-003,2.0097E-003,1.6958E-003
47.0000,NaN,NaN,1.0883E-005,2.8800E-005,2.7212E-004,8.8258E-004,1.6105E-003,2.0392E-003,2.1801E-003,2.1815E-003,2.1034E-003,1.9972E-003,1.8862E-003,1.7927E-003,1.7297E-003,1.6937E-003,1.6763E-003,1.6748E-003,1.6824E-003,1.6985E-003,1.7260E-003,1.7474E-003,1.7525E-003,1.7627E-003,1.8068E-003,1.8417E-003,1.8812E-003,1.9135E-003,1.9359E-003,1.9554E-003,1.9896E-003,2.0251E-003,2.0615E-003,2.1016E-003,2.1289E-003,2.1497E-003,2.1587E-003,2.1570E-003,2.1578E-003,2.1577E-003,2.1843E-003,2.2131E-003,2.2283E-003,2.2427E-003,2.2662E-003,2.2931E-003,2.3283E-003,2.3702E-003,2.4070E-003,2.4428E-003,2.4734E-003,2.4995E-003,2.5311E-003,2.5635E-003,2.5987E-003,2.6339E-003,2.6732E-003,2.7137E-003,2.7587E-003,2.8088E-003,2.8828E-003,2.9822E-003,3.0909E-003,3.2035E-003,3.3156E-003,3.4252E-003,3.5351E-003,3.6457E-003,3.7597E-003,3.8778E-003,4.0016E-003,4.1325E-003,4.2736E-003,4.4288E-003,4.6081E-003,4.8172E-003,5.0368E-003,5.2515E-003,5.4471E-003,5.6160E-003,5.7881E-003,5.9806E-003,6.1776E-003,6.3634E-003,6.5101E-003,6.5870E-003,6.5594E-003,6.3925E-003,6.0752E-003,5.5687E-003,4.8038E-003,3.7297E-003,2.5878E-003,2.2126E-003
48.0000,NaN,NaN,8.3418E-006,8.2909E-006,2.3895E-004,1.8847E-003,4.4245E-003,4.9536E-003,4.2186E-003,3.4550E-003,2.8886E-003,2.5018E-003,2.2561E-003,2.1269E-003,2.0997E-003,2.1536E-003,2.2649E-003,2.4155E-003,2.5789E-003,2.7372E-003,2.8810E-003,2.9780E-003,3.0093E-003,3.0086E-003,3.0294E-003,3.0209E-003,3.0026E-003,2.9631E-003,2.9009E-003,2.8301E-003,2.7805E-003,2.7372E-003,2.6984E-003,2.6683E-003,2.6265E-003,2.5828E-003,2.5341E-003,2.4819E-003,2.4414E-003,2.4051E-003,2.4038E-003,2.4043E-003,2.3871E-003,2.3673E-003,2.3541E-003,2.3376E-003,2.3218E-003,2.3045E-003,2.2749E-003,2.2399E-003,2.1944E-003,2.1384E-003,2.0805E-003,2.0144E-003,1.9429E-003,1.8642E-003,1.7833E-003,1.6993E-003,1.6184E-003,1.5462E-003,1.5053E-003,1.5149E-003,1.5811E-003,1.7013E-003,1.8508E-003,2.0057E-003,2.1534E-003,2.2907E-003,2.4203E-003,2.5461E-003,2.6719E-003,2.8010E-003,2.9365E-003,3.0824E-003,3.2460E-003,3.4321E-003,3.6262E-003,3.8161E-003,3.9916E-003,4.1465E-003,4.3036E-003,4.4764E-003,4.6523E-003,4.8187E-003,4.9540E-003,5.0342E-003,5.0322E-003,4.9207E-003,4.6905E-003,4.3111E-003,3.7272E-003,2.8972E-003,2.0265E-003,1.8356E-003
49.0000,NaN,NaN,3.1938E-006,2.6854E-006,3.0169E-006,1.8937E-006,1.5309E-006,1.5096E-006,1.5166E-006,1.5696E-006,1.7021E-006,1.5743E-006,1.5125E-006,1.5023E-006,1.5028E-006,1.5070E-006,1.7161E-006,1.1288E-005,8.6769E-005,1.6908E-004,1.8015E-004,1.8130E-004,1.7808E-004,1.7756E-004,1.7106E-004,1.3657E-004,5.2676E-005,5.6583E-005,1.0323E-004,1.2128E-004,1.6656E-004,3.2012E-004,2.3924E-004,2.3218E-004,2.5806E-004,2.4602E-004,2.2628E-004,2.1266E-004,2.0757E-004,2.1625E-004,2.4842E-004,2.7549E-004,2.8457E-004,2.8364E-004,2.8172E-004,2.8495E-004,3.0203E-004,3.3769E-004,3.9245E-004,4.7003E-004,5.6924E-004,6.9063E-004,8.3465E-004,9.9519E-004,1.1707E-003,1.3559E-003,1.5454E-003,1.7311E-003,1.9055E-003,2.0618E-003,2.2022E-003,2.3220E-003,2.4093E-003,2.4644E-003,2.4884E-003,2.4902E-003,2.4798E-003,2.4644E-003,2.4517E-003,2.4448E-003,2.4480E-003,2.4616E-003,2.4885E-003,2.5290E-003,2.5882E-003,2.6656E-003,2.7500E-003,2.8375E-003,2.9188E-003,2.9928E-003,3.0744E-003,3.1667E-003,3.2615E-003,3.3517E-003,3.4220E-003,3.4581E-003,3.4404E-003,3.3517E-003,3.1841E-003,2.9119E-003,2.4987E-003,1.9259E-003,1.3470E-003,1.2610E-003
50.0000,NaN,NaN,5.3293E-003,5.1657E-003,1.6216E-003,2.7322E-004,5.9208E-005,5.2131E-005,1.3572E-004,4.1620E-004,1.1897E-003,2.6952E-003,3.8174E-003,3.8588E-003,3.3530E-003,2.7915E-003,2.3356E-003,2.0001E-003,1.7636E-003,1.6173E-003,1.5666E-003,1.5923E-003,1.6683E-003,1.8028E-003,2.0196E-003,2.2385E-003,2.5063E-003,2.8153E-003,3.1412E-003,3.3920E-003,3.5077E-003,3.4923E-003,3.3780E-003,3.2025E-003,2.9740E-003,2.7245E-003,2.4706E-003,2.2256E-003,2.0099E-003,1.8216E-003,1.6838E-003,1.5677E-003,1.4498E-003,1.3318E-003,1.2105E-003,1.0706E-003,9.0818E-004,7.2593E-004,5.4799E-004,4.3347E-004,3.8657E-004,4.1445E-004,5.3221E-004,7.3069E-004,9.3973E-004,1.0963E-003,1.1934E-003,1.2534E-003,1.3005E-003,1.3505E-003,1.4170E-003,1.5059E-003,1.6062E-003,1.7102E-003,1.8157E-003,1.9202E-003,2.0254E-003,2.1318E-003,2.2405E-003,2.3522E-003,2.4678E-003,2.5884E-003,2.7157E-003,2.8527E-003,3.0055E-003,3.1778E-003,3.3569E-003,3.5317E-003,3.6936E-003,3.8371E-003,3.9826E-003,4.1418E-003,4.3030E-003,4.4547E-003,4.5772E-003,4.6486E-003,4.6448E-003,4.5413E-003,4.3300E-003,3.9835E-003,3.4523E-003,2.6978E-003,1.8903E-003,1.6370E-003
51.0000,NaN,NaN,7.5055E-004,1.2689E-003,1.5602E-003,1.7783E-003,2.0148E-003,2.2794E-003,2.6136E-003,3.0173E-003,3.3874E-003,3.6660E-003,3.8780E-003,4.0474E-003,4.2043E-003,4.3589E-003,4.4899E-003,4.5777E-003,4.6102E-003,4.5856E-003,4.5306E-003,4.4412E-003,4.2691E-003,4.0273E-003,3.8478E-003,3.7726E-003,3.7871E-003,3.8649E-003,3.9464E-003,4.0146E-003,4.1250E-003,4.3014E-003,4.5044E-003,4.6937E-003,4.7893E-003,4.6993E-003,4.3191E-003,3.6424E-003,3.0248E-003,2.6772E-003,2.5340E-003,2.4994E-003,2.5106E-003,2.5438E-003,2.5996E-003,2.6809E-003,2.7900E-003,2.9317E-003,3.1055E-003,3.3135E-003,3.5613E-003,3.8536E-003,4.1993E-003,4.6008E-003,5.0439E-003,5.4973E-003,5.9164E-003,6.2533E-003,6.4779E-003,6.5961E-003,6.6696E-003,6.7556E-003,6.8355E-003,6.8990E-003,6.9510E-003,6.9910E-003,7.0296E-003,7.0709E-003,7.1195E-003,7.1767E-003,7.2438E-003,7.3222E-003,7.4155E-003,7.5305E-003,7.6833E-003,7.8843E-003,8.0988E-003,8.2980E-003,8.4585E-003,8.5670E-003,8.6742E-003,8.8125E-003,8.9621E-003,9.1026E-003,9.1963E-003,9.2009E-003,9.0682E-003,8.7479E-003,8.2254E-003,7.4448E-003,6.2999E-003,4.7239E-003,3.0473E-003,2.2341E-003
52.0000,NaN,NaN,6.8314E-004,1.1240E-003,1.3637E-003,1.5455E-003,1.7473E-003,1.9761E-003,2.2688E-003,2.6255E-003,2.9536E-003,3.2011E-003,3.3897E-003,3.5410E-003,3.6817E-003,3.8210E-003,3.9396E-003,4.0201E-003,4.0516E-003,4.0322E-003,3.9859E-003,3.9091E-003,3.7582E-003,3.5442E-003,3.3849E-003,3.3177E-003,3.3290E-003,3.3949E-003,3.4621E-003,3.5154E-003,3.6057E-003,3.7577E-003,3.9428E-003,4.1384E-003,4.2971E-003,4.3840E-003,4.4062E-003,4.3694E-003,4.3050E-003,4.2417E-003,4.2452E-003,4.3385E-003,4.4399E-003,4.5054E-003,4.5708E-003,4.6600E-003,4.7759E-003,4.9182E-003,5.0500E-003,5.1440E-003,5.1995E-003,5.2158E-003,5.2199E-003,5.2262E-003,5.2313E-003,5.2323E-003,5.2324E-003,5.2321E-003,5.2317E-003,5.2371E-003,5.2838E-003,5.3930E-003,5.5212E-003,5.6396E-003,5.7405E-003,5.8173E-003,5.8772E-003,5.9243E-003,5.9643E-003,6.0011E-003,6.0384E-003,6.0795E-003,6.1294E-003,6.1953E-003,6.2916E-003,6.4278E-003,6.5750E-003,6.7091E-003,6.8103E-003,6.8674E-003,6.9225E-003,7.0035E-003,7.0954E-003,7.1831E-003,7.2378E-003,7.2274E-003,7.1148E-003,6.8613E-003,6.4565E-003,5.8528E-003,4.9472E-003,3.6516E-003,2.2007E-003,1.3394E-003
53.0000,NaN,NaN,5.0678E-004,8.3148E-004,1.0093E-003,1.1440E-003,1.2933E-003,1.4627E-003,1.6793E-003,1.9434E-003,2.1864E-003,2.3696E-003,2.5093E-003,2.6214E-003,2.7256E-003,2.8288E-003,2.9167E-003,2.9764E-003,2.9997E-003,2.9854E-003,2.9511E-003,2.8943E-003,2.7825E-003,2.6239E-003,2.5058E-003,2.4559E-003,2.4642E-003,2.5129E-003,2.5626E-003,2.6020E-003,2.6688E-003,2.7812E-003,2.9183E-003,3.0631E-003,3.1806E-003,3.2450E-003,3.2613E-003,3.2340E-003,3.1862E-003,3.1391E-003,3.1415E-003,3.2105E-003,3.2854E-003,3.3338E-003,3.3820E-003,3.4478E-003,3.5334E-003,3.6384E-003,3.7358E-003,3.8050E-003,3.8456E-003,3.8573E-003,3.8598E-003,3.8639E-003,3.8670E-003,3.8671E-003,3.8663E-003,3.8653E-003,3.8641E-003,3.8670E-003,3.9005E-003,3.9800E-003,4.0735E-003,4.1597E-003,4.2328E-003,4.2879E-003,4.3303E-003,4.3630E-003,4.3904E-003,4.4151E-003,4.4399E-003,4.4673E-003,4.5009E-003,4.5460E-003,4.6132E-003,4.7096E-003,4.8137E-003,4.9080E-003,4.9778E-003,5.0149E-003,5.0502E-003,5.1045E-003,5.1670E-003,5.2271E-003,5.2644E-003,5.2561E-003,5.1762E-003,4.9975E-003,4.7138E-003,4.2918E-003,3.6533E-003,2.7217E-003,1.5961E-003,6.4103E-004
54.0000,NaN,NaN,4.1139E-004,6.7113E-004,8.1446E-004,9.2312E-004,1.0437E-003,1.1803E-003,1.3550E-003,1.5679E-003,1.7639E-003,1.9118E-003,2.0247E-003,2.1153E-003,2.1995E-003,2.2829E-003,2.3539E-003,2.4022E-003,2.4212E-003,2.4099E-003,2.3823E-003,2.3366E-003,2.2466E-003,2.1189E-003,2.0237E-003,1.9834E-003,1.9901E-003,2.0294E-003,2.0695E-003,2.1015E-003,2.1554E-003,2.2462E-003,2.3569E-003,2.4738E-003,2.5688E-003,2.6210E-003,2.6344E-003,2.6127E-003,2.5744E-003,2.5366E-003,2.5387E-003,2.5945E-003,2.6552E-003,2.6946E-003,2.7337E-003,2.7871E-003,2.8565E-003,2.9416E-003,3.0206E-003,3.0769E-003,3.1102E-003,3.1201E-003,3.1226E-003,3.1264E-003,3.1294E-003,3.1300E-003,3.1300E-003,3.1298E-003,3.1295E-003,3.1326E-003,3.1603E-003,3.2255E-003,3.3021E-003,3.3729E-003,3.4332E-003,3.4791E-003,3.5149E-003,3.5431E-003,3.5670E-003,3.5890E-003,3.6113E-003,3.6360E-003,3.6659E-003,3.7055E-003,3.7634E-003,3.8453E-003,3.9340E-003,4.0150E-003,4.0766E-003,4.1119E-003,4.1461E-003,4.1962E-003,4.2532E-003,4.3081E-003,4.3438E-003,4.3410E-003,4.2777E-003,4.1305E-003,3.8933E-003,3.5374E-003,3.0003E-003,2.2273E-003,1.3452E-003,7.6331E-004
55.0000,NaN,NaN,3.6705E-004,5.9680E-004,7.2422E-004,8.2090E-004,9.2811E-004,1.0496E-003,1.2050E-003,1.3944E-003,1.5687E-003,1.7004E-003,1.8009E-003,1.8816E-003,1.9567E-003,2.0310E-003,2.0943E-003,2.1374E-003,2.1545E-003,2.1445E-003,2.1201E-003,2.0795E-003,1.9996E-003,1.8860E-003,1.8013E-003,1.7655E-003,1.7713E-003,1.8062E-003,1.8419E-003,1.8704E-003,1.9184E-003,1.9991E-003,2.0976E-003,2.2017E-003,2.2863E-003,2.3328E-003,2.3449E-003,2.3256E-003,2.2916E-003,2.2581E-003,2.2599E-003,2.3095E-003,2.3636E-003,2.3986E-003,2.4335E-003,2.4811E-003,2.5428E-003,2.6186E-003,2.6889E-003,2.7391E-003,2.7688E-003,2.7777E-003,2.7800E-003,2.7835E-003,2.7862E-003,2.7869E-003,2.7869E-003,2.7868E-003,2.7867E-003,2.7896E-003,2.8144E-003,2.8726E-003,2.9409E-003,3.0042E-003,3.0582E-003,3.0994E-003,3.1317E-003,3.1573E-003,3.1791E-003,3.1994E-003,3.2200E-003,3.2428E-003,3.2706E-003,3.3070E-003,3.3599E-003,3.4343E-003,3.5150E-003,3.5891E-003,3.6460E-003,3.6796E-003,3.7125E-003,3.7597E-003,3.8130E-003,3.8642E-003,3.8978E-003,3.8961E-003,3.8391E-003,3.7056E-003,3.4896E-003,3.1655E-003,2.6795E-003,1.9881E-003,1.2204E-003,7.7255E-004
56.0000,NaN,NaN,3.4456E-004,5.5825E-004,6.7723E-004,7.6765E-004,8.6788E-004,9.8149E-004,1.1267E-003,1.3036E-003,1.4665E-003,1.5896E-003,1.6835E-003,1.7588E-003,1.8290E-003,1.8983E-003,1.9574E-003,1.9975E-003,2.0134E-003,2.0040E-003,1.9811E-003,1.9431E-003,1.8683E-003,1.7623E-003,1.6831E-003,1.6497E-003,1.6551E-003,1.6877E-003,1.7211E-003,1.7476E-003,1.7924E-003,1.8678E-003,1.9597E-003,2.0568E-003,2.1357E-003,2.1790E-003,2.1902E-003,2.1722E-003,2.1404E-003,2.1091E-003,2.1108E-003,2.1570E-003,2.2074E-003,2.2400E-003,2.2725E-003,2.3168E-003,2.3744E-003,2.4450E-003,2.5105E-003,2.5572E-003,2.5848E-003,2.5930E-003,2.5950E-003,2.5982E-003,2.6007E-003,2.6012E-003,2.6012E-003,2.6011E-003,2.6009E-003,2.6037E-003,2.6269E-003,2.6812E-003,2.7450E-003,2.8040E-003,2.8544E-003,2.8930E-003,2.9233E-003,2.9474E-003,2.9681E-003,2.9874E-003,3.0071E-003,3.0290E-003,3.0556E-003,3.0904E-003,3.1408E-003,3.2114E-003,3.2879E-003,3.3583E-003,3.4129E-003,3.4460E-003,3.4786E-003,3.5247E-003,3.5765E-003,3.6262E-003,3.6589E-003,3.6581E-003,3.6047E-003,3.4787E-003,3.2743E-003,2.9677E-003,2.5100E-003,1.8645E-003,1.1592E-003,7.7779E-004
57.0000,NaN,NaN,3.2405E-004,5.2358E-004,6.3498E-004,7.1969E-004,8.1361E-004,9.2006E-004,1.0561E-003,1.2219E-003,1.3744E-003,1.4895E-003,1.5773E-003,1.6478E-003,1.7133E-003,1.7780E-003,1.8332E-003,1.8706E-003,1.8852E-003,1.8762E-003,1.8546E-003,1.8188E-003,1.7487E-003,1.6493E-003,1.5753E-003,1.5439E-003,1.5491E-003,1.5796E-003,1.6107E-003,1.6355E-003,1.6775E-003,1.7480E-003,1.8339E-003,1.9246E-003,1.9982E-003,2.0385E-003,2.0487E-003,2.0316E-003,2.0017E-003,1.9723E-003,1.9739E-003,2.0169E-003,2.0638E-003,2.0942E-003,2.1244E-003,2.1657E-003,2.2193E-003,2.2850E-003,2.3459E-003,2.3893E-003,2.4148E-003,2.4221E-003,2.4238E-003,2.4264E-003,2.4284E-003,2.4286E-003,2.4282E-003,2.4278E-003,2.4274E-003,2.4296E-003,2.4511E-003,2.5013E-003,2.5604E-003,2.6150E-003,2.6615E-003,2.6970E-003,2.7247E-003,2.7465E-003,2.7652E-003,2.7825E-003,2.8002E-003,2.8198E-003,2.8438E-003,2.8755E-003,2.9215E-003,2.9862E-003,3.0564E-003,3.1208E-003,3.1704E-003,3.2000E-003,3.2293E-003,3.2709E-003,3.3177E-003,3.3625E-003,3.3916E-003,3.3897E-003,3.3392E-003,3.2217E-003,3.0319E-003,2.7478E-003,2.3238E-003,1.7252E-003,1.0707E-003,7.1793E-004
58.0000,NaN,NaN,3.2849E-004,5.3081E-004,6.4382E-004,7.2975E-004,8.2495E-004,9.3280E-004,1.0706E-003,1.2382E-003,1.3925E-003,1.5089E-003,1.5976E-003,1.6688E-003,1.7350E-003,1.8003E-003,1.8559E-003,1.8935E-003,1.9081E-003,1.8988E-003,1.8768E-003,1.8405E-003,1.7695E-003,1.6691E-003,1.5945E-003,1.5629E-003,1.5681E-003,1.5989E-003,1.6304E-003,1.6556E-003,1.6981E-003,1.7694E-003,1.8562E-003,1.9478E-003,2.0221E-003,2.0628E-003,2.0731E-003,2.0560E-003,2.0259E-003,1.9963E-003,1.9980E-003,2.0416E-003,2.0890E-003,2.1198E-003,2.1505E-003,2.1923E-003,2.2467E-003,2.3132E-003,2.3749E-003,2.4188E-003,2.4448E-003,2.4525E-003,2.4545E-003,2.4575E-003,2.4600E-003,2.4606E-003,2.4608E-003,2.4610E-003,2.4613E-003,2.4644E-003,2.4871E-003,2.5390E-003,2.6000E-003,2.6566E-003,2.7053E-003,2.7430E-003,2.7732E-003,2.7978E-003,2.8195E-003,2.8403E-003,2.8620E-003,2.8862E-003,2.9155E-003,2.9532E-003,3.0064E-003,3.0794E-003,3.1587E-003,3.2330E-003,3.2929E-003,3.3333E-003,3.3742E-003,3.4286E-003,3.4887E-003,3.5467E-003,3.5875E-003,3.5946E-003,3.5488E-003,3.4303E-003,3.2329E-003,2.9338E-003,2.4892E-003,1.8694E-003,1.2022E-003,8.6518E-004
