"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
217.0000,NaN,NaN,6.1210E-006,2.7177E-006,1.1208E-006,8.1147E-007,8.1306E-007,8.9562E-007,1.0144E-006,1.1573E-006,1.2271E-006,1.2525E-006,1.2577E-006,1.2855E-006,1.3202E-006,1.3202E-006,1.3010E-006,1.3086E-006,1.3212E-006,1.3741E-006,1.4661E-006,1.4871E-006,1.5126E-006,1.6978E-006,1.9994E-006,2.0145E-006,2.0576E-006,1.9651E-006,1.8726E-006,1.8664E-006,1.9369E-006,1.8572E-006,1.7521E-006,1.6664E-006,1.5166E-006,1.5054E-006,1.5158E-006,1.5539E-006,1.6654E-006,1.7270E-006,1.9047E-006,1.8299E-006,1.6707E-006,1.6748E-006,1.7427E-006,1.7257E-006,1.7209E-006,1.6773E-006,1.5673E-006,1.5598E-006,1.5466E-006,1.5674E-006,1.6502E-006,1.6531E-006,1.6846E-006,1.6925E-006,1.7424E-006,1.7510E-006,1.8014E-006,1.8344E-006,1.9670E-006,1.9443E-006,1.8492E-006,1.8632E-006,1.8520E-006,1.8971E-006,1.9617E-006,2.0219E-006,2.1117E-006,2.1759E-006,2.2676E-006,2.3238E-006,2.4033E-006,2.4392E-006,2.5022E-006,2.4542E-006,2.2851E-006,2.2077E-006,2.0346E-006,2.0012E-006,2.0910E-006,2.0877E-006,2.1613E-006,3.5302E-006,9.4775E-006,1.0920E-005,1.7310E-005,1.9742E-005,2.2249E-005,2.5049E-005,2.8109E-005,3.1322E-005,3.3853E-005,3.3853E-005
218.0000,NaN,NaN,5.8368E-006,2.5507E-006,9.5803E-007,5.9344E-007,5.4847E-007,5.9779E-007,6.7731E-007,7.6960E-007,7.6590E-007,7.7116E-007,7.7479E-007,7.9258E-007,8.1465E-007,8.1487E-007,8.0295E-007,8.0792E-007,8.1560E-007,8.4820E-007,9.0529E-007,9.1746E-007,9.3206E-007,1.0461E-006,1.2341E-006,1.2417E-006,1.2683E-006,1.2104E-006,1.1526E-006,1.1489E-006,1.1937E-006,1.1443E-006,1.0794E-006,1.0268E-006,9.3351E-007,9.2688E-007,9.3321E-007,9.5660E-007,1.0257E-006,1.0631E-006,1.1742E-006,1.1272E-006,1.0278E-006,1.0305E-006,1.0726E-006,1.0620E-006,1.0587E-006,1.0312E-006,9.6206E-007,9.5719E-007,9.4871E-007,9.6159E-007,1.0135E-006,1.0155E-006,1.0356E-006,1.0410E-006,1.0728E-006,1.0788E-006,1.1112E-006,1.1326E-006,1.2165E-006,1.2024E-006,1.1424E-006,1.1506E-006,1.1423E-006,1.1689E-006,1.2071E-006,1.2416E-006,1.2939E-006,1.3294E-006,1.3815E-006,1.4111E-006,1.4551E-006,1.4725E-006,1.5075E-006,1.4765E-006,1.3744E-006,1.3331E-006,1.2381E-006,1.2354E-006,1.3083E-006,1.2969E-006,1.2276E-006,1.0673E-006,9.3784E-007,1.4546E-006,3.1744E-006,6.7998E-006,1.0656E-005,1.3594E-005,1.7025E-005,1.8688E-005,1.9081E-005,1.9081E-005
219.0000,NaN,NaN,5.6769E-006,2.4831E-006,9.3073E-007,5.7355E-007,5.4353E-007,6.2144E-007,7.2854E-007,8.4001E-007,7.9591E-007,7.9687E-007,8.0557E-007,8.2694E-007,8.5180E-007,8.5376E-007,8.4286E-007,8.4919E-007,8.5815E-007,8.9290E-007,9.5309E-007,9.6624E-007,9.8211E-007,1.1017E-006,1.2951E-006,1.3042E-006,1.3300E-006,1.2705E-006,1.2106E-006,1.2069E-006,1.2530E-006,1.2025E-006,1.1353E-006,1.0809E-006,9.8393E-007,9.7753E-007,9.8461E-007,1.0094E-006,1.0823E-006,1.1220E-006,1.2386E-006,1.1892E-006,1.0848E-006,1.0879E-006,1.1327E-006,1.1217E-006,1.1191E-006,1.0910E-006,1.0192E-006,1.0151E-006,1.0069E-006,1.0210E-006,1.0763E-006,1.0788E-006,1.1007E-006,1.1070E-006,1.1415E-006,1.1485E-006,1.1835E-006,1.2068E-006,1.2968E-006,1.2831E-006,1.2207E-006,1.2309E-006,1.2232E-006,1.2519E-006,1.2922E-006,1.3282E-006,1.3827E-006,1.4188E-006,1.4722E-006,1.5016E-006,1.5461E-006,1.5628E-006,1.5990E-006,1.5674E-006,1.4634E-006,1.4257E-006,1.3331E-006,1.3347E-006,1.4041E-006,1.3694E-006,1.6400E-006,7.1943E-006,3.0645E-005,4.6476E-005,5.4089E-005,5.9034E-005,6.5244E-005,7.2603E-005,8.0909E-005,8.9764E-005,9.6701E-005,9.6701E-005
220.0000,NaN,NaN,5.9329E-006,2.6627E-006,1.1542E-006,8.9025E-007,9.2497E-007,1.0404E-006,1.1986E-006,1.3902E-006,1.4681E-006,1.5092E-006,1.5315E-006,1.5754E-006,1.6243E-006,1.6296E-006,1.6100E-006,1.6219E-006,1.6392E-006,1.7050E-006,1.8179E-006,1.8432E-006,1.8740E-006,2.0997E-006,2.4591E-006,2.4821E-006,2.5291E-006,2.4201E-006,2.3079E-006,2.3005E-006,2.3844E-006,2.2902E-006,2.1629E-006,2.0584E-006,1.8759E-006,1.8625E-006,1.8758E-006,1.9233E-006,2.0605E-006,2.1370E-006,2.3541E-006,2.2626E-006,2.0672E-006,2.0720E-006,2.1554E-006,2.1352E-006,2.1296E-006,2.0764E-006,1.9417E-006,1.9332E-006,1.9185E-006,1.9463E-006,2.0511E-006,2.0581E-006,2.1008E-006,2.1150E-006,2.1818E-006,2.1980E-006,2.2665E-006,2.3137E-006,2.4851E-006,2.4609E-006,2.3437E-006,2.3618E-006,2.3461E-006,2.3983E-006,2.4716E-006,2.5357E-006,2.6330E-006,2.6951E-006,2.7884E-006,2.8369E-006,2.9140E-006,2.9414E-006,3.0077E-006,2.9528E-006,2.7723E-006,2.7412E-006,2.6911E-006,3.0930E-006,4.1655E-006,6.2388E-006,1.4424E-005,3.0699E-005,2.9199E-005,3.8383E-005,4.7688E-005,5.5779E-005,6.3042E-005,6.9937E-005,7.6766E-005,8.3552E-005,8.8697E-005,8.8697E-005
221.0000,NaN,NaN,5.9930E-006,2.6962E-006,1.1851E-006,9.2406E-007,9.5270E-007,1.0550E-006,1.1989E-006,1.3766E-006,1.4987E-006,1.5445E-006,1.5586E-006,1.5996E-006,1.6482E-006,1.6534E-006,1.6335E-006,1.6455E-006,1.6627E-006,1.7289E-006,1.8426E-006,1.8669E-006,1.8968E-006,2.1248E-006,2.4938E-006,2.5126E-006,2.5628E-006,2.4493E-006,2.3355E-006,2.3285E-006,2.4150E-006,2.3195E-006,2.1908E-006,2.0852E-006,1.9002E-006,1.8866E-006,1.9000E-006,1.9478E-006,2.0865E-006,2.1638E-006,2.3840E-006,2.2911E-006,2.0930E-006,2.0979E-006,2.1825E-006,2.1620E-006,2.1565E-006,2.1029E-006,1.9668E-006,1.9589E-006,1.9448E-006,1.9739E-006,2.0815E-006,2.0902E-006,2.1355E-006,2.1520E-006,2.2222E-006,2.2409E-006,2.3128E-006,2.3627E-006,2.5390E-006,2.5149E-006,2.3952E-006,2.4126E-006,2.3941E-006,2.4436E-006,2.5132E-006,2.5720E-006,2.6632E-006,2.7181E-006,2.8043E-006,2.8465E-006,2.9202E-006,2.9503E-006,3.0312E-006,3.0100E-006,2.8889E-006,2.9501E-006,2.9500E-006,3.1692E-006,3.5894E-006,4.3544E-006,7.5268E-006,1.4742E-005,1.6608E-005,2.3342E-005,3.0424E-005,3.6525E-005,4.1721E-005,4.6444E-005,5.1029E-005,5.5579E-005,5.9065E-005,5.9065E-005
222.0000,NaN,NaN,6.1226E-006,2.8170E-006,1.3549E-006,1.1494E-006,1.2224E-006,1.3656E-006,1.5589E-006,1.7975E-006,1.9712E-006,2.0404E-006,2.0655E-006,2.1215E-006,2.1858E-006,2.1938E-006,2.1690E-006,2.1854E-006,2.2094E-006,2.2976E-006,2.4474E-006,2.4813E-006,2.5238E-006,2.8262E-006,3.3037E-006,3.3356E-006,3.3960E-006,3.2513E-006,3.1027E-006,3.0931E-006,3.2028E-006,3.0796E-006,2.9108E-006,2.7711E-006,2.5287E-006,2.5105E-006,2.5288E-006,2.5928E-006,2.7760E-006,2.8798E-006,3.1681E-006,3.0473E-006,2.7874E-006,2.7937E-006,2.9054E-006,2.8796E-006,2.8730E-006,2.8030E-006,2.6246E-006,2.6150E-006,2.5980E-006,2.6388E-006,2.7838E-006,2.7983E-006,2.8613E-006,2.8865E-006,2.9830E-006,3.0110E-006,3.1097E-006,3.1790E-006,3.4157E-006,3.3843E-006,3.2241E-006,3.2454E-006,3.2181E-006,3.2798E-006,3.3670E-006,3.4388E-006,3.5529E-006,3.6195E-006,3.7295E-006,3.7857E-006,3.8911E-006,3.9500E-006,4.0895E-006,4.1021E-006,3.9802E-006,4.0997E-006,4.1560E-006,5.0557E-006,1.0375E-005,2.2660E-005,2.1831E-005,5.9356E-005,6.1207E-005,6.7190E-005,7.4944E-005,8.3785E-005,9.3419E-005,1.0368E-004,1.1444E-004,1.2529E-004,1.3343E-004,1.3343E-004
223.0000,NaN,NaN,6.4350E-006,3.0780E-006,1.6707E-006,1.5126E-006,1.6063E-006,1.7581E-006,1.9737E-006,2.2527E-006,2.6051E-006,2.7896E-006,2.8323E-006,2.9028E-006,2.9884E-006,2.9985E-006,2.9654E-006,2.9870E-006,3.0192E-006,3.1381E-006,3.3385E-006,3.3832E-006,3.4406E-006,3.8500E-006,4.5015E-006,4.5445E-006,4.6301E-006,4.4288E-006,4.2278E-006,4.2170E-006,4.3703E-006,4.2012E-006,3.9729E-006,3.7818E-006,3.4539E-006,3.4275E-006,3.4524E-006,3.5402E-006,3.7888E-006,3.9326E-006,4.3214E-006,4.1594E-006,3.8077E-006,3.8158E-006,3.9674E-006,3.9340E-006,3.9258E-006,3.8316E-006,3.5910E-006,3.5795E-006,3.5592E-006,3.6183E-006,3.8196E-006,3.8441E-006,3.9345E-006,3.9737E-006,4.1098E-006,4.1522E-006,4.2901E-006,4.3874E-006,4.7115E-006,4.6670E-006,4.4441E-006,4.4676E-006,4.4233E-006,4.4991E-006,4.6086E-006,4.6975E-006,4.8458E-006,4.9349E-006,5.0914E-006,5.1886E-006,5.3725E-006,5.5185E-006,5.8077E-006,5.9487E-006,5.9175E-006,6.2394E-006,6.3794E-006,7.3003E-006,1.0925E-005,1.6510E-005,2.1327E-005,3.5288E-005,4.7394E-005,5.6834E-005,6.4913E-005,7.2512E-005,8.0027E-005,8.7672E-005,9.5547E-005,1.0349E-004,1.0950E-004,1.0950E-004
224.0000,NaN,NaN,6.3354E-006,2.9517E-006,1.4847E-006,1.2837E-006,1.3468E-006,1.4694E-006,1.6448E-006,1.8680E-006,2.1431E-006,2.2787E-006,2.3025E-006,2.3531E-006,2.4171E-006,2.4180E-006,2.3859E-006,2.4007E-006,2.4245E-006,2.5192E-006,2.6814E-006,2.7167E-006,2.7619E-006,3.0941E-006,3.6334E-006,3.6663E-006,3.7386E-006,3.5708E-006,3.4015E-006,3.3913E-006,3.5209E-006,3.3801E-006,3.1928E-006,3.0390E-006,2.7729E-006,2.7527E-006,2.7728E-006,2.8433E-006,3.0445E-006,3.1592E-006,3.4790E-006,3.3450E-006,3.0602E-006,3.0684E-006,3.1931E-006,3.1669E-006,3.1621E-006,3.0877E-006,2.8942E-006,2.8874E-006,2.8729E-006,2.9230E-006,3.0891E-006,3.1111E-006,3.1871E-006,3.2208E-006,3.3335E-006,3.3688E-006,3.4817E-006,3.5599E-006,3.8233E-006,3.7846E-006,3.5998E-006,3.6157E-006,3.5756E-006,3.6334E-006,3.7195E-006,3.7911E-006,3.9151E-006,3.9964E-006,4.1393E-006,4.2395E-006,4.4123E-006,4.5449E-006,4.7692E-006,4.8189E-006,4.6404E-006,4.6072E-006,4.3030E-006,4.2483E-006,4.7690E-006,5.7776E-006,9.3600E-006,2.0534E-005,2.6620E-005,3.0068E-005,3.3718E-005,3.7821E-005,4.2299E-005,4.7043E-005,5.1951E-005,5.6855E-005,6.0545E-005,6.0545E-005
225.0000,NaN,NaN,6.2007E-006,2.8468E-006,1.3612E-006,1.1442E-006,1.2034E-006,1.3287E-006,1.5021E-006,1.7180E-006,1.9178E-006,1.9842E-006,1.9962E-006,2.0408E-006,2.0963E-006,2.0983E-006,2.0698E-006,2.0821E-006,2.1024E-006,2.1848E-006,2.3268E-006,2.3585E-006,2.3987E-006,2.6884E-006,3.1535E-006,3.1797E-006,3.2430E-006,3.0987E-006,2.9549E-006,2.9456E-006,3.0536E-006,2.9324E-006,2.7700E-006,2.6363E-006,2.4046E-006,2.3875E-006,2.4053E-006,2.4668E-006,2.6424E-006,2.7421E-006,3.0196E-006,2.9051E-006,2.6577E-006,2.6659E-006,2.7754E-006,2.7534E-006,2.7506E-006,2.6873E-006,2.5199E-006,2.5157E-006,2.5045E-006,2.5497E-006,2.6966E-006,2.7172E-006,2.7850E-006,2.8156E-006,2.9152E-006,2.9466E-006,3.0456E-006,3.1138E-006,3.3442E-006,3.3093E-006,3.1463E-006,3.1595E-006,3.1237E-006,3.1743E-006,3.2508E-006,3.3158E-006,3.4281E-006,3.5032E-006,3.6311E-006,3.7170E-006,3.8577E-006,3.9494E-006,4.1033E-006,4.0912E-006,3.8836E-006,3.8249E-006,3.5947E-006,3.6561E-006,5.0046E-006,9.4743E-006,1.1454E-005,3.2955E-005,3.9777E-005,4.3567E-005,5.0274E-005,5.8932E-005,6.8493E-005,7.8028E-005,8.6953E-005,9.4909E-005,1.0033E-004,1.0033E-004
226.0000,NaN,NaN,6.3661E-006,3.0133E-006,1.5906E-006,1.4262E-006,1.5211E-006,1.6782E-006,1.8964E-006,2.1764E-006,2.4965E-006,2.6087E-006,2.6346E-006,2.7001E-006,2.7781E-006,2.7858E-006,2.7522E-006,2.7703E-006,2.7989E-006,2.9088E-006,3.0955E-006,3.1381E-006,3.1925E-006,3.5742E-006,4.1769E-006,4.2162E-006,4.2961E-006,4.1113E-006,3.9252E-006,3.9135E-006,4.0508E-006,3.8959E-006,3.6835E-006,3.5064E-006,3.2020E-006,3.1784E-006,3.2023E-006,3.2848E-006,3.5173E-006,3.6521E-006,4.0167E-006,3.8683E-006,3.5437E-006,3.5549E-006,3.7006E-006,3.6738E-006,3.6713E-006,3.5887E-006,3.3687E-006,3.3643E-006,3.3516E-006,3.4140E-006,3.6114E-006,3.6414E-006,3.7336E-006,3.7763E-006,3.9103E-006,3.9535E-006,4.0862E-006,4.1780E-006,4.4845E-006,4.4380E-006,4.2207E-006,4.2378E-006,4.1907E-006,4.2593E-006,4.3630E-006,4.4514E-006,4.6015E-006,4.6994E-006,4.8625E-006,4.9629E-006,5.1287E-006,5.2250E-006,5.4068E-006,5.3938E-006,5.1858E-006,5.3257E-006,5.7650E-006,8.8753E-006,1.7128E-005,2.7121E-005,2.9417E-005,4.7042E-005,5.9389E-005,6.8415E-005,7.7057E-005,8.5990E-005,9.5345E-005,1.0516E-004,1.1543E-004,1.2577E-004,1.3349E-004,1.3349E-004
227.0000,NaN,NaN,6.4554E-006,3.0774E-006,1.6558E-006,1.4894E-006,1.5755E-006,1.7176E-006,1.9204E-006,2.1800E-006,2.5103E-006,2.7143E-006,2.7570E-006,2.8204E-006,2.8987E-006,2.9022E-006,2.8664E-006,2.8851E-006,2.9144E-006,3.0279E-006,3.2209E-006,3.2632E-006,3.3180E-006,3.7146E-006,4.3521E-006,4.3944E-006,4.4783E-006,4.2807E-006,4.0813E-006,4.0703E-006,4.2228E-006,4.0569E-006,3.8353E-006,3.6517E-006,3.3351E-006,3.3111E-006,3.3366E-006,3.4231E-006,3.6661E-006,3.8076E-006,4.1905E-006,4.0356E-006,3.6978E-006,3.7110E-006,3.8648E-006,3.8384E-006,3.8374E-006,3.7526E-006,3.5239E-006,3.5209E-006,3.5093E-006,3.5764E-006,3.7849E-006,3.8178E-006,3.9157E-006,3.9615E-006,4.1028E-006,4.1484E-006,4.2878E-006,4.3839E-006,4.7053E-006,4.6559E-006,4.4274E-006,4.4448E-006,4.3947E-006,4.4655E-006,4.5721E-006,4.6614E-006,4.8135E-006,4.9096E-006,5.0740E-006,5.1770E-006,5.3581E-006,5.4841E-006,5.7213E-006,5.7606E-006,5.5477E-006,5.5416E-006,5.3260E-006,5.7920E-006,7.3526E-006,1.1868E-005,1.6508E-005,2.6470E-005,3.6787E-005,4.5588E-005,5.2926E-005,5.9387E-005,6.5424E-005,7.1338E-005,7.7295E-005,8.3244E-005,8.7733E-005,8.7733E-005
228.0000,NaN,NaN,6.9062E-006,3.6078E-006,2.3549E-006,2.3059E-006,2.4806E-006,2.7095E-006,3.0315E-006,3.4502E-006,4.0067E-006,4.4302E-006,4.5470E-006,4.6642E-006,4.7974E-006,4.8173E-006,4.7684E-006,4.8011E-006,4.8545E-006,5.0448E-006,5.3594E-006,5.4384E-006,5.5440E-006,6.1998E-006,7.2014E-006,7.2918E-006,7.4163E-006,7.1107E-006,6.8055E-006,6.7886E-006,7.0112E-006,6.7557E-006,6.3978E-006,6.0910E-006,5.5782E-006,5.5343E-006,5.5791E-006,5.7278E-006,6.1297E-006,6.3762E-006,6.9921E-006,6.7508E-006,6.2047E-006,6.2254E-006,6.4789E-006,6.4427E-006,6.4435E-006,6.3060E-006,5.9336E-006,5.9299E-006,5.9157E-006,6.0328E-006,6.3828E-006,6.4442E-006,6.6109E-006,6.6925E-006,6.9306E-006,7.0117E-006,7.2466E-006,7.4124E-006,7.9474E-006,7.8674E-006,7.4877E-006,7.5146E-006,7.4312E-006,7.5489E-006,7.7267E-006,7.8763E-006,8.1316E-006,8.2966E-006,8.5797E-006,8.7692E-006,9.1054E-006,9.3833E-006,9.9126E-006,1.0240E-005,1.0776E-005,1.4592E-005,2.1732E-005,2.8590E-005,2.9107E-005,8.9713E-005,1.0108E-004,1.1257E-004,1.2564E-004,1.3995E-004,1.5533E-004,1.7155E-004,1.8841E-004,2.0579E-004,2.2356E-004,2.4098E-004,2.5359E-004,2.5359E-004
229.0000,NaN,NaN,7.3270E-006,4.0340E-006,2.8239E-006,2.7810E-006,2.9446E-006,3.1385E-006,3.4230E-006,3.7675E-006,4.2692E-006,4.9137E-006,5.4874E-006,5.7302E-006,5.8795E-006,5.8746E-006,5.7884E-006,5.8146E-006,5.8735E-006,6.0999E-006,6.4822E-006,6.5675E-006,6.6979E-006,7.5086E-006,8.7781E-006,8.9187E-006,9.0713E-006,8.6860E-006,8.2866E-006,8.2689E-006,8.5620E-006,8.2455E-006,7.7930E-006,7.4163E-006,6.7979E-006,6.7496E-006,6.8117E-006,7.0010E-006,7.4971E-006,7.8095E-006,8.5892E-006,8.2818E-006,7.6167E-006,7.6470E-006,7.9636E-006,7.9271E-006,7.9332E-006,7.7685E-006,7.3152E-006,7.3137E-006,7.3005E-006,7.4494E-006,7.8842E-006,7.9642E-006,8.1724E-006,8.2757E-006,8.5709E-006,8.6725E-006,8.9630E-006,9.1691E-006,9.8295E-006,9.7315E-006,9.2646E-006,9.3016E-006,9.2079E-006,9.3695E-006,9.6158E-006,9.8406E-006,1.0212E-005,1.0485E-005,1.0914E-005,1.1219E-005,1.1683E-005,1.2020E-005,1.2575E-005,1.2652E-005,1.2001E-005,1.1495E-005,1.0815E-005,1.4211E-005,2.0398E-005,3.7661E-005,4.8820E-005,5.6152E-005,6.2957E-005,6.9971E-005,7.7340E-005,8.5063E-005,9.3104E-005,1.0146E-004,1.1014E-004,1.1890E-004,1.2547E-004,1.2547E-004
230.0000,NaN,NaN,7.0162E-006,3.6048E-006,2.2772E-006,2.1807E-006,2.3105E-006,2.4810E-006,2.7271E-006,3.0299E-006,3.4501E-006,3.9379E-006,4.2024E-006,4.3275E-006,4.4315E-006,4.4220E-006,4.3506E-006,4.3697E-006,4.4128E-006,4.5852E-006,4.8798E-006,4.9494E-006,5.0482E-006,5.6637E-006,6.6494E-006,6.7483E-006,6.8772E-006,6.5817E-006,6.2739E-006,6.2580E-006,6.4857E-006,6.2337E-006,5.8829E-006,5.5943E-006,5.1166E-006,5.0794E-006,5.1241E-006,5.2658E-006,5.6454E-006,5.8796E-006,6.4815E-006,6.2471E-006,5.7409E-006,5.7684E-006,6.0141E-006,5.9865E-006,5.9953E-006,5.8739E-006,5.5302E-006,5.5340E-006,5.5261E-006,5.6410E-006,5.9757E-006,6.0371E-006,6.1983E-006,6.2781E-006,6.5063E-006,6.5853E-006,6.8106E-006,6.9701E-006,7.4826E-006,7.4126E-006,7.0603E-006,7.0966E-006,7.0290E-006,7.1542E-006,7.3367E-006,7.4898E-006,7.7371E-006,7.8843E-006,8.1194E-006,8.2238E-006,8.3947E-006,8.3947E-006,8.4467E-006,8.1264E-006,7.6055E-006,8.2331E-006,1.0230E-005,1.2781E-005,1.6408E-005,2.9093E-005,3.8715E-005,4.5406E-005,5.1311E-005,5.7216E-005,6.3340E-005,6.9708E-005,7.6295E-005,8.3106E-005,9.0135E-005,9.7183E-005,1.0246E-004,1.0246E-004
231.0000,NaN,NaN,7.0243E-006,3.6330E-006,2.3269E-006,2.2502E-006,2.4001E-006,2.5963E-006,2.8763E-006,3.2315E-006,3.7196E-006,4.2424E-006,4.3867E-006,4.4896E-006,4.6039E-006,4.6040E-006,4.5443E-006,4.5707E-006,4.6194E-006,4.8016E-006,5.1057E-006,5.1840E-006,5.2888E-006,5.9280E-006,6.9307E-006,7.0283E-006,7.1588E-006,6.8565E-006,6.5425E-006,6.5265E-006,6.7607E-006,6.5039E-006,6.1503E-006,5.8552E-006,5.3606E-006,5.3228E-006,5.3707E-006,5.5200E-006,5.9176E-006,6.1640E-006,6.7808E-006,6.5499E-006,6.0246E-006,6.0554E-006,6.3146E-006,6.2886E-006,6.3003E-006,6.1757E-006,5.8181E-006,5.8245E-006,5.8190E-006,5.9427E-006,6.2975E-006,6.3654E-006,6.5382E-006,6.6257E-006,6.8695E-006,6.9561E-006,7.1966E-006,7.3673E-006,7.9086E-006,7.8341E-006,7.4595E-006,7.4904E-006,7.4072E-006,7.5197E-006,7.6834E-006,7.8066E-006,8.0173E-006,8.1167E-006,8.3051E-006,8.3733E-006,8.5470E-006,8.6133E-006,8.8046E-006,8.6649E-006,8.8664E-006,1.2266E-005,1.4155E-005,3.0406E-005,3.2892E-005,4.4481E-005,5.7058E-005,6.9076E-005,8.0361E-005,9.1132E-005,1.0164E-004,1.1204E-004,1.2241E-004,1.3287E-004,1.4347E-004,1.5391E-004,1.6153E-004,1.6153E-004
232.0000,NaN,NaN,7.2777E-006,3.9417E-006,2.7055E-006,2.6615E-006,2.8310E-006,3.0388E-006,3.3394E-006,3.7146E-006,4.2485E-006,4.8775E-006,5.2543E-006,5.4352E-006,5.5779E-006,5.5801E-006,5.5073E-006,5.5401E-006,5.6012E-006,5.8209E-006,6.1844E-006,6.2763E-006,6.4040E-006,7.1722E-006,8.3788E-006,8.5077E-006,8.6583E-006,8.2955E-006,7.9192E-006,7.9059E-006,8.1909E-006,7.8912E-006,7.4646E-006,7.1130E-006,6.5242E-006,6.4811E-006,6.5436E-006,6.7296E-006,7.2141E-006,7.5204E-006,8.2726E-006,7.9929E-006,7.3609E-006,7.4004E-006,7.7178E-006,7.6914E-006,7.7081E-006,7.5586E-006,7.1263E-006,7.1356E-006,7.1322E-006,7.2870E-006,7.7229E-006,7.8099E-006,8.0234E-006,8.1327E-006,8.4310E-006,8.5369E-006,8.8278E-006,9.0323E-006,9.6829E-006,9.5803E-006,9.1093E-006,9.1270E-006,9.0044E-006,9.1162E-006,9.2891E-006,9.4154E-006,9.6517E-006,9.7620E-006,9.9846E-006,1.0065E-005,1.0276E-005,1.0396E-005,1.0815E-005,1.1145E-005,1.1794E-005,1.3571E-005,1.0799E-005,2.4824E-005,2.9603E-005,4.1298E-005,5.5813E-005,7.0372E-005,8.3918E-005,9.6265E-005,1.0768E-004,1.1846E-004,1.2882E-004,1.3898E-004,1.4908E-004,1.5883E-004,1.6584E-004,1.6584E-004
233.0000,NaN,NaN,6.7683E-006,3.2975E-006,1.8712E-006,1.7144E-006,1.8018E-006,1.9348E-006,2.1284E-006,2.3653E-006,2.6860E-006,3.0472E-006,3.1892E-006,3.2662E-006,3.3435E-006,3.3341E-006,3.2776E-006,3.2913E-006,3.3207E-006,3.4505E-006,3.6789E-006,3.7278E-006,3.7977E-006,4.2662E-006,5.0324E-006,5.0986E-006,5.2040E-006,4.9749E-006,4.7382E-006,4.7284E-006,4.9130E-006,4.7199E-006,4.4551E-006,4.2420E-006,3.8747E-006,3.8529E-006,3.8908E-006,4.0013E-006,4.2969E-006,4.4760E-006,4.9541E-006,4.7759E-006,4.3834E-006,4.4116E-006,4.6096E-006,4.5917E-006,4.6050E-006,4.5166E-006,4.2541E-006,4.2628E-006,4.2604E-006,4.3528E-006,4.6169E-006,4.6665E-006,4.7942E-006,4.8566E-006,5.0342E-006,5.0923E-006,5.2627E-006,5.3769E-006,5.7638E-006,5.6934E-006,5.4021E-006,5.4063E-006,5.3232E-006,5.3796E-006,5.4692E-006,5.5271E-006,5.6432E-006,5.6745E-006,5.7579E-006,5.7348E-006,5.7498E-006,5.6408E-006,5.5666E-006,5.2174E-006,4.5906E-006,4.1412E-006,3.5092E-006,2.9436E-006,2.8788E-006,2.6564E-006,3.4049E-006,4.6907E-006,8.2882E-006,1.2896E-005,1.7142E-005,2.2203E-005,2.7865E-005,3.2787E-005,3.5932E-005,3.7629E-005,3.8607E-005,3.8607E-005
234.0000,NaN,NaN,6.3408E-006,2.9262E-006,1.4273E-006,1.2190E-006,1.2862E-006,1.4176E-006,1.5976E-006,1.8198E-006,2.0371E-006,2.1048E-006,2.1120E-006,2.1526E-006,2.2054E-006,2.2013E-006,2.1670E-006,2.1774E-006,2.1978E-006,2.2850E-006,2.4362E-006,2.4732E-006,2.5207E-006,2.8331E-006,3.3359E-006,3.3708E-006,3.4449E-006,3.2931E-006,3.1415E-006,3.1337E-006,3.2529E-006,3.1230E-006,2.9506E-006,2.8099E-006,2.5652E-006,2.5511E-006,2.5756E-006,2.6488E-006,2.8469E-006,2.9648E-006,3.2776E-006,3.1637E-006,2.9038E-006,2.9234E-006,3.0554E-006,3.0430E-006,3.0523E-006,2.9944E-006,2.8193E-006,2.8262E-006,2.8247E-006,2.8862E-006,3.0627E-006,3.0948E-006,3.1795E-006,3.2199E-006,3.3375E-006,3.3746E-006,3.4868E-006,3.5606E-006,3.8169E-006,3.7670E-006,3.5694E-006,3.5688E-006,3.5086E-006,3.5395E-006,3.5906E-006,3.6176E-006,3.6809E-006,3.6852E-006,3.7214E-006,3.6869E-006,3.6765E-006,3.5877E-006,3.5258E-006,3.3015E-006,2.9208E-006,2.6679E-006,2.3220E-006,2.2102E-006,2.7159E-006,6.1897E-006,1.8623E-005,3.3189E-005,3.9692E-005,4.4146E-005,4.7712E-005,5.2198E-005,5.7605E-005,6.3768E-005,7.0557E-005,7.7689E-005,8.3227E-005,8.3227E-005
