"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
66.0000,NaN,NaN,-2.8977E-002,-3.1111E-002,-3.1686E-002,-3.1890E-002,-3.1990E-002,-3.2048E-002,-3.2087E-002,-3.2117E-002,-3.2142E-002,-3.2166E-002,-3.2189E-002,-3.2210E-002,-3.2229E-002,-3.2247E-002,-3.2262E-002,-3.2276E-002,-3.2286E-002,-3.2292E-002,-3.2295E-002,-3.2292E-002,-3.2284E-002,-3.2269E-002,-3.2247E-002,-3.2217E-002,-3.2181E-002,-3.2136E-002,-3.2083E-002,-3.2020E-002,-3.1949E-002,-3.1868E-002,-3.1778E-002,-3.1678E-002,-3.1567E-002,-3.1445E-002,-3.1310E-002,-3.1166E-002,-3.1012E-002,-3.0853E-002,-3.0691E-002,-3.0531E-002,-3.0373E-002,-3.0217E-002,-3.0069E-002,-2.9932E-002,-2.9813E-002,-2.9714E-002,-2.9642E-002,-2.9602E-002,-2.9602E-002,-2.9651E-002,-2.9756E-002,-2.9926E-002,-3.0170E-002,-3.0498E-002,-3.0918E-002,-3.1440E-002,-3.2072E-002,-3.2822E-002,-3.3691E-002,-3.4679E-002,-3.5796E-002,-3.7047E-002,-3.8432E-002,-3.9952E-002,-4.1601E-002,-4.3375E-002,-4.5263E-002,-4.7256E-002,-4.9341E-002,-5.1504E-002,-5.3728E-002,-5.5994E-002,-5.8281E-002,-6.0562E-002,-6.2825E-002,-6.5059E-002,-6.7262E-002,-6.9430E-002,-7.1551E-002,-7.3603E-002,-7.5573E-002,-7.7453E-002,-7.9240E-002,-8.0937E-002,-8.2549E-002,-8.4085E-002,-8.5547E-002,-8.6936E-002,-8.8261E-002,-8.9527E-002,-9.0417E-002,-9.1144E-002
67.0000,NaN,NaN,1.7988E-002,1.8999E-002,1.9274E-002,1.9372E-002,1.9417E-002,1.9439E-002,1.9451E-002,1.9457E-002,1.9460E-002,1.9462E-002,1.9463E-002,1.9465E-002,1.9467E-002,1.9470E-002,1.9475E-002,1.9483E-002,1.9494E-002,1.9510E-002,1.9530E-002,1.9556E-002,1.9588E-002,1.9628E-002,1.9675E-002,1.9728E-002,1.9787E-002,1.9854E-002,1.9928E-002,2.0011E-002,2.0102E-002,2.0201E-002,2.0307E-002,2.0422E-002,2.0546E-002,2.0681E-002,2.0824E-002,2.0974E-002,2.1129E-002,2.1285E-002,2.1437E-002,2.1581E-002,2.1716E-002,2.1841E-002,2.1950E-002,2.2036E-002,2.2095E-002,2.2120E-002,2.2104E-002,2.2040E-002,2.1917E-002,2.1726E-002,2.1459E-002,2.1105E-002,2.0655E-002,2.0098E-002,1.9425E-002,1.8627E-002,1.7696E-002,1.6626E-002,1.5421E-002,1.4083E-002,1.2605E-002,1.0983E-002,9.2212E-003,7.3242E-003,5.3012E-003,3.1620E-003,9.1910E-004,-1.4142E-003,-3.8224E-003,-6.2894E-003,-8.7967E-003,-1.1325E-002,-1.3849E-002,-1.6344E-002,-1.8798E-002,-2.1201E-002,-2.3554E-002,-2.5855E-002,-2.8092E-002,-3.0245E-002,-3.2303E-002,-3.4257E-002,-3.6107E-002,-3.7855E-002,-3.9510E-002,-4.1080E-002,-4.2568E-002,-4.3978E-002,-4.5316E-002,-4.6589E-002,-4.7482E-002,-4.8209E-002
68.0000,NaN,NaN,3.3047E-003,3.5808E-003,3.6755E-003,3.7352E-003,3.7884E-003,3.8408E-003,3.8963E-003,3.9559E-003,4.0236E-003,4.1010E-003,4.1871E-003,4.2813E-003,4.3832E-003,4.4921E-003,4.6087E-003,4.7333E-003,4.8664E-003,5.0081E-003,5.1577E-003,5.3147E-003,5.4804E-003,5.6541E-003,5.8290E-003,5.9992E-003,6.1641E-003,6.3224E-003,6.4756E-003,6.6233E-003,6.7623E-003,6.8896E-003,7.0044E-003,7.1049E-003,7.1895E-003,7.2554E-003,7.2988E-003,7.3147E-003,7.2978E-003,7.2424E-003,7.1435E-003,6.9966E-003,6.7938E-003,6.5266E-003,6.1891E-003,5.7752E-003,5.2776E-003,4.6892E-003,3.9993E-003,3.1966E-003,2.2715E-003,1.2135E-003,1.7296E-005,-1.3226E-003,-2.8128E-003,-4.4596E-003,-6.2665E-003,-8.2358E-003,-1.0368E-002,-1.2661E-002,-1.5095E-002,-1.7646E-002,-2.0305E-002,-2.3067E-002,-2.5926E-002,-2.8877E-002,-3.1910E-002,-3.5015E-002,-3.8178E-002,-4.1383E-002,-4.4615E-002,-4.7855E-002,-5.1085E-002,-5.4284E-002,-5.7424E-002,-6.0480E-002,-6.3437E-002,-6.6294E-002,-6.9054E-002,-7.1724E-002,-7.4296E-002,-7.6749E-002,-7.9072E-002,-8.1259E-002,-8.3312E-002,-8.5236E-002,-8.7042E-002,-8.8744E-002,-9.0348E-002,-9.1857E-002,-9.3281E-002,-9.4630E-002,-9.5573E-002,-9.6340E-002
69.0000,NaN,NaN,-1.6505E-002,-1.8464E-002,-2.0163E-002,-2.0903E-002,-2.1121E-002,-2.1198E-002,-2.1305E-002,-2.1508E-002,-2.1848E-002,-2.2309E-002,-2.2786E-002,-2.3139E-002,-2.3309E-002,-2.3375E-002,-2.3420E-002,-2.3461E-002,-2.3501E-002,-2.3543E-002,-2.3587E-002,-2.3631E-002,-2.3677E-002,-2.3724E-002,-2.3773E-002,-2.3821E-002,-2.3869E-002,-2.3916E-002,-2.3965E-002,-2.4022E-002,-2.4121E-002,-2.4361E-002,-2.4804E-002,-2.5308E-002,-2.5709E-002,-2.5988E-002,-2.6188E-002,-2.6340E-002,-2.6457E-002,-2.6549E-002,-2.6625E-002,-2.6696E-002,-2.6765E-002,-2.6834E-002,-2.6907E-002,-2.6989E-002,-2.7083E-002,-2.7196E-002,-2.7332E-002,-2.7499E-002,-2.7702E-002,-2.7950E-002,-2.8251E-002,-2.8616E-002,-2.9054E-002,-2.9577E-002,-3.0197E-002,-3.0925E-002,-3.1775E-002,-3.2762E-002,-3.3901E-002,-3.5207E-002,-3.6705E-002,-3.8424E-002,-4.0397E-002,-4.2655E-002,-4.5223E-002,-4.8118E-002,-5.1336E-002,-5.4857E-002,-5.8640E-002,-6.2628E-002,-6.6758E-002,-7.0959E-002,-7.5143E-002,-7.9199E-002,-8.3051E-002,-8.6672E-002,-9.0063E-002,-9.3243E-002,-9.6195E-002,-9.8882E-002,-1.0129E-001,-1.0342E-001,-1.0530E-001,-1.0697E-001,-1.0846E-001,-1.0981E-001,-1.1104E-001,-1.1217E-001,-1.1323E-001,-1.1425E-001,-1.1501E-001,-1.1564E-001
70.0000,NaN,NaN,2.9050E-002,2.9937E-002,3.0216E-002,3.0360E-002,3.0470E-002,3.0567E-002,3.0661E-002,3.0752E-002,3.0845E-002,3.0946E-002,3.1053E-002,3.1167E-002,3.1287E-002,3.1412E-002,3.1540E-002,3.1672E-002,3.1808E-002,3.1948E-002,3.2093E-002,3.2241E-002,3.2393E-002,3.2549E-002,3.2706E-002,3.2855E-002,3.2990E-002,3.3109E-002,3.3210E-002,3.3296E-002,3.3364E-002,3.3413E-002,3.3445E-002,3.3460E-002,3.3459E-002,3.3442E-002,3.3408E-002,3.3356E-002,3.3284E-002,3.3190E-002,3.3076E-002,3.2942E-002,3.2788E-002,3.2613E-002,3.2417E-002,3.2199E-002,3.1962E-002,3.1705E-002,3.1429E-002,3.1131E-002,3.0809E-002,3.0461E-002,3.0084E-002,2.9680E-002,2.9248E-002,2.8787E-002,2.8298E-002,2.7780E-002,2.7234E-002,2.6661E-002,2.6065E-002,2.5453E-002,2.4830E-002,2.4194E-002,2.3546E-002,2.2882E-002,2.2202E-002,2.1506E-002,2.0795E-002,2.0069E-002,1.9331E-002,1.8584E-002,1.7830E-002,1.7073E-002,1.6320E-002,1.5577E-002,1.4848E-002,1.4135E-002,1.3435E-002,1.2748E-002,1.2075E-002,1.1422E-002,1.0794E-002,1.0195E-002,9.6252E-003,9.0856E-003,8.5745E-003,8.0892E-003,7.6289E-003,7.1925E-003,6.7758E-003,6.3672E-003,6.0565E-003,5.7901E-003
71.0000,NaN,NaN,-1.5594E-002,-2.5469E-002,-2.6400E-002,-2.6513E-002,-2.6548E-002,-2.6560E-002,-2.6563E-002,-2.6559E-002,-2.6552E-002,-2.6540E-002,-2.6525E-002,-2.6506E-002,-2.6483E-002,-2.6455E-002,-2.6423E-002,-2.6386E-002,-2.6343E-002,-2.6293E-002,-2.6236E-002,-2.6170E-002,-2.6094E-002,-2.6004E-002,-2.5900E-002,-2.5785E-002,-2.5661E-002,-2.5530E-002,-2.5392E-002,-2.5245E-002,-2.5089E-002,-2.4927E-002,-2.4761E-002,-2.4590E-002,-2.4413E-002,-2.4228E-002,-2.4029E-002,-2.3815E-002,-2.3583E-002,-2.3332E-002,-2.3066E-002,-2.2795E-002,-2.2520E-002,-2.2238E-002,-2.1947E-002,-2.1650E-002,-2.1349E-002,-2.1047E-002,-2.0745E-002,-2.0441E-002,-2.0133E-002,-1.9818E-002,-1.9496E-002,-1.9171E-002,-1.8842E-002,-1.8514E-002,-1.8186E-002,-1.7862E-002,-1.7543E-002,-1.7232E-002,-1.6932E-002,-1.6652E-002,-1.6397E-002,-1.6167E-002,-1.5963E-002,-1.5787E-002,-1.5641E-002,-1.5529E-002,-1.5461E-002,-1.5591E-002,-1.8866E-002,-2.3659E-002,-2.8259E-002,-3.2786E-002,-3.7227E-002,-4.1731E-002,-4.5906E-002,-4.9463E-002,-5.2409E-002,-5.4888E-002,-5.7059E-002,-5.9032E-002,-6.0888E-002,-6.2683E-002,-6.4441E-002,-6.6166E-002,-6.7853E-002,-6.9496E-002,-7.1088E-002,-7.2628E-002,-7.4123E-002,-7.5583E-002,-7.6636E-002,-7.7507E-002
72.0000,NaN,NaN,4.6114E-003,5.2391E-003,5.6095E-003,5.8194E-003,5.9571E-003,6.0533E-003,6.1147E-003,6.1421E-003,6.1668E-003,6.1862E-003,6.2026E-003,6.2165E-003,6.2275E-003,6.2347E-003,6.2369E-003,6.2278E-003,6.1880E-003,6.0882E-003,5.9258E-003,5.7517E-003,5.6200E-003,5.5337E-003,5.4676E-003,5.4070E-003,5.3506E-003,5.3001E-003,5.2568E-003,5.2217E-003,5.1949E-003,5.1753E-003,5.1616E-003,5.1528E-003,5.1496E-003,5.1532E-003,5.1661E-003,5.1913E-003,5.2317E-003,5.2890E-003,5.3619E-003,5.4463E-003,5.5390E-003,5.6366E-003,5.7360E-003,5.8355E-003,5.9341E-003,6.0306E-003,6.1239E-003,6.2122E-003,6.2924E-003,6.3609E-003,6.4131E-003,6.4436E-003,6.4469E-003,6.4167E-003,6.3466E-003,6.2294E-003,6.0578E-003,5.8248E-003,5.5248E-003,5.1532E-003,4.7030E-003,4.1680E-003,3.5430E-003,2.8231E-003,2.0053E-003,1.0878E-003,7.0375E-005,-1.0456E-003,-2.2566E-003,-3.5573E-003,-4.9397E-003,-6.3932E-003,-7.9032E-003,-9.4522E-003,-1.1029E-002,-1.2625E-002,-1.4235E-002,-1.5853E-002,-1.7466E-002,-1.9055E-002,-2.0608E-002,-2.2112E-002,-2.3565E-002,-2.4965E-002,-2.6314E-002,-2.7618E-002,-2.8877E-002,-3.0090E-002,-3.1261E-002,-3.2393E-002,-3.3199E-002,-3.3859E-002
73.0000,NaN,NaN,1.5422E-002,1.6332E-002,1.6742E-002,1.6923E-002,1.7027E-002,1.7069E-002,1.7084E-002,1.7090E-002,1.7094E-002,1.7097E-002,1.7100E-002,1.7104E-002,1.7108E-002,1.7114E-002,1.7121E-002,1.7130E-002,1.7143E-002,1.7158E-002,1.7176E-002,1.7199E-002,1.7226E-002,1.7259E-002,1.7296E-002,1.7338E-002,1.7385E-002,1.7437E-002,1.7496E-002,1.7562E-002,1.7635E-002,1.7714E-002,1.7799E-002,1.7892E-002,1.7991E-002,1.8097E-002,1.8210E-002,1.8329E-002,1.8451E-002,1.8575E-002,1.8694E-002,1.8807E-002,1.8912E-002,1.9006E-002,1.9085E-002,1.9145E-002,1.9181E-002,1.9187E-002,1.9158E-002,1.9087E-002,1.8967E-002,1.8791E-002,1.8550E-002,1.8237E-002,1.7843E-002,1.7360E-002,1.6779E-002,1.6094E-002,1.5297E-002,1.4383E-002,1.3354E-002,1.2213E-002,1.0959E-002,9.5875E-003,8.1002E-003,6.4979E-003,4.7852E-003,2.9681E-003,1.0553E-003,-9.4319E-004,-3.0153E-003,-5.1479E-003,-7.3254E-003,-9.5309E-003,-1.1743E-002,-1.3939E-002,-1.6106E-002,-1.8239E-002,-2.0334E-002,-2.2393E-002,-2.4403E-002,-2.6346E-002,-2.8209E-002,-2.9986E-002,-3.1673E-002,-3.3274E-002,-3.4795E-002,-3.6244E-002,-3.7624E-002,-3.8935E-002,-4.0184E-002,-4.1377E-002,-4.2217E-002,-4.2903E-002
74.0000,NaN,NaN,-2.2007E-002,-2.7609E-002,-2.8674E-002,-2.8836E-002,-2.8880E-002,-2.8894E-002,-2.8897E-002,-2.8894E-002,-2.8886E-002,-2.8875E-002,-2.8861E-002,-2.8844E-002,-2.8826E-002,-2.8806E-002,-2.8785E-002,-2.8763E-002,-2.8739E-002,-2.8714E-002,-2.8689E-002,-2.8662E-002,-2.8634E-002,-2.8605E-002,-2.8576E-002,-2.8547E-002,-2.8518E-002,-2.8489E-002,-2.8460E-002,-2.8429E-002,-2.8397E-002,-2.8363E-002,-2.8327E-002,-2.8289E-002,-2.8247E-002,-2.8200E-002,-2.8149E-002,-2.8092E-002,-2.8029E-002,-2.7960E-002,-2.7886E-002,-2.7807E-002,-2.7722E-002,-2.7630E-002,-2.7532E-002,-2.7427E-002,-2.7317E-002,-2.7202E-002,-2.7081E-002,-2.6956E-002,-2.6826E-002,-2.6693E-002,-2.6559E-002,-2.6426E-002,-2.6297E-002,-2.6174E-002,-2.6061E-002,-2.5960E-002,-2.5876E-002,-2.5812E-002,-2.5775E-002,-2.5767E-002,-2.5796E-002,-2.5864E-002,-2.5979E-002,-2.6146E-002,-2.6372E-002,-2.6662E-002,-2.7021E-002,-2.7456E-002,-2.7970E-002,-2.8568E-002,-2.9250E-002,-3.0019E-002,-3.0869E-002,-3.1797E-002,-3.2798E-002,-3.3868E-002,-3.5001E-002,-3.6190E-002,-3.7420E-002,-3.8675E-002,-3.9939E-002,-4.1201E-002,-4.2451E-002,-4.3684E-002,-4.4897E-002,-4.6092E-002,-4.7264E-002,-4.8411E-002,-4.9536E-002,-5.0639E-002,-5.1434E-002,-5.2090E-002
75.0000,NaN,NaN,2.1079E-002,2.3173E-002,2.3369E-002,2.3422E-002,2.3444E-002,2.3451E-002,2.3451E-002,2.3446E-002,2.3436E-002,2.3423E-002,2.3408E-002,2.3390E-002,2.3371E-002,2.3351E-002,2.3330E-002,2.3308E-002,2.3287E-002,2.3267E-002,2.3247E-002,2.3229E-002,2.3213E-002,2.3199E-002,2.3189E-002,2.3182E-002,2.3179E-002,2.3181E-002,2.3186E-002,2.3195E-002,2.3209E-002,2.3226E-002,2.3246E-002,2.3270E-002,2.3297E-002,2.3327E-002,2.3359E-002,2.3392E-002,2.3425E-002,2.3457E-002,2.3484E-002,2.3505E-002,2.3518E-002,2.3520E-002,2.3508E-002,2.3478E-002,2.3426E-002,2.3349E-002,2.3240E-002,2.3093E-002,2.2902E-002,2.2660E-002,2.2359E-002,2.1993E-002,2.1552E-002,2.1030E-002,2.0418E-002,1.9707E-002,1.8891E-002,1.7964E-002,1.6927E-002,1.5784E-002,1.4533E-002,1.3171E-002,1.1700E-002,1.0121E-002,8.4372E-003,6.6559E-003,4.7850E-003,2.8345E-003,8.1628E-004,-1.2566E-003,-3.3690E-003,-5.5043E-003,-7.6419E-003,-9.7596E-003,-1.1846E-002,-1.3894E-002,-1.5904E-002,-1.7878E-002,-1.9803E-002,-2.1663E-002,-2.3448E-002,-2.5148E-002,-2.6764E-002,-2.8297E-002,-2.9754E-002,-3.1143E-002,-3.2467E-002,-3.3726E-002,-3.4924E-002,-3.6067E-002,-3.6867E-002,-3.7518E-002
76.0000,NaN,NaN,-3.1942E-003,-3.4962E-003,-3.5312E-003,-3.5301E-003,-3.5139E-003,-3.4886E-003,-3.4568E-003,-3.4204E-003,-3.3784E-003,-3.3303E-003,-3.2772E-003,-3.2194E-003,-3.1578E-003,-3.0930E-003,-3.0252E-003,-2.9545E-003,-2.8810E-003,-2.8050E-003,-2.7271E-003,-2.6478E-003,-2.5666E-003,-2.4838E-003,-2.4025E-003,-2.3251E-003,-2.2511E-003,-2.1802E-003,-2.1108E-003,-2.0420E-003,-1.9740E-003,-1.9066E-003,-1.8386E-003,-1.7691E-003,-1.6966E-003,-1.6197E-003,-1.5375E-003,-1.4491E-003,-1.3543E-003,-1.2530E-003,-1.1462E-003,-1.0344E-003,-9.1570E-004,-7.8871E-004,-6.5399E-004,-5.1218E-004,-3.6366E-004,-2.0899E-004,-4.8015E-005,1.1893E-004,2.9055E-004,4.6513E-004,6.3974E-004,8.1125E-004,9.7662E-004,1.1323E-003,1.2743E-003,1.3981E-003,1.4988E-003,1.5712E-003,1.6095E-003,1.6083E-003,1.5620E-003,1.4648E-003,1.3103E-003,1.0922E-003,8.0476E-004,4.4227E-004,3.4271E-008,-5.2613E-004,-1.1391E-003,-1.8405E-003,-2.6304E-003,-3.5067E-003,-4.4640E-003,-5.4951E-003,-6.5960E-003,-7.7603E-003,-8.9822E-003,-1.0254E-002,-1.1560E-002,-1.2883E-002,-1.4209E-002,-1.5527E-002,-1.6827E-002,-1.8105E-002,-1.9358E-002,-2.0585E-002,-2.1782E-002,-2.2946E-002,-2.4082E-002,-2.5196E-002,-2.6007E-002,-2.6680E-002
77.0000,NaN,NaN,-1.6683E-002,-1.8142E-002,-1.8561E-002,-1.8717E-002,-1.8805E-002,-1.8865E-002,-1.8916E-002,-1.8964E-002,-1.9014E-002,-1.9067E-002,-1.9125E-002,-1.9186E-002,-1.9251E-002,-1.9320E-002,-1.9392E-002,-1.9468E-002,-1.9547E-002,-1.9630E-002,-1.9716E-002,-1.9804E-002,-1.9895E-002,-1.9989E-002,-2.0080E-002,-2.0168E-002,-2.0251E-002,-2.0329E-002,-2.0405E-002,-2.0478E-002,-2.0548E-002,-2.0614E-002,-2.0676E-002,-2.0734E-002,-2.0790E-002,-2.0842E-002,-2.0892E-002,-2.0938E-002,-2.0979E-002,-2.1015E-002,-2.1045E-002,-2.1068E-002,-2.1086E-002,-2.1099E-002,-2.1106E-002,-2.1108E-002,-2.1105E-002,-2.1100E-002,-2.1092E-002,-2.1082E-002,-2.1074E-002,-2.1069E-002,-2.1071E-002,-2.1082E-002,-2.1106E-002,-2.1149E-002,-2.1215E-002,-2.1310E-002,-2.1441E-002,-2.1614E-002,-2.1835E-002,-2.2111E-002,-2.2453E-002,-2.2869E-002,-2.3370E-002,-2.3962E-002,-2.4650E-002,-2.5441E-002,-2.6335E-002,-2.7334E-002,-2.8434E-002,-2.9632E-002,-3.0919E-002,-3.2285E-002,-3.3713E-002,-3.5187E-002,-3.6695E-002,-3.8226E-002,-3.9772E-002,-4.1326E-002,-4.2874E-002,-4.4397E-002,-4.5883E-002,-4.7322E-002,-4.8711E-002,-5.0047E-002,-5.1334E-002,-5.2574E-002,-5.3769E-002,-5.4916E-002,-5.6018E-002,-5.7080E-002,-5.7831E-002,-5.8446E-002
78.0000,NaN,NaN,2.7130E-002,2.9703E-002,3.0466E-002,3.0745E-002,3.0888E-002,3.0975E-002,3.1040E-002,3.1095E-002,3.1146E-002,3.1200E-002,3.1255E-002,3.1312E-002,3.1372E-002,3.1434E-002,3.1499E-002,3.1567E-002,3.1639E-002,3.1714E-002,3.1791E-002,3.1871E-002,3.1955E-002,3.2041E-002,3.2126E-002,3.2209E-002,3.2289E-002,3.2366E-002,3.2443E-002,3.2519E-002,3.2595E-002,3.2669E-002,3.2743E-002,3.2817E-002,3.2893E-002,3.2971E-002,3.3051E-002,3.3134E-002,3.3218E-002,3.3303E-002,3.3389E-002,3.3474E-002,3.3562E-002,3.3652E-002,3.3746E-002,3.3841E-002,3.3940E-002,3.4043E-002,3.4150E-002,3.4264E-002,3.4383E-002,3.4508E-002,3.4638E-002,3.4772E-002,3.4911E-002,3.5053E-002,3.5197E-002,3.5342E-002,3.5487E-002,3.5628E-002,3.5763E-002,3.5889E-002,3.6004E-002,3.6103E-002,3.6183E-002,3.6238E-002,3.6260E-002,3.6244E-002,3.6180E-002,3.6063E-002,3.5883E-002,3.5634E-002,3.5309E-002,3.4903E-002,3.4410E-002,3.3828E-002,3.3152E-002,3.2382E-002,3.1522E-002,3.0581E-002,2.9576E-002,2.8525E-002,2.7438E-002,2.6330E-002,2.5212E-002,2.4096E-002,2.2989E-002,2.1896E-002,2.0827E-002,1.9786E-002,1.8772E-002,1.7782E-002,1.7068E-002,1.6479E-002
79.0000,NaN,NaN,-2.4038E-002,-2.4948E-002,-2.5174E-002,-2.5243E-002,-2.5268E-002,-2.5274E-002,-2.5271E-002,-2.5264E-002,-2.5252E-002,-2.5238E-002,-2.5221E-002,-2.5202E-002,-2.5182E-002,-2.5161E-002,-2.5141E-002,-2.5120E-002,-2.5100E-002,-2.5082E-002,-2.5067E-002,-2.5057E-002,-2.5051E-002,-2.5053E-002,-2.5064E-002,-2.5085E-002,-2.5118E-002,-2.5165E-002,-2.5227E-002,-2.5308E-002,-2.5410E-002,-2.5533E-002,-2.5682E-002,-2.5861E-002,-2.6074E-002,-2.6327E-002,-2.6627E-002,-2.6980E-002,-2.7391E-002,-2.7865E-002,-2.8405E-002,-2.9012E-002,-2.9703E-002,-3.0495E-002,-3.1397E-002,-3.2418E-002,-3.3570E-002,-3.4865E-002,-3.6319E-002,-3.7951E-002,-3.9776E-002,-4.1807E-002,-4.4047E-002,-4.6494E-002,-4.9142E-002,-5.1983E-002,-5.5005E-002,-5.8190E-002,-6.1519E-002,-6.4965E-002,-6.8485E-002,-7.2019E-002,-7.5540E-002,-7.9044E-002,-8.2536E-002,-8.6025E-002,-8.9514E-002,-9.3002E-002,-9.6483E-002,-9.9948E-002,-1.0339E-001,-1.0679E-001,-1.1014E-001,-1.1342E-001,-1.1660E-001,-1.1968E-001,-1.2263E-001,-1.2547E-001,-1.2819E-001,-1.3081E-001,-1.3331E-001,-1.3570E-001,-1.3795E-001,-1.4005E-001,-1.4203E-001,-1.4387E-001,-1.4559E-001,-1.4721E-001,-1.4873E-001,-1.5015E-001,-1.5149E-001,-1.5274E-001,-1.5361E-001,-1.5431E-001
80.0000,NaN,NaN,1.2722E-002,1.4408E-002,1.5396E-002,1.5940E-002,1.6263E-002,1.6505E-002,1.6727E-002,1.6804E-002,1.6837E-002,1.6871E-002,1.6904E-002,1.6939E-002,1.6973E-002,1.7008E-002,1.7048E-002,1.7095E-002,1.7132E-002,1.7160E-002,1.7247E-002,1.7786E-002,1.9218E-002,2.0649E-002,2.1287E-002,2.1688E-002,2.1983E-002,2.2217E-002,2.2422E-002,2.2614E-002,2.2808E-002,2.3015E-002,2.3250E-002,2.3522E-002,2.3841E-002,2.4216E-002,2.4648E-002,2.5124E-002,2.5597E-002,2.5929E-002,2.5896E-002,2.5359E-002,2.4395E-002,2.3169E-002,2.1767E-002,2.0206E-002,1.8523E-002,1.6779E-002,1.5004E-002,1.3196E-002,1.1330E-002,9.3719E-003,7.3003E-003,5.1017E-003,2.7675E-003,2.9207E-004,-2.3251E-003,-5.0825E-003,-7.9757E-003,-1.0997E-002,-1.4119E-002,-1.7310E-002,-2.0563E-002,-2.3875E-002,-2.7251E-002,-3.0691E-002,-3.4193E-002,-3.7751E-002,-4.1355E-002,-4.4993E-002,-4.8652E-002,-5.2315E-002,-5.5964E-002,-5.9578E-002,-6.3129E-002,-6.6589E-002,-6.9942E-002,-7.3186E-002,-7.6323E-002,-7.9360E-002,-8.2285E-002,-8.5077E-002,-8.7721E-002,-9.0208E-002,-9.2540E-002,-9.4723E-002,-9.6769E-002,-9.8691E-002,-1.0050E-001,-1.0219E-001,-1.0379E-001,-1.0530E-001,-1.0636E-001,-1.0722E-001
81.0000,NaN,NaN,4.7224E-003,5.2024E-003,5.2383E-003,5.2668E-003,5.2742E-003,5.2737E-003,5.2744E-003,5.2770E-003,5.2829E-003,5.2950E-003,5.3177E-003,5.3575E-003,5.4232E-003,5.5252E-003,5.6712E-003,5.8601E-003,6.0787E-003,6.3076E-003,6.5298E-003,6.7380E-003,6.9345E-003,7.1227E-003,7.3035E-003,7.4787E-003,7.6527E-003,7.8284E-003,8.0098E-003,8.1990E-003,8.3933E-003,8.5883E-003,8.7809E-003,8.9675E-003,9.1450E-003,9.3106E-003,9.4602E-003,9.5897E-003,9.6941E-003,9.7683E-003,9.8073E-003,9.8066E-003,9.7623E-003,9.6694E-003,9.5227E-003,9.3172E-003,9.0474E-003,8.7076E-003,8.2897E-003,7.7848E-003,7.1843E-003,6.4792E-003,5.6636E-003,4.7314E-003,3.6755E-003,2.4884E-003,1.1644E-003,-3.0277E-004,-1.9181E-003,-3.6850E-003,-5.5942E-003,-7.6319E-003,-9.7990E-003,-1.2096E-002,-1.4521E-002,-1.7071E-002,-1.9738E-002,-2.2512E-002,-2.5380E-002,-2.8327E-002,-3.1335E-002,-3.4387E-002,-3.7461E-002,-4.0534E-002,-4.3579E-002,-4.6564E-002,-4.9475E-002,-5.2303E-002,-5.5050E-002,-5.7720E-002,-6.0299E-002,-6.2768E-002,-6.5111E-002,-6.7322E-002,-6.9402E-002,-7.1355E-002,-7.3192E-002,-7.4927E-002,-7.6565E-002,-7.8110E-002,-7.9574E-002,-8.0969E-002,-8.1953E-002,-8.2758E-002
