"",-46.500,-46.000,-45.500,-45.000,-44.500,-44.000,-43.500,-43.000,-42.500,-42.000,-41.500,-41.000,-40.500,-40.000,-39.500,-39.000,-38.500,-38.000,-37.500,-37.000,-36.500,-36.000,-35.500,-35.000,-34.500,-34.000,-33.500,-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
178.0000,NaN,NaN,2.0486E-004,1.7007E-004,1.5415E-004,1.5473E-004,1.5764E-004,1.5259E-004,1.4950E-004,1.2630E-004,8.9671E-005,7.5458E-005,6.6895E-005,6.5197E-005,6.3517E-005,5.9888E-005,5.5125E-005,5.1425E-005,4.8635E-005,4.8995E-005,5.1991E-005,5.0994E-005,5.0741E-005,6.1546E-005,7.4718E-005,7.8267E-005,8.0056E-005,7.6839E-005,7.2458E-005,7.1181E-005,7.2596E-005,6.8544E-005,6.1498E-005,5.4015E-005,4.3517E-005,4.0907E-005,3.9837E-005,4.0375E-005,4.4748E-005,4.7179E-005,5.5494E-005,5.1065E-005,4.1947E-005,4.0890E-005,4.3038E-005,4.1365E-005,4.0147E-005,3.7202E-005,3.1685E-005,3.0339E-005,2.8906E-005,2.8760E-005,3.0849E-005,3.0147E-005,3.0399E-005,2.9829E-005,3.0629E-005,3.0002E-005,3.0661E-005,3.0702E-005,3.3855E-005,3.1828E-005,2.7490E-005,2.6297E-005,2.4365E-005,2.3763E-005,2.3511E-005,2.3056E-005,2.3178E-005,2.2753E-005,2.2919E-005,2.2518E-005,2.2731E-005,2.2427E-005,2.2926E-005,2.1891E-005,1.9234E-005,1.8464E-005,1.6635E-005,1.8667E-005,2.9761E-005,8.3731E-005,2.9545E-004,4.2541E-004,2.2984E-003,2.8709E-003,3.3994E-003,3.7659E-003,3.9475E-003,3.9188E-003,3.6240E-003,2.9997E-003,2.1078E-003,1.3196E-003
179.0000,NaN,NaN,2.0835E-004,1.7890E-004,1.6664E-004,1.6774E-004,1.7130E-004,1.6649E-004,1.6344E-004,1.4022E-004,1.0221E-004,8.7333E-005,7.7978E-005,7.2679E-005,6.9660E-005,6.6616E-005,6.2150E-005,5.8743E-005,5.6440E-005,5.6720E-005,5.8990E-005,5.8824E-005,5.9186E-005,6.8517E-005,8.4418E-005,8.6265E-005,9.0618E-005,8.4468E-005,8.0334E-005,7.9167E-005,8.0628E-005,7.6455E-005,6.9356E-005,6.1649E-005,5.0512E-005,4.7451E-005,4.6192E-005,4.6828E-005,5.1865E-005,5.4775E-005,6.2357E-005,5.8523E-005,4.8649E-005,4.7386E-005,4.9821E-005,4.7902E-005,4.6470E-005,4.3045E-005,3.6674E-005,3.5090E-005,3.3431E-005,3.3262E-005,3.5661E-005,3.4860E-005,3.5142E-005,3.4488E-005,3.5402E-005,3.4686E-005,3.5440E-005,3.5502E-005,3.9118E-005,3.6786E-005,3.1785E-005,3.0391E-005,2.8163E-005,2.7468E-005,2.7179E-005,2.6662E-005,2.6811E-005,2.6332E-005,2.6532E-005,2.6073E-005,2.6311E-005,2.5932E-005,2.6461E-005,2.5214E-005,2.2173E-005,2.1540E-005,2.0122E-005,2.4083E-005,3.8523E-005,5.9825E-005,2.1585E-004,1.7626E-004,4.7930E-004,1.1639E-003,1.9109E-003,2.4429E-003,2.7285E-003,2.8018E-003,2.6635E-003,2.2677E-003,1.6314E-003,1.0318E-003
180.0000,NaN,NaN,2.1816E-004,2.0492E-004,2.0742E-004,2.1543E-004,2.2363E-004,2.2074E-004,2.1950E-004,1.9142E-004,1.4123E-004,1.2110E-004,1.0835E-004,1.0101E-004,9.6293E-005,9.2761E-005,8.7430E-005,8.3112E-005,7.9771E-005,8.0481E-005,8.3599E-005,8.3535E-005,8.3829E-005,9.6466E-005,1.1770E-004,1.2055E-004,1.2669E-004,1.1712E-004,1.1205E-004,1.1054E-004,1.1211E-004,1.0703E-004,9.7993E-005,8.7611E-005,7.1549E-005,6.7106E-005,6.5345E-005,6.6294E-005,7.3308E-005,7.7543E-005,8.8396E-005,8.3466E-005,6.8984E-005,6.7105E-005,7.0419E-005,6.7786E-005,6.5735E-005,6.0897E-005,5.1986E-005,4.9700E-005,4.7371E-005,4.7145E-005,5.0488E-005,4.9397E-005,4.9782E-005,4.8883E-005,5.0151E-005,4.9169E-005,5.0223E-005,5.0353E-005,5.5381E-005,5.2121E-005,4.5100E-005,4.3096E-005,3.9960E-005,3.8971E-005,3.8563E-005,3.7837E-005,3.8042E-005,3.7367E-005,3.7644E-005,3.7004E-005,3.7361E-005,3.6921E-005,3.8007E-005,3.7562E-005,3.8364E-005,5.4721E-005,8.2147E-005,1.4056E-004,6.9047E-004,6.0811E-004,2.3335E-003,2.9911E-003,3.6088E-003,4.2945E-003,4.8284E-003,5.1604E-003,5.2741E-003,5.1331E-003,4.6674E-003,3.8049E-003,2.6403E-003,1.6560E-003
181.0000,NaN,NaN,2.1793E-004,2.0408E-004,2.0274E-004,2.0790E-004,2.1437E-004,2.1049E-004,2.0808E-004,1.8152E-004,1.3545E-004,1.1669E-004,1.0490E-004,9.8547E-005,9.4414E-005,8.6047E-005,8.1668E-005,7.8288E-005,7.5702E-005,7.6094E-005,7.8875E-005,7.8829E-005,7.9747E-005,8.7399E-005,1.1462E-004,1.1687E-004,1.2307E-004,1.1338E-004,1.0259E-004,1.0190E-004,1.0755E-004,9.9863E-005,9.1744E-005,8.2458E-005,6.9298E-005,6.5042E-005,6.3305E-005,6.4224E-005,7.0406E-005,7.4895E-005,8.3059E-005,7.8393E-005,6.6772E-005,6.4964E-005,6.7445E-005,6.5585E-005,6.3439E-005,5.8835E-005,5.0260E-005,4.8033E-005,4.5777E-005,4.5558E-005,4.8787E-005,4.7738E-005,4.8109E-005,4.7245E-005,4.8471E-005,4.7529E-005,4.8552E-005,4.8691E-005,5.3515E-005,5.0412E-005,4.3627E-005,4.1695E-005,3.8671E-005,3.7729E-005,3.7348E-005,3.6662E-005,3.6880E-005,3.6248E-005,3.6544E-005,3.5961E-005,3.6349E-005,3.5915E-005,3.6567E-005,3.4647E-005,3.1023E-005,3.2713E-005,3.9981E-005,7.4005E-005,3.3749E-004,1.9390E-004,5.4213E-004,1.2536E-003,1.9561E-003,2.4625E-003,2.7942E-003,2.9904E-003,3.0692E-003,3.0134E-003,2.7684E-003,2.2701E-003,1.5688E-003,9.7820E-004
182.0000,NaN,NaN,2.1910E-004,2.0660E-004,2.0713E-004,2.1286E-004,2.1946E-004,2.1480E-004,2.1191E-004,1.8280E-004,1.3381E-004,1.1451E-004,1.0235E-004,9.5428E-005,9.1366E-005,8.7748E-005,8.2295E-005,7.8004E-005,7.4772E-005,7.5428E-005,7.8405E-005,7.8273E-005,7.8394E-005,9.0248E-005,1.1104E-004,1.1354E-004,1.1945E-004,1.1032E-004,1.0538E-004,1.0395E-004,1.0559E-004,1.0049E-004,9.1645E-005,8.1760E-005,6.6941E-005,6.2812E-005,6.1153E-005,6.2022E-005,6.8618E-005,7.2558E-005,8.2343E-005,7.7641E-005,6.4521E-005,6.2780E-005,6.5910E-005,6.3433E-005,6.1519E-005,5.6990E-005,4.8633E-005,4.6500E-005,4.4321E-005,4.4111E-005,4.7251E-005,4.6231E-005,4.6600E-005,4.5762E-005,4.6960E-005,4.6045E-005,4.7043E-005,4.7170E-005,5.1903E-005,4.8845E-005,4.2263E-005,4.0401E-005,3.7464E-005,3.6543E-005,3.6158E-005,3.5469E-005,3.5654E-005,3.5013E-005,3.5297E-005,3.4817E-005,3.5613E-005,3.6773E-005,4.2929E-005,5.7186E-005,8.8002E-005,2.2653E-004,9.7798E-004,5.9464E-004,1.8878E-003,2.7792E-003,3.5849E-003,4.2714E-003,4.8154E-003,5.2032E-003,5.4242E-003,5.4630E-003,5.3184E-003,4.9646E-003,4.3463E-003,3.4219E-003,2.3101E-003,1.4482E-003
183.0000,NaN,NaN,2.2090E-004,2.1189E-004,2.1285E-004,2.1821E-004,2.2477E-004,2.2012E-004,2.1718E-004,1.8828E-004,1.3911E-004,1.1943E-004,1.0705E-004,1.0030E-004,9.5323E-005,8.9501E-005,8.4390E-005,8.0364E-005,7.7494E-005,7.7866E-005,8.0783E-005,8.0741E-005,8.1973E-005,9.1114E-005,1.1628E-004,1.1882E-004,1.2521E-004,1.1462E-004,1.0675E-004,1.0595E-004,1.0830E-004,1.0293E-004,9.4140E-005,8.4275E-005,7.0229E-005,6.5911E-005,6.4157E-005,6.5081E-005,7.1772E-005,7.6183E-005,8.4817E-005,8.0029E-005,6.7705E-005,6.5869E-005,6.8802E-005,6.6527E-005,6.4505E-005,5.9745E-005,5.0998E-005,4.8743E-005,4.6460E-005,4.6243E-005,4.9522E-005,4.8463E-005,4.8844E-005,4.7971E-005,4.9218E-005,4.8263E-005,4.9301E-005,4.9439E-005,5.4376E-005,5.1166E-005,4.4266E-005,4.2295E-005,3.9204E-005,3.8223E-005,3.7808E-005,3.7079E-005,3.7266E-005,3.6587E-005,3.6836E-005,3.6174E-005,3.6491E-005,3.6262E-005,3.7392E-005,3.8313E-005,6.5535E-005,1.4537E-004,8.4902E-004,1.2635E-003,1.4197E-003,1.6432E-003,1.9493E-003,2.2946E-003,2.6382E-003,2.9494E-003,3.1988E-003,3.3611E-003,3.4185E-003,3.3367E-003,3.0568E-003,2.5113E-003,1.7457E-003,1.0899E-003
184.0000,NaN,NaN,2.2697E-004,2.2772E-004,2.3530E-004,2.4341E-004,2.5197E-004,2.4790E-004,2.4564E-004,2.1367E-004,1.5780E-004,1.3542E-004,1.2129E-004,1.1352E-004,1.0740E-004,1.0285E-004,9.6961E-005,9.2241E-005,8.9010E-005,8.9436E-005,9.2670E-005,9.2664E-005,9.3530E-005,1.0518E-004,1.3156E-004,1.3467E-004,1.4204E-004,1.2939E-004,1.2269E-004,1.2139E-004,1.2321E-004,1.1766E-004,1.0784E-004,9.6622E-005,7.9897E-005,7.4925E-005,7.2944E-005,7.4012E-005,8.1811E-005,8.6624E-005,9.7143E-005,9.1896E-005,7.7062E-005,7.4930E-005,7.8566E-005,7.5667E-005,7.3361E-005,6.7957E-005,5.8057E-005,5.5478E-005,5.2890E-005,5.2648E-005,5.6356E-005,5.5166E-005,5.5592E-005,5.4604E-005,5.6007E-005,5.4925E-005,5.6092E-005,5.6252E-005,6.1819E-005,5.8173E-005,5.0338E-005,4.8074E-005,4.4555E-005,4.3425E-005,4.2940E-005,4.2106E-005,4.2325E-005,4.1609E-005,4.2055E-005,4.1743E-005,4.3338E-005,4.6734E-005,5.7768E-005,8.6210E-005,2.3865E-004,2.4799E-004,1.6609E-003,2.4696E-003,2.6353E-003,2.9349E-003,3.3800E-003,3.8618E-003,4.3150E-003,4.6976E-003,4.9712E-003,5.1017E-003,5.0704E-003,4.8362E-003,4.3275E-003,3.4768E-003,2.3812E-003,1.4871E-003
185.0000,NaN,NaN,2.1876E-004,2.0700E-004,2.0445E-004,2.0747E-004,2.1236E-004,2.0639E-004,2.0223E-004,1.7366E-004,1.2736E-004,1.0911E-004,9.7713E-005,9.1508E-005,8.7051E-005,8.1555E-005,7.6654E-005,7.2830E-005,7.0082E-005,7.0423E-005,7.3190E-005,7.2997E-005,7.3937E-005,8.2497E-005,1.0601E-004,1.0819E-004,1.1397E-004,1.0451E-004,9.6903E-005,9.6169E-005,9.8858E-005,9.3442E-005,8.5262E-005,7.6223E-005,6.3674E-005,5.9804E-005,5.8210E-005,5.9038E-005,6.4723E-005,6.8864E-005,7.6751E-005,7.2276E-005,6.1387E-005,5.9756E-005,6.2038E-005,6.0303E-005,5.8326E-005,5.4092E-005,4.6249E-005,4.4216E-005,4.2138E-005,4.1934E-005,4.4922E-005,4.3942E-005,4.4286E-005,4.3478E-005,4.4608E-005,4.3721E-005,4.4655E-005,4.4744E-005,4.9059E-005,4.6301E-005,4.0014E-005,3.8216E-005,3.5390E-005,3.4478E-005,3.4076E-005,3.3387E-005,3.3527E-005,3.2882E-005,3.3084E-005,3.2477E-005,3.2782E-005,3.2443E-005,3.3435E-005,3.2280E-005,2.9075E-005,3.0135E-005,6.8056E-005,1.8971E-004,1.0603E-004,1.8264E-004,4.0053E-004,7.2984E-004,1.0711E-003,1.3511E-003,1.5568E-003,1.7063E-003,1.8164E-003,1.8830E-003,1.8654E-003,1.6728E-003,1.2488E-003,7.7646E-004
186.0000,NaN,NaN,2.0748E-004,1.7750E-004,1.6065E-004,1.5648E-004,1.5638E-004,1.4786E-004,1.4186E-004,1.1714E-004,8.2297E-005,6.9438E-005,6.1345E-005,5.9468E-005,5.7653E-005,5.3922E-005,4.9319E-005,4.6152E-005,4.3666E-005,4.3996E-005,4.6350E-005,4.5756E-005,4.5417E-005,5.4860E-005,6.7716E-005,7.0805E-005,7.2526E-005,6.9039E-005,6.4518E-005,6.3279E-005,6.4846E-005,6.0906E-005,5.4595E-005,4.8185E-005,3.8960E-005,3.6653E-005,3.5684E-005,3.6148E-005,4.0097E-005,4.2248E-005,4.8817E-005,4.5540E-005,3.7544E-005,3.6608E-005,3.8556E-005,3.7043E-005,3.5956E-005,3.3316E-005,2.8357E-005,2.7156E-005,2.5871E-005,2.5737E-005,2.7612E-005,2.6979E-005,2.7203E-005,2.6688E-005,2.7403E-005,2.6836E-005,2.7422E-005,2.7450E-005,3.0273E-005,2.8447E-005,2.4551E-005,2.3477E-005,2.1735E-005,2.1185E-005,2.0945E-005,2.0523E-005,2.0619E-005,2.0225E-005,2.0365E-005,1.9997E-005,2.0183E-005,1.9902E-005,2.0333E-005,1.9380E-005,1.6977E-005,1.6292E-005,1.4805E-005,1.6233E-005,2.2595E-005,4.0363E-005,7.2960E-005,2.7436E-004,6.9463E-004,6.5309E-004,4.8482E-004,6.9001E-004,1.1742E-003,1.7290E-003,2.0317E-003,1.9290E-003,1.4738E-003,9.7020E-004
187.0000,NaN,NaN,1.9515E-004,1.5020E-004,1.1215E-004,9.4419E-005,8.6355E-005,7.6606E-005,7.0583E-005,5.5438E-005,3.7268E-005,3.1649E-005,2.9250E-005,2.7447E-005,2.6018E-005,2.3874E-005,2.1437E-005,1.9925E-005,1.8863E-005,1.8988E-005,2.0094E-005,1.9730E-005,1.9525E-005,2.3749E-005,3.0854E-005,3.2132E-005,3.3160E-005,3.0995E-005,2.8407E-005,2.7849E-005,2.9024E-005,2.6877E-005,2.3712E-005,2.0809E-005,1.6808E-005,1.5802E-005,1.5386E-005,1.5601E-005,1.7248E-005,1.8231E-005,2.1310E-005,1.9629E-005,1.6200E-005,1.5783E-005,1.6554E-005,1.5943E-005,1.5454E-005,1.4312E-005,1.2214E-005,1.1673E-005,1.1122E-005,1.1068E-005,1.1847E-005,1.1593E-005,1.1679E-005,1.1467E-005,1.1759E-005,1.1527E-005,1.1769E-005,1.1798E-005,1.2965E-005,1.2195E-005,1.0543E-005,1.0061E-005,9.3179E-006,9.0766E-006,8.9716E-006,8.7935E-006,8.8324E-006,8.6683E-006,8.7256E-006,8.5722E-006,8.6476E-006,8.5289E-006,8.7029E-006,8.2898E-006,7.2707E-006,6.9722E-006,6.2602E-006,6.4026E-006,7.1369E-006,6.9387E-006,6.4651E-006,6.2829E-006,5.7347E-006,5.6300E-006,5.5085E-006,6.0169E-006,8.1177E-006,1.1702E-005,2.4160E-005,6.2033E-005,2.4682E-004,2.0802E-004
188.0000,NaN,NaN,1.8619E-004,1.3932E-004,9.4375E-005,6.7237E-005,4.8245E-005,3.5926E-005,3.0246E-005,2.2103E-005,1.5396E-005,1.2953E-005,1.1397E-005,1.0497E-005,9.9173E-006,9.0284E-006,8.0266E-006,7.4601E-006,7.0410E-006,7.0918E-006,7.5671E-006,7.3882E-006,7.2651E-006,8.8091E-006,1.1960E-005,1.2321E-005,1.2841E-005,1.1829E-005,1.0661E-005,1.0463E-005,1.1120E-005,1.0191E-005,8.9128E-006,7.8251E-006,6.2743E-006,5.9082E-006,5.7517E-006,5.8247E-006,6.4664E-006,6.8003E-006,8.0907E-006,7.3892E-006,6.0455E-006,5.8990E-006,6.2184E-006,5.9710E-006,5.7964E-006,5.3698E-006,4.5659E-006,4.3732E-006,4.1650E-006,4.1429E-006,4.4470E-006,4.3434E-006,4.3798E-006,4.2959E-006,4.4117E-006,4.3192E-006,4.4140E-006,4.4175E-006,4.8755E-006,4.5794E-006,3.9490E-006,3.7763E-006,3.4949E-006,3.4065E-006,3.3683E-006,3.3007E-006,3.3170E-006,3.2538E-006,3.2767E-006,3.2171E-006,3.2467E-006,3.2003E-006,3.2698E-006,3.1173E-006,2.7344E-006,2.6275E-006,2.3494E-006,2.3820E-006,2.6345E-006,2.5450E-006,2.3777E-006,2.2859E-006,2.0446E-006,1.9852E-006,1.8111E-006,1.8716E-006,2.1181E-006,2.6446E-006,8.7474E-006,6.6021E-005,2.4048E-004,2.0855E-004
189.0000,NaN,NaN,1.8119E-004,1.3544E-004,9.1803E-005,6.7042E-005,4.2893E-005,2.5292E-005,1.7928E-005,1.2434E-005,8.4606E-006,6.8954E-006,5.9652E-006,5.4820E-006,5.1828E-006,4.7093E-006,4.1809E-006,3.8841E-006,3.6630E-006,3.6896E-006,3.9475E-006,3.8474E-006,3.7871E-006,4.5943E-006,6.2959E-006,6.4267E-006,6.7440E-006,6.1788E-006,5.5583E-006,5.4556E-006,5.8293E-006,5.3214E-006,4.6449E-006,4.0805E-006,3.2622E-006,3.0766E-006,2.9953E-006,3.0314E-006,3.3706E-006,3.5388E-006,4.2331E-006,3.8552E-006,3.1441E-006,3.0716E-006,3.2438E-006,3.1116E-006,3.0225E-006,2.8007E-006,2.3786E-006,2.2805E-006,2.1716E-006,2.1598E-006,2.3204E-006,2.2649E-006,2.2847E-006,2.2401E-006,2.3016E-006,2.2523E-006,2.3024E-006,2.3027E-006,2.5450E-006,2.3894E-006,2.0589E-006,1.9702E-006,1.8231E-006,1.7773E-006,1.7575E-006,1.7220E-006,1.7308E-006,1.6976E-006,1.7098E-006,1.6786E-006,1.6945E-006,1.6705E-006,1.7080E-006,1.6296E-006,1.4300E-006,1.3749E-006,1.2273E-006,1.2416E-006,1.3720E-006,1.3248E-006,1.2381E-006,1.1890E-006,1.0605E-006,1.0271E-006,9.2985E-007,9.5398E-007,1.0826E-006,1.3641E-006,7.5233E-006,7.9638E-005,2.9528E-004,2.6189E-004
190.0000,NaN,NaN,1.7786E-004,1.3315E-004,9.1085E-005,6.9769E-005,4.7888E-005,2.5450E-005,1.4724E-005,9.4589E-006,6.0468E-006,4.7996E-006,4.1212E-006,3.7719E-006,3.5632E-006,3.2351E-006,2.8699E-006,2.6668E-006,2.5144E-006,2.5328E-006,2.7125E-006,2.6422E-006,2.5975E-006,3.1557E-006,4.3392E-006,4.4233E-006,4.6446E-006,4.2499E-006,3.8225E-006,3.7511E-006,4.0121E-006,3.6572E-006,3.1905E-006,2.8042E-006,2.2394E-006,2.1136E-006,2.0578E-006,2.0822E-006,2.3165E-006,2.4300E-006,2.9129E-006,2.6504E-006,2.1592E-006,2.1104E-006,2.2302E-006,2.1387E-006,2.0779E-006,1.9257E-006,1.6348E-006,1.5680E-006,1.4931E-006,1.4849E-006,1.5959E-006,1.5574E-006,1.5712E-006,1.5403E-006,1.5828E-006,1.5487E-006,1.5833E-006,1.5832E-006,1.7505E-006,1.6432E-006,1.4156E-006,1.3549E-006,1.2536E-006,1.2221E-006,1.2085E-006,1.1841E-006,1.1902E-006,1.1673E-006,1.1758E-006,1.1544E-006,1.1656E-006,1.1494E-006,1.1758E-006,1.1224E-006,9.8505E-007,9.4697E-007,8.4438E-007,8.5344E-007,9.4318E-007,9.1096E-007,8.5158E-007,8.1825E-007,7.3302E-007,7.1021E-007,6.4692E-007,6.5889E-007,7.3675E-007,1.0672E-006,1.0119E-005,1.2912E-004,4.9500E-004,4.4203E-004
191.0000,NaN,NaN,1.7537E-004,1.3136E-004,9.0373E-005,7.1379E-005,5.3626E-005,2.8715E-005,1.3882E-005,7.6650E-006,4.5525E-006,3.4590E-006,2.9185E-006,2.6545E-006,2.5023E-006,2.2686E-006,2.0105E-006,1.8678E-006,1.7603E-006,1.7730E-006,1.8997E-006,1.8495E-006,1.8166E-006,2.2065E-006,3.0441E-006,3.1008E-006,3.2572E-006,2.9766E-006,2.6751E-006,2.6251E-006,2.8120E-006,2.5609E-006,2.2331E-006,1.9631E-006,1.5667E-006,1.4793E-006,1.4402E-006,1.4570E-006,1.6213E-006,1.6998E-006,2.0400E-006,1.8551E-006,1.5104E-006,1.4768E-006,1.5610E-006,1.4967E-006,1.4544E-006,1.3481E-006,1.1445E-006,1.0981E-006,1.0457E-006,1.0400E-006,1.1177E-006,1.0906E-006,1.1003E-006,1.0786E-006,1.1084E-006,1.0844E-006,1.1086E-006,1.1083E-006,1.2255E-006,1.1504E-006,9.9119E-007,9.4892E-007,8.7812E-007,8.5617E-007,8.4672E-007,8.2990E-007,8.3406E-007,8.1996E-007,8.2515E-007,8.1218E-007,8.1931E-007,8.0929E-007,8.2591E-007,7.9311E-007,7.0584E-007,6.8107E-007,6.1289E-007,6.1833E-007,6.7710E-007,6.5548E-007,6.1587E-007,5.9236E-007,5.3147E-007,5.1404E-007,4.6563E-007,4.7497E-007,5.3173E-007,6.2001E-007,8.3049E-006,1.1109E-004,4.1002E-004,3.5288E-004
192.0000,NaN,NaN,1.7346E-004,1.3005E-004,8.9929E-005,7.3023E-005,6.0486E-005,3.7164E-005,1.6456E-005,7.3526E-006,3.8841E-006,2.7802E-006,2.2912E-006,2.0678E-006,1.9447E-006,1.7617E-006,1.5609E-006,1.4503E-006,1.3669E-006,1.3769E-006,1.4760E-006,1.4369E-006,1.4109E-006,1.7134E-006,2.3673E-006,2.4088E-006,2.5319E-006,2.3127E-006,2.0779E-006,2.0392E-006,2.1861E-006,1.9902E-006,1.7354E-006,1.5260E-006,1.2175E-006,1.1499E-006,1.1196E-006,1.1327E-006,1.2609E-006,1.3216E-006,1.5873E-006,1.4430E-006,1.1745E-006,1.1485E-006,1.2144E-006,1.1643E-006,1.1316E-006,1.0489E-006,8.9021E-007,8.5418E-007,8.1343E-007,8.0937E-007,8.6969E-007,8.4857E-007,8.5616E-007,8.3924E-007,8.6252E-007,8.4377E-007,8.6268E-007,8.6239E-007,9.5391E-007,8.9550E-007,7.7505E-007,7.4484E-007,6.9304E-007,6.7679E-007,6.6972E-007,6.5698E-007,6.6015E-007,6.4824E-007,6.5280E-007,6.4178E-007,6.4793E-007,6.3984E-007,6.5421E-007,6.2647E-007,5.5331E-007,5.3218E-007,4.7497E-007,4.7951E-007,5.2893E-007,5.1118E-007,4.7811E-007,4.5839E-007,4.0742E-007,3.9284E-007,3.5294E-007,3.6033E-007,4.0801E-007,6.7366E-007,3.9076E-005,3.3490E-004,8.4483E-004,5.7906E-004
193.0000,NaN,NaN,1.7190E-004,1.2891E-004,8.9324E-005,7.3230E-005,6.3432E-005,4.3163E-005,2.0042E-005,8.4932E-006,4.4253E-006,3.1104E-006,2.5149E-006,2.2502E-006,2.1099E-006,1.9099E-006,1.6919E-006,1.5722E-006,1.4820E-006,1.4931E-006,1.6007E-006,1.5586E-006,1.5306E-006,1.8589E-006,2.5673E-006,2.6126E-006,2.7458E-006,2.5085E-006,2.2542E-006,2.2122E-006,2.3713E-006,2.1591E-006,1.8829E-006,1.6557E-006,1.3209E-006,1.2475E-006,1.2147E-006,1.2290E-006,1.3683E-006,1.4344E-006,1.7230E-006,1.5664E-006,1.2746E-006,1.2464E-006,1.3181E-006,1.2637E-006,1.2281E-006,1.1382E-006,9.6553E-007,9.2629E-007,8.8193E-007,8.7714E-007,9.4325E-007,9.2031E-007,9.2859E-007,9.1021E-007,9.3558E-007,9.1521E-007,9.3584E-007,9.3558E-007,1.0352E-006,9.7079E-007,8.2932E-007,7.9492E-007,7.3668E-007,7.1833E-007,7.1038E-007,6.9616E-007,6.9967E-007,6.8641E-007,6.9145E-007,6.7918E-007,6.8599E-007,6.7695E-007,6.9271E-007,6.6142E-007,5.7991E-007,5.5622E-007,4.9400E-007,4.9898E-007,5.5281E-007,5.3408E-007,4.9863E-007,4.7757E-007,4.2328E-007,4.0777E-007,3.6583E-007,3.7366E-007,4.5083E-007,9.0248E-006,1.4427E-004,6.6642E-004,9.8609E-004,6.6120E-004
194.0000,NaN,NaN,1.7033E-004,1.2775E-004,8.8537E-005,7.2634E-005,6.3003E-005,4.2903E-005,2.0560E-005,9.1817E-006,5.0894E-006,3.6476E-006,2.9369E-006,2.6109E-006,2.4386E-006,2.2038E-006,1.9512E-006,1.8124E-006,1.7083E-006,1.7209E-006,1.8445E-006,1.7961E-006,1.7641E-006,2.1426E-006,2.9565E-006,3.0104E-006,3.1627E-006,2.8903E-006,2.5977E-006,2.5493E-006,2.7314E-006,2.4877E-006,2.1696E-006,1.9077E-006,1.5222E-006,1.4375E-006,1.3996E-006,1.4161E-006,1.5764E-006,1.6528E-006,1.9844E-006,1.8044E-006,1.4687E-006,1.4361E-006,1.5184E-006,1.4558E-006,1.4147E-006,1.3111E-006,1.1125E-006,1.0672E-006,1.0161E-006,1.0106E-006,1.0866E-006,1.0602E-006,1.0697E-006,1.0486E-006,1.0777E-006,1.0543E-006,1.0781E-006,1.0778E-006,1.1924E-006,1.1190E-006,9.6335E-007,9.2083E-007,8.4206E-007,8.2096E-007,8.1182E-007,7.9557E-007,7.9958E-007,7.8444E-007,7.9018E-007,7.7615E-007,7.8385E-007,7.7339E-007,7.9109E-007,7.5493E-007,6.6181E-007,6.3452E-007,5.6415E-007,5.6988E-007,6.3097E-007,6.1043E-007,5.7085E-007,5.4725E-007,4.8602E-007,4.6846E-007,4.2134E-007,4.3225E-007,6.1369E-007,3.2905E-005,1.9284E-004,2.5094E-004,2.7582E-004,1.8302E-004
195.0000,NaN,NaN,1.6893E-004,1.2671E-004,8.7844E-005,7.2011E-005,6.1652E-005,4.0932E-005,2.0742E-005,1.0267E-005,6.1530E-006,4.5604E-006,3.7128E-006,3.3124E-006,3.0952E-006,2.7961E-006,2.4753E-006,2.2990E-006,2.1671E-006,2.1833E-006,2.3395E-006,2.2787E-006,2.2392E-006,2.7166E-006,3.7353E-006,3.7827E-006,3.9815E-006,3.6396E-006,3.2774E-006,3.2184E-006,3.4534E-006,3.1495E-006,2.7523E-006,2.4203E-006,1.9322E-006,1.8243E-006,1.7763E-006,1.7975E-006,2.0006E-006,2.0982E-006,2.5175E-006,2.2900E-006,1.8646E-006,1.8229E-006,1.9271E-006,1.8479E-006,1.7956E-006,1.6640E-006,1.4119E-006,1.3542E-006,1.2893E-006,1.2823E-006,1.3787E-006,1.3454E-006,1.3574E-006,1.3307E-006,1.3677E-006,1.3381E-006,1.3682E-006,1.3681E-006,1.5135E-006,1.4204E-006,1.2227E-006,1.1702E-006,1.0823E-006,1.0550E-006,1.0433E-006,1.0220E-006,1.0272E-006,1.0067E-006,1.0141E-006,9.9317E-007,1.0046E-006,9.8726E-007,1.0125E-006,9.4948E-007,8.2574E-007,7.9108E-007,7.0319E-007,7.1050E-007,7.8713E-007,7.6218E-007,7.1325E-007,6.8392E-007,6.0742E-007,5.8557E-007,5.2701E-007,5.4491E-007,1.0178E-006,2.8646E-005,2.9754E-004,1.3196E-003,2.8020E-003,2.4596E-003
