wind_speed,swr,turb_param.k_min,qual
0.990636984273873,0.599810003877234,8.78224277318846e-05,31028.8579491911
0.955115982225967,0.856623304639538,9.04609665183586e-05,36700.061850608
0.953142771950476,0.914698204832736,9.88955383152279e-05,42283.9538022108
0.96259028299204,0.780977497526428,9.55084817404415e-05,31586.8820926599
0.989815396296066,0.720440979690428,0.000102574991587796,29323.3329334951
0.971577457663476,0.701973736168975,0.000101191652735857,29091.5356917557
0.955238039213177,0.716860175524281,9.02712249022808e-05,29315.3554061521
0.980342241694756,0.632800192458152,9.50841809316427e-05,29674.8071714249
0.977455767694769,0.858406141652108,8.03529434855859e-05,36301.4413862045
1.07166081019978,0.50573885212138,0.000102129357874211,39303.0350833403
1.01488548446489,0.686847120999226,9.63439403213859e-05,28874.7371020397
1.10635313761374,0.649659686464269,9.90967393071528e-05,29167.1982560123
0.966481414346029,1.05337359882852,9.02567338738779e-05,58491.4813562608
0.986411309907867,0.810452681857692,8.86160195127665e-05,32928.0901096328
1.0150962629248,0.633783744734623,8.6491704509188e-05,29575.044145731
0.97862727483913,0.883113262430255,9.18650983312319e-05,38558.9984805383
1.00184264655085,0.686657298113449,9.89482520030601e-05,28908.5052398394
1.05280955753633,0.573243287575638,0.000108637266939059,32647.0949403327
0.982068320203885,0.638595894084474,9.91067471464015e-05,29520.8771237183
1.00516674750379,0.983473568080031,9.66293814095164e-05,48351.2543481533
1.01167721559803,0.824919188329368,8.83885515227551e-05,33540.4602580572
0.993141473512704,0.702928516125667,7.62369932202196e-05,28864.3558464921
1.02499915063152,0.762232124707272,6.93973693419516e-05,30013.8709950472
0.970423690740522,0.708526263943048,7.02560706313911e-05,28925.7985726749
0.958946111948183,0.903279067320566,8.25777110142796e-05,40706.8034678203
0.980372827898713,0.639290671616581,8.73560306170113e-05,29455.2905358222
0.958262020005842,0.749358950101385,8.38692017961977e-05,30143.4548322046
0.980402171358474,0.747712759105992,7.73142283316281e-05,29881.7611985221
0.949170506369542,0.617544860131786,9.2665508277039e-05,30250.1536394561
0.998185927323239,0.791557828353747,6.72049343961202e-05,31414.740488376
0.984079562656065,0.646211925112489,7.97360795548821e-05,29237.8754219167
1.01512186728305,0.769745825133318,9.46791037984698e-05,30664.6935867536
0.991343586058053,0.787529504892227,8.21234442009439e-05,31528.4088387128
0.92006779534327,0.856049775508294,5.65666367096762e-05,36372.5157012787
0.990256005069615,0.747597509125102,8.47964904137487e-05,29907.4382012385
0.99102338649625,0.655863828519344,7.57200106795746e-05,29011.7925665681
0.953797766430023,0.801226497380257,5.18081916204492e-05,31836.0856395801
0.957302385351361,0.659386923132702,6.67612473857228e-05,28920.5465305636
0.992690745268068,0.682485990763925,6.69888962011192e-05,28676.1715687366
1.00833399863481,0.592383901212848,7.97619605614428e-05,31389.824271835
1.0119880711518,0.863060229126839,5.90581926597352e-05,35473.1470428242
0.967058646684865,0.867075559380838,6.95566342910054e-05,36928.9932336658
1.01961235049453,0.760073441508374,6.29742801305445e-05,29837.2362737181
1.04557268534104,0.601820898837055,6.43841070482691e-05,30722.0505036054
0.970762684138968,0.787879957771378,8.42787867265593e-05,31757.111020925
0.987159952413371,0.687356720163656,5.01780770614165e-05,28351.5408773891
1.0041333768813,0.577353810817314,7.45104411493589e-05,32360.3294799025
0.938584970603491,0.849850395560625,4.74562124532978e-05,34972.6104035499
1.00244870059413,0.542363589545678,6.7619419611805e-05,35400.57296282
0.987672383149219,0.509741272286309,5.97946687621693e-05,39429.5836162302
1.00156274489717,0.643504131233499,4.30976277005321e-05,28740.4126862915
0.996847822566337,0.662359644876921,5.82442248910071e-05,28701.7138124834
0.99965526048016,0.63802053384379,6.79974746124625e-05,29337.8992686034
1.02355100487899,0.523722984284138,5.77008861051533e-05,37318.1866661096
0.982933591683832,0.737949018320445,7.25200509138054e-05,29509.4621773038
1.02267550041845,0.703063485584485,5.28420653851805e-05,28404.3686302558
0.940857986935853,0.824894743809286,3.49923541866542e-05,31875.4308668284
0.999281558095522,0.763481739441118,9.4533009587108e-05,30512.4296321443
0.994765091240028,0.772557923767195,5.09758656024467e-05,30066.2358450162
0.950811389043522,0.850004673361886,6.65778398494263e-05,35742.4420381714
0.955664536002051,0.567445006361389,7.25610158393384e-05,33230.8886324955
0.961468743818852,0.738324710050557,1.56798125148775e-05,23487.5453218224
0.924366862775779,0.752012165454057,1.39710759518747e-05,22523.7060689316
0.91898832830509,0.853114692504729,2.32016765777853e-05,30882.1402042141
0.924980744918058,0.908311710555389,5.95071957850004e-05,41241.294862148
0.886562023074505,0.972556639639352,8.2236381626073e-06,19137.108243633
0.95363834351623,0.907904854426469,5.24969243632996e-05,40042.5631692374
0.87165543005574,1.11738842411844,1.2594471622814e-05,41696.6405082219
0.862422922807896,1.01206178555306,7.4242915742838e-06,18347.2625245104
0.904960696914942,0.741842308453364,3.92134619075087e-05,28893.6108132517
0.891817487886201,1.03901632200352,4.84814010916325e-05,57173.5824876203
0.869186238197891,1.1083829146891,5.59620672813547e-05,69968.0214366689
0.911593733876444,0.792551249228276,3.95456738151652e-05,30956.37518245
0.962728487918249,0.758925996530976,4.29943053978922e-05,29336.9325806572
0.830384196233966,1.25954704173693,5.99585112916612e-05,102321.137574088
0.945517385749978,0.783430771220532,5.78426380654327e-05,31219.2780698649
0.894133412398465,0.866168541973251,3.2440723831556e-05,35048.3114863175
0.890303425524497,0.9872444891749,2.08474785938285e-05,40821.0171554349
0.953683674669031,0.697034551277531,4.51626294141891e-05,28273.0060143003
0.942838166062942,0.784325100978664,6.60660715787267e-05,31524.6286499701
0.909775424267579,0.928585998558105,7.24736207204856e-06,15791.8070481806
0.860268592759569,1.13239077984592,8.7021191208685e-06,29418.7799332001
0.876202511176508,1.0375925036466,4.32741560919458e-05,56824.43173767
0.927245682363075,1.13293683201005,1.51708702734196e-05,46997.9296147015
0.953405319541852,0.756310583973774,3.90074803767418e-05,29011.2704381642
0.895709899777817,1.05922201142555,6.47519562965642e-05,61664.9192831616
1.00999299104801,0.649751298861446,8.85153576192716e-05,29185.0067736447
0.947909726825734,0.79744340414397,2.34584790043226e-05,27873.5744429691
1.01106032963823,0.511761974505144,5.87555604270304e-05,38965.512565929
0.964208336034266,0.774449385277356,1.46540889867278e-05,23056.5043264717
0.993516972845924,0.854594935226207,6.97218249258645e-05,35504.5294270134
0.954100811938961,0.798930743888508,1.45450853345569e-05,23370.6524513073
0.983040425667647,0.838217594305079,5.03308026192173e-05,33678.0186094554
0.899834921920925,0.951123554970872,9.17612494220733e-06,20701.0074847864
0.887693754317165,0.882819499528729,3.72112930089372e-05,37520.4494386799
1.02933337228277,0.780239092833792,0.000107656410676422,31106.4210989314
1.08672895691893,0.595538140400843,0.000116211145665555,31184.874587382
0.931929245580687,1.01302266776328,1.41819734349358e-05,33995.0115367636
0.942571617968943,0.766693681085261,1.64976612362272e-05,24130.7553066998
1.01492979054812,0.671418744789978,0.000125769466511069,29015.1593189541
0.922405692348609,0.789477885320824,2.60753072461743e-05,28518.5718760866
1.10636398552651,0.500763572295895,0.000136622738901587,39621.3439696931
0.947022042749554,0.758703645029423,8.5125207807982e-06,18177.1125411724
0.938203908616875,0.835336127029222,7.02550606228175e-05,34929.4025997631
0.975091351752115,0.858057865872348,5.40313460968263e-05,35432.1549530984
0.961294856751176,0.698103319420672,4.48954924351983e-05,28243.9806039128
0.953776943837343,0.893296235729022,6.33775268205932e-05,39278.6819147679
0.886699548003503,1.03086519282356,1.69293622543479e-05,41095.135455474
0.917499966968099,0.857086188437832,5.06488484957162e-06,15577.9294111158
0.924250592916802,0.861454424768424,5.38502796879063e-05,36590.4313807857
0.91070205343432,0.867873200677736,3.45438930111205e-05,35286.6250603218
0.921143952332024,0.695932513576387,2.16623814472053e-05,25866.493121126
0.958780218088137,0.820056670122467,9.46519216712244e-06,18497.143783284
0.982248174211057,0.642124155627871,3.26710825418637e-05,28309.5910714227
0.927466611647539,0.83514345300582,3.50761633835694e-05,32716.2440914225
0.974845766227362,0.706794980252552,4.47817035779099e-05,28254.3090105311
0.971890498866979,0.860195670166192,3.66079618855521e-05,33994.4148063409
0.908198471713613,0.837980193557047,1.52991845880118e-05,25391.7628432581
1.01744032714221,0.695902402068772,6.65938188217418e-05,28647.4737737088
0.929422646743546,0.808121353476566,3.22070321132504e-05,30614.0743357201
1.01798466188844,0.545932906042871,4.48458387079463e-05,34777.1185032815
0.980167588915644,0.815831105847808,1.51701860840435e-05,24126.8521229251
0.882313903903619,0.998174943729342,9.89189897765598e-06,24840.395525033
0.956510425128222,0.572758348642031,4.57799236263146e-05,32561.0919548816
1.03317615787473,0.572724864414595,0.000111323005401656,32736.5235728497
0.956572992241699,0.763619565282099,4.31605620923833e-05,29556.2445580885
1.05659535590925,0.728643935189267,0.000130711834822378,29368.0584459089
0.960879233278783,0.862239284557015,3.74025732200979e-05,34435.6623818815
0.964052273774812,0.79797180083628,3.73233368121081e-05,30461.9633526794
0.925834535699507,0.827399495765884,2.89156375028377e-05,31057.236532966
0.99562186192702,0.577239892039966,3.65774681998296e-05,31925.2206428961
1.01281768142985,0.604290828192171,0.000143112338937559,30886.6950831788
0.962394969719399,0.712473300081257,7.50457562991173e-05,29071.4018428964
0.908763520233118,0.882685068151411,1.42680136405473e-05,26289.3468111842
0.901946024790776,0.81751585967162,2.31628842705188e-05,29097.6731756366
0.926485905303812,0.833622714421231,9.65235468213024e-06,18787.6442730018
0.989018154587832,0.787867546861211,3.45033572522874e-05,29459.6439877857
0.979127775811347,0.657798681060779,4.23397262981619e-05,28397.0491876151
0.956472880620293,0.796941422806539,5.94361610602235e-05,31880.7519683539
0.947782994529258,0.774782094646454,9.09852061540388e-06,18351.4179404018
0.975721737080214,0.867972221319999,7.70284942064873e-05,37041.4344226254
0.899149552277411,0.913579402806355,1.79544905047531e-05,31969.2860830337
0.94979262083243,0.842611691006019,6.78641122735506e-05,35228.1159394486
0.965593496518928,0.843895169385707,5.2704186861286e-05,34460.6903038934
0.911615730948873,0.917031656404361,1.55476482541034e-05,29584.7910830309
0.923930818373421,0.843797031030603,2.52463175647273e-05,31012.5809998754
0.935405655952754,0.843475169471478,5.01970031255441e-05,34748.2117275002
0.96728825410486,0.80465497800773,3.70167716771941e-05,30727.5586756181
0.955068409208575,0.82067470506604,5.23279934612159e-05,33012.1675304422
0.928549285327841,0.847616203276102,2.6468265983315e-05,31577.9932743269
0.916489840295509,0.827390931527292,2.45418978808497e-05,29929.3369432778
0.905479425405632,0.881708966638996,2.767140189474e-05,34773.156987464
1.01925443657778,0.599194260808073,3.05613142629694e-05,30145.4350694487
0.931183407322669,0.746996904226406,3.48683280620961e-05,28472.9788111041
1.0105829507411,0.760038456662341,0.000132505296101273,30494.6151819966
0.944522805171317,0.729420451501938,5.90432131365232e-05,29221.5314379398
0.985714511117405,0.70395453486098,7.10012587018654e-05,28835.0126225033
0.955060581964714,0.724451282015856,4.51238811841263e-05,28578.7924864368
0.974019625466497,0.755208791035677,7.61536500669164e-05,30165.1208463831
1.01332342734175,0.720393911711455,5.93915216931954e-05,28777.7558516136
0.907198757555624,0.99572629021903,4.55708884814265e-05,50411.1655971474
1.05595706244806,0.642555846860778,9.95226120253014e-05,29359.2911161535
0.908631290485954,0.928846044603061,1.11384166836605e-05,23859.2847547539
0.973088251349029,0.64808117506444,4.04906552712499e-05,28548.9536156165
0.889439068913498,0.957755046762505,2.81540818909746e-05,42220.4920208431
0.917448321615056,0.876645036432628,2.49895045313685e-05,33197.8101735606
0.926009285542992,0.866505034998462,8.07789096652188e-05,37940.3046254626
0.881913639712381,0.902828335434629,4.60026764690532e-05,40787.2142094547
0.90759967368517,0.847834409436258,6.62507888198851e-06,15034.9007720429
0.914649237223869,0.906244195624755,1.26200026510052e-05,25195.8787543916
1.01117810958342,0.715212460281898,9.81757433796313e-05,29138.4725438914
0.994433200055244,0.609783827407623,5.69981650240181e-05,30301.0596858501
0.964965768844573,0.725488270565232,1.97120380096324e-05,25134.6379008161
0.978594450463911,0.681460443961492,7.37298108320514e-05,28782.9890777581
0.888683422051596,0.958644287025286,1.68170435587347e-05,34446.665281218
0.978349504456256,0.698768895010432,3.38130889441212e-05,27518.3815940175
0.961979741595862,0.764860165538489,5.71682154107645e-05,30217.9632451172
0.94958605053265,0.843964113612703,6.26445328519399e-05,35165.6092627435
1.00887445483633,0.612514709922211,1.98280951784036e-05,28350.5441513392
0.969722950494244,0.786680147821606,3.10047315198658e-05,29045.5437050009
1.0033524523379,0.666777929218251,7.64657091646773e-05,28853.4295342286
0.936650159610984,0.738059005466041,5.82156507893089e-05,29476.2131252888
0.981273769048729,0.645270692010835,6.42552835125476e-05,29128.2556088536
0.94076148870837,0.733627880243063,4.97120239802791e-05,29052.4937097254
0.936248468815509,0.837128483780924,2.12440675208253e-05,28905.2971572359
0.973514689573425,0.618870190664317,4.8470467870431e-05,29775.9430539101
0.919557725125322,0.816235046254502,2.92304119997243e-05,30578.066866196
0.960515248814778,0.690068557577258,3.39698935494312e-05,27585.8300696969
0.983669965372671,0.716328645364528,3.97207776636557e-05,28052.0826913188
0.96675952334672,0.761293227764451,2.95011784378446e-05,27952.4556574612
0.982972638572022,0.613913093785574,6.55814472801803e-05,30212.3779922166
0.938676153075479,0.76972305308528,1.58602144931724e-05,23817.7826609364
0.898221010956535,0.852478308231726,1.60969219513372e-05,26800.7548907572
1.00471532697962,0.695846357486866,7.11044853460029e-05,28728.992218385
0.894373220522865,0.911467185283592,1.23838020711792e-05,25329.6956828367
1.02412197876202,0.682426475232322,9.73158910640655e-05,28866.5633545666
0.938928902512191,0.759094723386816,6.10354981310228e-05,30266.8306020403
0.896562090718989,0.841214694543572,5.39299048214078e-06,15394.713486428
0.972152808172686,0.786872072299192,7.08443603334693e-05,31485.0878703208
0.959820281485878,0.749554805839125,5.91534034371368e-05,29725.0668747366
0.895322071648663,0.990894486500071,5.11108064476884e-05,51054.1383709763
0.98587453138728,0.818275319407878,7.63221786838928e-05,33238.4400641483
0.926874863212929,0.824883424652853,4.7855452337215e-05,33400.6806491234
0.942647013903463,0.79472122620419,2.13426399768687e-05,27069.2243892892
0.933945261697637,0.932302977413431,1.32273239482962e-05,27147.9305777818
0.925483835880792,0.806560674640302,1.86912327637332e-05,26407.9340129811
0.873680188366234,0.791577588471805,2.79377348299547e-05,29538.8566672917
0.959648439585774,0.668553618906158,1.07446570299075e-05,22774.4328424899
0.935830480926095,0.823758886896406,1.65307206597321e-05,25613.4097422025
0.887765114422169,0.800713446070081,1.84201618413519e-05,26347.2533637798
0.916297169502491,0.766276277401378,2.74566973291867e-05,28039.9705504984
0.894448332815979,0.868535884770842,7.2384211864115e-06,15447.6789593908
1.01565998816099,0.60919950693853,9.91541580783743e-05,30562.3286065771
1.04468955389866,0.621972113577126,0.000110427229457652,30033.1162083946
0.914956510284012,0.896505489772498,4.43230927720879e-05,39127.0676918151
0.860744322322512,0.915503658640512,1.16067024309853e-05,24656.6906488937
0.95611623869846,0.76037435069801,4.3836164394528e-05,29484.8530464141
0.877487928378044,0.925908692152584,2.23535327063603e-05,36634.0723035063
1.00021894214883,0.694495001136542,9.18545011946496e-05,28904.2482990179
0.97766206458634,0.71997730564138,5.12561546183104e-05,28661.5747133387
1.02409220465817,0.531286991797454,8.84562027386935e-05,36541.1958859303
0.97755568640007,0.67538608865976,3.07469518617815e-05,27402.3393284416
0.918946996073158,0.880532083468974,1.53846906177209e-05,27256.7616130022
1.01387043144364,0.639716697036936,9.40295312810711e-05,29441.0032734322
0.958082944120264,0.791849642459886,5.73819720336524e-05,31517.8986200228
0.926206174097147,0.837390148209724,3.31143151275114e-05,32547.8347064136
0.922567328752127,0.760637704003276,2.42735610189589e-05,27095.8348523226
0.966038764268216,0.602761008562544,6.29312845717189e-05,30759.1090972458
0.964300177309116,0.681726534933885,4.77308094651818e-05,28337.367081736
1.00222039728238,0.655416506324603,0.000116964478714852,29192.0661330507
0.997112882814215,0.740625723008396,4.73967516471973e-05,28861.1260933073
0.893525838433774,0.775513554478237,6.09782324240982e-06,16854.6732363563
0.959527420169318,0.655049959919178,3.34744857397624e-05,28023.3430342798
0.945765783176786,0.782702473213246,3.07165169964911e-05,29024.4277088992
0.872977315849995,0.930729347753837,1.5993433619224e-05,31741.63027873
0.937134060248904,0.729475287780509,2.99847872629321e-05,27462.9204448642
0.882665756486825,0.950768748945682,2.43842344313505e-05,39915.4893315751
0.918582425472798,0.884725564049085,1.17519719549021e-05,22997.8718780559
0.951086448104899,0.797977342200195,3.46011717537161e-05,30247.0539175901
0.986584995981015,0.767216213708463,6.58120561147184e-05,30368.269473364
0.986530828543747,0.5972567332692,4.89549815747003e-05,30866.8202974609
0.891557170146323,0.851147536517849,2.76298656722697e-05,32744.2190769335
1.02772354619191,0.571417300833635,7.49980988217646e-05,32741.2335589379
1.01522180968137,0.660282311915568,0.000116726676419324,29104.8564877292
0.959975412091005,0.658515276829375,2.8088482249071e-05,27479.0558990056
0.922011890961823,0.848608871892511,4.93229780549762e-05,35302.2181015411
0.945673199657686,0.880767076031749,4.5717022619946e-05,37177.8511265768
0.889932860495426,0.96886999596512,3.40150625296684e-05,45445.6393523706
0.935925673940271,0.733095961107879,3.67392373908308e-05,28287.589386649
0.934507460448052,0.643777059557244,3.95349390243094e-05,28669.0101879626
0.927945284658677,0.833154788682458,8.35792759303772e-06,17038.931955739
0.936041815759392,0.686640703567427,3.05800212626103e-05,27339.7957876997
0.976889441885617,0.699827067839921,5.89815685178435e-05,28630.0335404476
1.02945089813347,0.637799985396997,9.94543855644143e-05,29500.3745945048
0.961954220877522,0.719225006590269,2.97286851118071e-05,27212.5960185789
0.952495531566309,0.75435979725744,3.35090758769854e-05,28402.9002524572
0.929027492350499,0.791879213568165,3.01351871256533e-05,29454.0090907147
0.896340810720227,0.891075752753324,1.34511343080816e-05,25840.8482832426
0.93461297596236,0.890367604688932,2.87061086716004e-05,35198.1534923333
0.897472369108604,0.82996259333651,1.1958997728884e-05,21774.6398351771
0.902414954053615,0.884781918350348,1.17001902774169e-05,23053.4873208876
0.918639020566379,0.857077295456945,1.66147572541724e-05,27222.2369833546
0.992628687418128,0.686782624313645,6.28186789745932e-05,28613.3592275685
0.959465904738055,0.767656114978263,6.21203252822432e-05,30493.9880805205
0.974781926961799,0.778747913227894,8.16134823946822e-05,31229.5775559152
0.991707305322152,0.574983953890995,5.02836723083471e-05,32374.4888167227
0.95918616239469,0.667490289581644,3.17631177086267e-05,27640.858894477
0.93393075495294,0.859539888017086,3.5102645223851e-05,34322.1068339654
0.992096543229753,0.650255811476889,8.68730578081249e-05,29185.1696475413
0.903861446985667,0.803955414186535,1.43174286374041e-05,23510.645162187
0.930222942835256,0.904199433764221,4.59996790601169e-05,39672.9159450864
0.989351693358199,0.57976922748888,5.85470739581604e-05,32115.6791564023
0.936392904305346,0.630361708470004,1.53864967948727e-05,26390.9161384193
0.905809569761419,0.855581019005402,2.41883578575567e-05,31637.9397756849
0.927381777645278,0.851291653872704,1.64108278442316e-05,26698.9550441466
0.90168254112573,0.89828338804936,2.04743912553365e-05,32747.7607790099
0.949907435252152,0.831030844631176,5.08773281895948e-05,33683.6039388295
0.954095644054147,0.823270582523447,5.74616951340923e-05,33433.7782681547
0.906281411808269,0.81306405588336,1.54803119097963e-05,24685.9942335629
0.958229953882917,0.793158064642036,1.3358216650719e-05,22321.4324737086
0.951973246077814,0.748437365844032,4.00739635888146e-05,28862.0761706649
0.942307903334647,0.643321048485877,2.80422057895353e-05,27932.4658044143
0.97528332894977,0.739956305502288,3.8054354643259e-05,28366.8735583384
0.923254327100507,0.899191431915581,4.0096885987525e-05,38637.1699680577
0.90752212664183,0.908584961443491,1.83191926129437e-05,31775.8257677699
0.951011060161995,0.651599037847992,2.8311015979677e-05,27693.8370204597
0.876030488729381,1.00384229537434,7.26029271219484e-06,17492.3519840455
0.910673704323047,0.860997855048639,1.53285764417271e-05,26360.7443589719
0.901165739341334,0.844058742119045,1.89410845072414e-05,28440.5079723959
0.880475200936791,0.848783371902176,5.78887845578335e-06,14782.3674687142
0.948767276498028,0.69795938676793,7.14828692482396e-05,28899.6234437672
0.914446173026446,0.74563290185209,2.87516026632917e-05,27709.8827064716
0.942213087988343,0.722678144670154,6.45638681831779e-06,19275.9415083854
0.915723514122735,0.637974356773676,2.38087618946096e-05,27644.2096757473
0.876707480330063,0.891638989995483,1.28684856699622e-05,25308.891780372
0.980649031283904,0.778157689796807,0.000102022802716866,31342.8020519446
0.91458701383193,0.696954163898328,4.58458153290018e-05,28429.4948820182
0.894483167782066,0.862476789247533,2.87115944411479e-05,33827.4620850118
0.927885747850088,0.72485614259646,6.43789713526962e-05,29314.702217219
0.905689926204731,0.83229550086107,3.37072457032004e-05,32623.63070623
0.912086910684027,0.797273656860383,3.9104341241445e-05,31158.106784122
0.944287943342184,0.739061747018159,7.52963358084555e-05,29784.9364274134
0.88758157218258,0.876682927243227,1.66357068508008e-05,28662.4446890346
0.991419291234194,0.658052288409704,9.08200849090458e-05,29071.4552498405
0.943530503465948,0.678174714299785,2.29370230007274e-05,26343.0954115796
0.950702869159928,0.75415667633435,5.28866751928205e-05,29741.9648235906
0.907477827071569,0.95052559901247,5.20768490178151e-05,45853.9250907979
0.979613103217101,0.68108986084457,7.65338716651525e-05,28807.8740440675
0.95994435906418,0.632726803934985,7.83875195836146e-05,29620.063613306
0.937715668138886,0.604110824691128,3.52618326644881e-05,30157.202273787
0.979626821347579,0.662527185273584,0.000103899618677533,29084.3343773005
0.952627341931035,0.708709947205135,4.04763086520474e-05,28116.5788770191
0.900498562603144,0.867765613222694,1.96326448007773e-05,30219.0984420042
0.926672410626416,0.786978207047238,8.09612474043953e-06,17181.3907436332
0.965830288437985,0.574347004490625,5.80163676868796e-05,32566.752214475
0.974619591030455,0.674260098191066,5.43215557955446e-05,28533.3387460965
0.970714782762198,0.653688940199896,2.66580701373407e-05,27442.1096194432
0.892939176840899,0.874696610879577,8.12526486064505e-06,16824.3405642674
0.908522601455574,0.607128754848704,3.85307636415139e-05,30069.0324520825
0.95812447875467,0.808847419225057,5.88280065103111e-05,32528.1111460626
0.93055413468564,0.689948576918141,1.97774626738599e-05,25442.430147807
0.91337626775755,0.755157230267831,6.88579326581314e-06,17449.5041623625
0.876758467634178,0.867272206964398,2.0502025841185e-05,31105.1577257929
0.889480494497566,0.772194515557878,2.19098860790168e-05,26922.6923274893
0.922960046550734,0.789944612429517,3.12976452304961e-05,29631.7325669779
0.901581172481296,0.771966676138928,3.74125824592762e-05,29852.6540506028
0.918844261912909,0.761701677890556,2.34700810879068e-05,26928.4783426173
0.937663208983944,0.747744649254174,5.95112292930164e-05,29813.0224655409
0.944375868485271,0.691905595530445,4.15885015040781e-05,28122.6129884233
0.994519084963708,0.56732986708428,9.92615991317145e-05,33234.1863009313
0.873980606314014,0.904888942689603,2.26894009496758e-05,35171.8735242613
0.890923685342759,0.938925324855926,1.44823592980096e-05,30045.1788031719
0.863614783838334,0.911891080997042,2.86785964165401e-05,38715.7319171646
0.903013590646109,0.710846470679974,3.79309678053071e-05,28160.4634889231
0.980975649590279,0.713897285836926,4.93427263224932e-05,28494.9556966049
0.876074450796151,0.860159476164142,2.1871959287053e-05,31395.7475284323
0.930590245201083,0.783788836533686,6.2460618587848e-05,31524.9534705759
0.896915242710236,0.79129103567151,2.61470614385554e-05,28847.4073155897
0.96403087809958,0.603352564513745,7.98065514678184e-05,30843.4753028458
0.962498831927552,0.696650120044374,6.7713821678519e-05,28796.9521278625
0.881211784285518,0.965872354253783,8.75778665607005e-06,20359.816836301
0.87460784197251,0.847837930419484,1.54839330661188e-05,26301.901372948
0.898292289639078,0.893563887028831,1.85671366723615e-05,31136.7128498506
0.947456583146482,0.781738798509446,8.7697163050648e-05,31691.5988165642
0.881754076587245,0.857244602348719,1.77302009402073e-05,28567.7330240194
0.938940804109558,0.759667723004973,5.09755899024531e-05,29951.504515485
0.901427977032952,0.794189091111005,4.99290812110705e-05,31932.4087385486
0.920161386953927,0.768500647538036,3.0945994891077e-05,28722.7573550454
0.943476450315987,0.820362692406715,7.22478760376015e-05,33832.0215142024
0.884560622595529,0.917269348152701,2.0030250428194e-05,34210.4357123842
0.93176816576216,0.70983707475431,3.36639755979253e-05,27680.3002260334
0.909029956659212,0.815281221068944,2.56072622975165e-05,29714.0318467158
0.889087236128197,0.842745768434695,1.42789569911729e-05,24782.40883958
0.867705486752172,0.721122104426975,7.2809568566793e-06,18675.3257627263
0.941228486208395,0.689901459634828,4.44159837064456e-05,28260.6141040985
