wind_speed,swr,mixing.coef_mix_hyp,qual
0.760837487019324,0.909381980428043,1.33751173113632,13886.91042251
0.821993133531483,0.955148900129494,1.22941276552029,15774.4658547398
0.830739920705853,0.957459088736021,1.18144767166377,16923.4807326987
0.785122580780277,0.939153093023899,1.30873435219959,16508.4878127765
0.744437551205691,0.871929322188109,1.3320382679143,25584.995930515
0.713513383176461,0.962292897201273,1.41361587748708,22167.2562187454
0.743953606815065,0.933990520612853,1.34069508516513,27733.5256594297
0.754522368025075,0.912666541524094,1.38280051783887,27261.7892225772
0.700567070491596,0.902988579908644,1.41530373265246,25845.6916447383
0.831321275396365,0.912100657584731,1.18345376844628,14279.5691604368
0.819704432246009,0.973408538135442,1.21335154317599,14312.4807500771
0.731914948641945,0.952699408014571,1.35817365148894,22882.396719272
0.79677442960043,0.979479978324185,1.25910572972921,18258.3318139365
0.745608043021798,0.978669667130228,1.34103491616706,22072.9877458479
0.753233239706204,0.903773632562906,1.32611152996131,24979.6200648651
0.794796758635694,1.00949020670478,1.30285435467638,19064.8940032681
0.784933614557086,0.967120408842737,1.3378885727596,18980.289800892
0.828315496024326,0.949838279288953,1.23224650183659,13314.2479143859
0.83196834338429,0.924917510690536,1.20623926374383,14176.1620705709
0.862301728678383,1.009934221647,1.17742239004131,12710.3888601043
0.752519974520918,0.861123509022011,1.33074286980505,25855.4811086462
0.746283782176421,0.943959135593959,1.39658256924464,22995.3812205134
0.747878481001074,0.987073661257218,1.33416438145347,24060.0287497248
0.765804887628951,0.924914007037267,1.2854589674942,18998.007611709
0.789343594061729,0.934160594778685,1.28385073838676,19075.2966947312
0.633790959418966,0.893361931189404,1.50801910658579,38556.6498676025
0.750291178505488,0.88177623202569,1.34643095276382,23900.1748297108
0.772379583587984,0.954598204099649,1.36152413752018,19686.0226576654
0.843242529549323,1.04466701503534,1.17213713807022,16763.5337601817
0.814757564870116,0.962727504598944,1.26776347870371,17791.3964740993
0.761777405970802,0.933317147192649,1.33940421214259,18604.4061857288
0.806712012358426,0.989180044413117,1.22239207068916,15956.8182225815
0.846244041759938,0.949864213665733,1.17190611876229,17703.0109739417
0.829122034934184,0.968151884560794,1.23882657122361,18911.1990830811
0.755958200519917,0.972734357092265,1.34130033412052,22878.7256305421
0.756756232872633,0.967878302706067,1.35709398763867,23627.5051331474
0.782287665307881,0.947324370353614,1.32886024641424,17060.8750133431
0.663641199713277,0.827285201503187,1.47598671744325,41220.8136955571
0.846876543009011,0.972121723443703,1.21056470409447,14514.3348974254
0.852613904062765,1.00036018483736,1.20106099668684,12964.220955715
0.840916728713351,1.0254701150707,1.19645618522905,14427.1346471767
0.778762700782555,0.936887876879866,1.25001556099217,19910.8012755223
0.664491167147285,0.87037913294598,1.46179795768741,42826.610650207
0.699569160554789,0.88977846009252,1.40657623603892,33705.604980196
0.766362797654518,0.918707559047,1.3401695845881,22854.3620920262
0.877385953087735,1.0365219921123,1.1534817519326,13089.4534959961
0.83564450710272,0.99721983469012,1.16007134290915,15316.7936415862
0.714798833260793,0.932190550588245,1.39080406744136,23360.6583866488
0.833999616874067,0.962531835836859,1.23478119711217,15447.2858123271
0.84068835214982,0.959519789497596,1.22529725075595,15685.0007448419
0.827056390074725,0.982814258894026,1.21410292138338,17499.2279469998
0.774758732717176,0.936478883362645,1.28974524623722,20964.9705929605
0.778799916801845,0.975708061873508,1.27588376332313,17889.964126943
0.794402577613777,0.902205233003366,1.24173539029077,23766.5719956583
0.683726650286398,0.888292825758808,1.43335397399175,32696.1662393283
0.76545159298553,0.938051348512084,1.26330603378976,18741.9128886636
0.774537866503681,0.952901032381455,1.32945648870592,18663.0130438052
0.771217672160271,0.971780785563625,1.26614247703231,19714.3192106487
0.704680753150848,0.911368275068456,1.43676303967286,21284.0580120938
0.723394572273495,0.928336546236,1.41962832565509,25923.7036193105
0.818385713772174,0.984065741098728,1.24736369523687,15398.7026682035
0.764357397079243,0.987592426074379,1.30738685565206,22956.403583824
0.763399083851703,0.913461475694123,1.33202421489854,23504.3181931859
0.793879706194931,0.906270940286757,1.29235425810611,19621.7596223124
0.80810384948382,0.941993344107304,1.2419563305737,14026.3915493085
0.692096826646111,0.921660287122592,1.4476996323692,27210.0018207226
0.873733826458545,0.949659161565915,1.12192998299413,13206.4674821589
0.771721065672579,0.986582590882468,1.31657429608618,21551.0614109538
0.835543490484054,0.911838181353075,1.21373448953338,13943.4220475345
0.720223750482016,0.896419100946464,1.41814845904297,27612.4319857508
0.732711108416418,0.969175937282215,1.37320276570669,21496.1392421533
0.761382563107949,0.980955506126327,1.35172745227618,19114.8767810199
0.794662138265702,1.01721957168743,1.29790122433559,17737.7882002948
0.773905508805909,0.968964600177757,1.33575519197132,18117.45731921
0.750933932576899,0.958114287354559,1.35236733650871,23214.8445095822
0.859661431108312,0.942220804201411,1.21537489398559,13913.4175308489
0.810389271151557,0.942958676589786,1.22546941140486,15944.1024892314
0.758792865662415,0.886747938969199,1.3004224489227,19995.769600632
0.739629862109955,0.878829715001677,1.36018284202499,24240.8904346221
0.788700298416283,0.981336528596831,1.26105619630213,15461.5140774754
0.78820611259937,1.04141434822367,1.3383184562777,18732.3790269118
0.828278306854049,0.953764475673052,1.23167489161437,14108.9828462148
0.801919862824923,0.911168592488084,1.30311074965807,18561.7243723632
0.730122396251898,0.931508847527676,1.37752952974047,17444.4254895669
0.772898901583726,0.893932999669199,1.3243602136851,25345.5850413597
0.792889815014755,0.93337067252125,1.28827742954671,15423.0331429161
0.735797483681574,0.918096276778364,1.371722736014,22225.5101734803
0.721607101278434,0.902487018353616,1.39167492437191,30014.9202130805
0.85859364632468,0.992172085975419,1.19946976064674,15651.2309976251
0.780130428347113,0.911080008693318,1.27329617064142,18199.4119607626
0.75517084320068,0.979959919901077,1.32730968809664,15446.3415289564
0.796684144860976,0.969634292751549,1.26950304997669,14558.9228615121
0.72231266444581,0.896598801889326,1.39414839907574,30633.943083383
0.839085641843863,1.02185198257723,1.20597211003058,15345.1756849458
0.860444679868927,0.968318049526508,1.19724372050428,13836.7339828764
0.852289623091399,1.03051680038948,1.18348491915059,14152.5592584641
0.790449903403703,0.938244435687769,1.25867495081027,15046.7141189552
0.766930906934362,0.950255651451987,1.28782319983256,16700.69632459
0.843872658648274,0.95279499427739,1.20389693343303,16241.035231713
0.953281955337567,0.971342359725933,1.05799753402485,14267.9572479595
0.838128376133564,0.975252827718946,1.22178140066332,18916.7277527335
0.66414141020992,0.895009094250727,1.45726434423046,33066.0815461636
0.745012045143464,0.943307785976507,1.38424691957749,20878.6678639855
0.83441172048061,0.988013272092896,1.25233237877821,16686.4994646061
0.790727217641531,0.915611182623878,1.2259120864614,19209.6362949808
0.867308126071917,1.00832534872955,1.2190728188576,12824.2851148214
0.755349931144464,0.979335125551623,1.35147776370413,19685.7795492588
0.76578391804027,0.90562073506999,1.33456323972738,15084.2628252817
0.801324544863563,0.931505761264779,1.25230645195895,16002.8823265242
0.71784601421328,0.923708236475927,1.40250222938576,30455.4781132742
0.825853080957758,0.986672063207482,1.23820995371431,17936.2863048183
0.712001643692506,0.923723893142593,1.4202260650615,26746.8644708349
0.689322761068156,0.888759262004163,1.43609270997733,28643.1492415104
0.716830334460206,0.93917484286686,1.39401930848456,20454.097943206
0.7287216347203,0.889291564592581,1.3483792094776,26665.1322011173
0.819811231305713,0.970942658628204,1.19750899562872,15765.7185236775
0.802445733099109,0.95908314847657,1.23490541530409,15508.9502990653
0.773451562928958,0.951713258364805,1.28107478774872,15011.1056097307
0.781520212924753,0.960820286076087,1.27877515418759,20830.7773631292
0.829372211893411,1.01989866444804,1.22644392818189,19256.5607061576
0.805703449205867,0.971885890478171,1.24339619732182,13746.7296217821
0.766419639362855,0.989504496954517,1.31519240402658,16475.4327336518
0.842608587946291,0.997225163774381,1.22579881368355,17421.2390582934
0.846772274421829,0.978752590726234,1.19099859456394,18682.5246106222
0.710512690809466,0.875568350413174,1.39676810456215,32637.2716385162
0.777485504061792,0.935447958483018,1.2729416435417,17333.25000356
0.743579601233738,0.955895861491513,1.37868442400894,18708.0153742556
0.74671380429837,0.885338526347426,1.33543897762235,25828.0949602561
0.767113394097946,0.897880277368747,1.26594986537655,24019.0245286278
0.784700026076801,0.905908568422144,1.26408252081535,16188.0022299186
0.718644066058585,0.94881475648619,1.40624538893185,19426.1638718502
0.798451800643745,1.01033615187009,1.29924081995314,18015.7364345095
0.751387668380803,0.968187388310183,1.28837056773871,21865.039746103
0.752944194215619,0.916350179808087,1.36269875297737,22465.7986473935
0.760839905372883,0.890174542460714,1.33352641839053,22618.0409713742
0.881578230883715,0.979978147777975,1.14746917420554,13692.477411111
0.744719078725516,0.935832733721367,1.36340255273528,22667.6266790066
0.819545866048013,1.02473555111332,1.22968434009623,15651.0060911118
0.874010472873298,1.01833653498574,1.15274658578218,15299.2575571837
0.804483472364125,0.971774589506941,1.24076675135443,18417.9476059864
0.84544521359949,0.937791316816017,1.19972757177682,15556.2409236076
0.819858092747645,1.0216963486751,1.26899535375126,15832.0237032729
0.778755438701448,0.9471038695723,1.29395298456687,16946.0709939006
0.791592638833597,0.897857627832317,1.29118480304163,24532.1004468316
0.76615966098814,0.97063933464026,1.29385556991991,16188.4569759978
0.812286360363235,0.982395004662226,1.28001021537911,16131.40177558
0.838092102852002,0.960909340076013,1.20006453704538,13636.1013222792
0.824336015128362,0.935931033797463,1.23622836783791,14112.710513997
0.827188910319228,1.00527711104083,1.23341994971688,17555.3618128236
0.888324344813887,1.0181931619455,1.1141916921452,14294.8016966519
0.733518149814114,0.882401383403198,1.34741423483648,26502.5190623113
0.844423960926363,0.975472072956794,1.16136960498538,17366.3300142812
0.760540046788899,0.899490273696314,1.37213848002423,21369.155164593
0.722195527712431,0.910603342857002,1.42804135352079,25558.3938599525
0.820416439242113,0.968173647210307,1.23297089935167,18530.7251970933
0.748819572558934,0.938045161339282,1.33024705339327,20942.7139118711
0.679278326383479,0.887848523386586,1.44796205034593,21958.3618849994
0.80851274496344,0.918105324607231,1.18085434832394,16427.5738546542
0.762491838310074,0.939805348465352,1.35076151261127,20061.3387222472
0.786149883381276,0.936584647812356,1.27291923952998,13446.0144568958
0.874546931784519,1.00922520779361,1.14614918184898,13490.9799205374
0.814382257352238,0.939810961411238,1.24735065663047,13818.423787614
0.772447207369268,0.983247221951956,1.34103478315138,16006.438449083
0.763367215459774,0.901114556198966,1.35350479370184,20838.42352557
0.740518678829431,0.9095503515876,1.37008611813748,22271.231960261
0.77965561586223,0.899791671629962,1.29961295725877,17223.1831506903
0.854024830532777,0.988863000050434,1.17515334311256,17552.6090397944
0.806791669615917,0.956851693913697,1.21447605727908,16458.5887647975
0.816806573495972,0.974159118116705,1.22731190447764,13907.4146252313
0.817471501940349,0.934361787885452,1.24571011396265,19085.5663041523
0.736613402230419,0.914382451932461,1.33425187032294,26307.2908720271
0.812967719477869,0.949565665337192,1.26924666346899,12868.552919903
0.727345216699603,0.948957229746176,1.37671093378553,25458.560195162
0.787485380858195,0.953942066434459,1.30969232253658,17064.5528311077
0.756928839808891,0.911190591830121,1.29882444602594,22850.2637193855
0.828004374848243,0.980447087113283,1.24088403161392,16574.968882251
0.876620628547022,1.00104108678219,1.15952531332468,15350.2876394325
0.745723196270529,0.927944529579213,1.3375008744375,23626.8386024026
0.790630939392296,0.976192004445188,1.2779124576761,16648.4349712655
0.767452242118792,0.853327757314077,1.30083591606253,16293.1373791026
0.80816977099901,0.922905936194803,1.232906891325,16321.9040806137
0.829985869789826,0.956741220159852,1.23215582581856,17685.7673636264
0.837159788993887,0.974577133552616,1.20856049842121,12858.9042762027
0.768570341604756,0.914666982233939,1.26379292750172,16916.6515778476
0.696253875167722,0.91775158319348,1.47294932429547,26098.3761991854
0.742900061588022,0.957428444044276,1.35884410358814,18395.0937048922
0.791216499529385,0.969824104812472,1.31323279363538,15960.2284032973
0.753946644210751,0.95732378579837,1.3083144303777,21555.1580540678
0.827172495401835,0.957513048080882,1.2301621989069,19858.801592004
0.897365378248076,0.97652074681931,1.06225176048522,15201.3892624204
0.798310398951669,0.991539776669376,1.32131403965714,14707.5687806937
0.767814187853647,0.876481975351751,1.3453866728305,14701.603813578
0.701371465465487,0.865772456846054,1.39579210715716,32366.533937744
0.798905174666066,0.906452110125444,1.25799401607727,16762.1332894587
0.849555865139028,0.903198931051924,1.15573972302045,16433.5137267004
0.832587584099551,0.940938195097263,1.18070165062809,15487.646991536
0.773121622163739,0.916979561611111,1.29147070904428,17494.5009534038
0.763815428076135,0.987351356585819,1.33459647836021,19014.8046630385
0.817879619256279,0.932063997486504,1.23351483566648,17247.3445628642
0.786502043314086,0.852144888087258,1.29186515421417,14693.0542184658
0.857400982120608,0.927362830802279,1.16507768790288,18303.0642795749
0.826053889841676,0.985558792427629,1.25283011196484,16699.337175529
0.777350756145906,0.904198379395057,1.24695100592847,16549.3823387072
0.813626099154308,1.0085086052789,1.27299664554067,13448.8902989877
0.755447444125423,0.937326339923853,1.32993176501736,19175.3579661719
0.76710980467633,1.00441064909555,1.30475821380793,20014.2650525125
0.889810684229818,1.03789294675324,1.15829515455423,13838.5127487616
0.788988216122542,0.961663185306394,1.27156791683041,17434.5937860163
0.767996122514063,0.920920996487946,1.32162172959605,17126.4172742187
0.819214164877026,0.957418916234409,1.29291873090181,18805.3758466653
0.776199016420765,0.946080299726117,1.29809590122217,16165.6955637226
0.733902210319833,0.889343128337392,1.35136495156428,22892.8216769406
0.792394354648477,0.967494222257,1.2716769892427,15615.2130637042
0.867671592255297,0.927132311763087,1.1526916385802,14975.1377904557
0.884735623606628,1.03086102175091,1.16759677510806,14028.1131522744
0.815345276769481,0.931074012100001,1.25146067077684,22790.8521095857
0.745460066094927,0.938815492343688,1.34846090155802,12552.1894667637
0.813827280266233,0.946734636421801,1.23450362992361,16296.7912159029
0.67509772240908,0.926205644114811,1.46641597796558,31027.8862254828
0.853148984163997,0.966230837042068,1.17137751351207,13138.6288533269
0.787176989836244,0.949551224434675,1.2717705300205,14274.8706618321
0.791951043708287,0.972114924133901,1.26815792086752,18372.0131836342
0.709418656656348,0.905050281878438,1.42046619219128,24154.1492984509
0.85199966056389,0.992969320378377,1.17883406792729,15002.5284952368
0.759035257772314,0.91609098595146,1.36073319833699,22185.3445612537
0.786679636002202,0.938230654919468,1.29818573182483,15280.8815480282
0.7109963190081,0.917333579747236,1.39108327369923,25142.7878839118
0.792960939861762,1.01797985311639,1.28990731162146,20655.8992701077
0.769162607441116,0.940913792160098,1.33202877117203,16317.9035330962
0.789464761436997,1.04068920913368,1.32735790621952,14065.446098491
0.838238456518874,0.994715015760814,1.22563543499246,14996.4513252172
0.711242832329119,0.847771619502271,1.39138056949131,30953.3479655909
0.80651817455623,0.97504244527012,1.24693919238469,20345.6109101463
0.794048742015942,0.970888591278251,1.3017744623115,14589.3024365117
0.778678085334578,0.937842953398435,1.25211800588172,19430.3465393023
0.798244996926699,0.980305502723743,1.29127584893635,14138.0584881021
0.868010316948158,1.01814408076954,1.21034223058513,13984.3443383801
0.735771516442041,0.909374781258279,1.38866439755508,21896.443953446
0.8330558760296,0.993765817390318,1.22197834264074,16946.6439793066
0.883755004462729,1.01430040880025,1.12724479187106,13547.0602743486
0.683499410423437,0.931646988161433,1.44616230015556,27720.2351541497
0.74198884117182,0.904221778139097,1.32046095574325,27226.6096215485
0.866142488309665,0.958166580903553,1.14328351920233,15993.8317985316
0.82292050405235,0.963159576498402,1.24892685655691,14459.2948453179
0.808419528880775,0.923138669667393,1.23487002869522,16712.8432319372
0.832608684971805,0.974061303938669,1.24872410721528,16163.4727806961
0.86674480688952,0.941078152733261,1.14608006529046,13308.8777788662
0.791804550003577,0.983305633832038,1.26661392754479,16181.5968742792
0.740938930598052,0.858063263820076,1.35188941303423,24620.8743193069
0.794530327568585,0.952489606583605,1.31779230347448,18051.437009829
0.772964680085297,0.965816196096555,1.29001817288993,16411.9280514797
0.673512337357259,0.928389760654068,1.46598403169027,27676.2315351652
0.777693422488984,0.974337227087113,1.30655213601546,14720.8365264835
0.849271083050922,0.987842674260165,1.1704536711119,13981.6955223055
0.780255278179018,0.995042992349733,1.28608934848909,15086.670273327
0.760608600486416,0.966892746629172,1.32559941809535,16467.7175667913
0.784594143055797,0.963253292853959,1.30051355586041,19990.3635707702
0.698114741669482,0.872062915603761,1.4182486073461,38477.2650035113
0.784462135771002,0.983343171265376,1.28899711863544,20110.4727771109
0.809384559181143,0.95524434157024,1.23379281157105,16426.6034283107
0.72079999320959,0.945246180438997,1.39210927204743,29410.6882017615
0.806373009117602,0.954004743451119,1.26413227993635,16314.3936739876
0.811991809195401,0.997392063673418,1.24936812538546,17323.8918009469
0.775343840465273,0.918990211047789,1.29169072007342,19087.8912562017
0.658051504919899,0.897482685140345,1.47470662700652,32290.865921541
0.843646024640217,0.965400774781591,1.1887741372215,17760.6514223237
0.84858147323442,0.983376469608957,1.1698602419143,16787.2414922132
0.754812455571776,0.882570910583182,1.35619848886651,22477.6941735669
0.824448526845483,0.940685210890081,1.25411620351808,12906.8123382604
0.778235165869117,0.925252299904148,1.27298720987451,16128.866077866
0.769951179678691,0.932991074249334,1.29632198099108,20575.2994204381
0.881581176299787,1.01492296672979,1.1892749271778,13068.8694952834
0.751597811965681,1.02033516492182,1.33481441950286,17792.6375841231
0.752544585441709,0.975632078129447,1.31917983864103,23855.6121110591
0.790539585601923,0.938942096385282,1.32918509407146,18337.8502495776
0.788220015986456,0.954724267920457,1.28835367272184,20455.2565217577
0.733787419854188,0.933213188351868,1.38668153380491,20297.334366668
0.877228321497479,1.01667865171845,1.13165149045978,17859.4661138436
0.705080832595809,0.902427501290167,1.38964776066531,35063.4468929702
0.840754333366862,0.977010983122823,1.21095598211075,13686.3347676499
0.858419236178946,0.973456797252171,1.17241459331375,15205.534881666
0.80650849607446,1.01594307780076,1.30974636281993,16414.7091761342
0.787599903722115,0.999646444573804,1.24658364676892,17069.1423562971
0.764945631731435,0.921114564633718,1.29278337601032,18188.6717475278
0.748451278557927,0.896112800710893,1.32826476963358,21869.0142520016
0.813944290739239,0.92343207577382,1.24154725454515,18625.0429174377
0.784721299865282,0.936079515892828,1.30843161582716,17551.5756523592
0.777764598508344,0.945919189694417,1.28372256943123,21863.3236695048
0.809176772813417,0.972233164565997,1.24466493910156,15315.6301619176
0.720856318087798,0.871937613989476,1.39720983429999,30872.4233559526
0.806676296447984,0.989547099278523,1.30184059343878,14848.6998169143
0.818455429510226,0.973005024624004,1.24545089515694,16858.3532671589
0.787507902967262,0.94258568339159,1.30503544365323,15861.6651229436
0.837475887294117,1.03590005446573,1.17921898909888,12841.3927528137
0.765445880507182,0.974805097878209,1.34010868554011,18211.963767192
0.791784416619653,0.921314979488597,1.23079408097029,20176.2962024924
0.749790777871497,0.968719986681345,1.36537842269083,19795.8006244013
0.779659313642811,0.962906683632124,1.28923681135292,22897.3910660851
0.736561703893344,0.935526869513187,1.37689428307285,19083.4652134868
0.81749534816382,1.00826844957056,1.22335185451654,15689.5849590714
0.732308156072345,0.961760369592969,1.38807304092988,21964.7868282643
0.852813376027585,0.989571315350633,1.1818816870394,13445.1361896136
0.844732313897427,0.956486405432412,1.20107190962698,16910.2105532819
0.727611913755044,0.893992240167746,1.37881895606443,30274.147629978
0.863935728178979,1.02537813237466,1.17155947927781,15903.5057734904
0.823268760909025,1.03292258360162,1.22292277712016,15134.1107087044
0.849216299815869,0.941637483900878,1.19944166331632,17146.9023181182
0.780578152146401,0.954929057114576,1.31753830631209,19793.0728939681
0.770368757034413,0.949447767887165,1.32156596529811,19269.225776317
0.809450585097159,0.958537147644092,1.23193267935436,12434.6087923209
0.817323536667168,0.935524125548266,1.24147552600652,19141.3733698998
0.810256142217985,0.987404201128339,1.27331298055292,18131.0084819037
0.846728127347754,1.00187278373188,1.19361191951178,15084.8679472802
0.835580858932455,1.01671369836274,1.2006881321237,17740.2322258968
0.79808047823144,0.923929432962546,1.28933462827294,17863.5707350669
0.732325591328401,0.885927223159543,1.35037274259769,23432.9058898243
0.795452235617455,0.934776325058734,1.27841828674688,17044.3604591305
0.870050226890743,1.00909791293972,1.16546408426365,13720.7874622955
0.739424929780586,0.96382330870614,1.36201752011817,19579.1508587541
0.839786000464899,0.993911941715423,1.21608321031538,14659.6015554867
0.780583696371291,0.928283837912119,1.28642108542522,16706.2999831889
0.781510784251002,0.995895838193567,1.27917640059735,19539.486915568
0.755441005289833,0.948347520864326,1.35734353622369,21902.07577658
0.729022261954615,0.934269709339374,1.40594874593105,22233.7314066839
0.755550000243396,0.969065967141379,1.32377698629778,18847.325502767
0.720617128311323,0.920096302456412,1.42878809256481,26706.7761375744
0.756560575746913,0.935411663251947,1.29052465524813,20908.0470379936
0.861547308904554,0.99771941339033,1.19229424505173,13150.6642008466
0.816803528938443,0.946483300476992,1.22475499920449,17028.9153799899
0.695275707576039,0.885299979804884,1.40951198968404,30124.5917658336
0.690976323052248,0.9514235165125,1.47389074875068,32265.2296585865
0.787907619666708,0.925134235627928,1.28127634055257,16637.4647999383
0.790256268471813,0.924519659454276,1.31035260540226,14114.2800421741
0.744603766499802,0.946339683319363,1.3606950780905,21216.9885682004
0.763273159237846,0.955495421401731,1.34132711448421,18335.3172724265
0.817289241132127,0.991206769414509,1.24987717660411,15939.2332595302
0.819303121195046,0.924145651533311,1.24501479739659,16069.1453036427
0.748930130201304,0.886307813527795,1.34719310575744,24473.9436375061
0.762139081591039,0.940004821531575,1.3312483430865,21372.815049984
0.801048482305324,0.968855665116752,1.23865818973825,14647.369499254
0.813792271617397,0.969600488059555,1.24191070545207,15067.7236020107
0.823060978512974,0.948674419500853,1.2321317455786,14851.9287218649
0.818304495635966,0.99314964549706,1.26286265557711,16410.7539661939
0.829578328145066,0.968060678765217,1.22797023987293,14466.2086076844
0.726530327603355,0.968918928252631,1.34979202824393,25332.093850454
0.802440608152782,0.931609094018409,1.29742803772238,15552.5150124702
0.802969622183332,0.940094332018501,1.27173073119805,14711.1642552461
0.867809410604805,1.02187926148971,1.20219944765981,13250.7995787173
0.745852331607637,0.893696890824635,1.36056445449567,27054.2387252957
0.870342840919901,0.963025981032135,1.11948613197537,15977.1648786032
0.673940548031282,0.870987307418498,1.45821955590785,28523.5608377737
0.779978411926776,0.975972259844,1.31441934986349,17344.6982039547
0.813447313156058,0.933004821644889,1.2410366915168,21825.8738200473
0.73521606148052,0.936561134497648,1.3320638335741,20900.4539363468
0.649522170826928,0.961538998293459,1.49524507566666,30825.7777483542
0.731964208011577,0.923139637184612,1.39493077876908,27960.6977148468
0.781021056073699,1.00984851950857,1.30024263431191,17897.8497591734
0.849916003240057,1.02456604670856,1.17570248335438,15717.7089625439
0.70699700096062,0.916831881027031,1.40331014690032,29579.531700148
0.793685837651167,0.985850476314024,1.25684596920438,16820.0921821024
0.797390508879989,0.954973243273903,1.26620583814233,13562.4280846739
0.762686206125157,0.86880823639949,1.32546411240517,30495.269359566
0.842110645081383,0.9504102709791,1.18076470379687,21463.1195530824
0.796583143874511,1.00563661506251,1.30997806160086,15209.3258927086
0.821997469658504,0.991220946103661,1.1921938316408,13876.2983138912
0.749519478599216,0.912815336845899,1.31829589274724,26576.2535844348
0.838567419669604,0.962254143223694,1.16632281715329,13653.4971807014
0.809663746000426,0.950304346677649,1.28141716310473,17745.3876676845
0.70954335920718,0.939670637166328,1.41345131454957,21740.1837032256
0.732239963452577,0.922168170775545,1.38288008051323,22396.7734784799
0.798789196672802,1.01547075481112,1.23980360404791,17386.5940802347
0.781831430082387,0.90453296460592,1.28737944318816,16410.4422597867
0.719381859766421,0.910880090462373,1.38149105606164,25802.1382080555
0.826381642170465,0.988068275943835,1.23036424465623,13683.8192382314
0.858604537066981,0.998698363038309,1.17833605328263,15900.4084975985
0.750897581992578,0.955005384093454,1.32269058328383,28949.413460833
0.767297214135392,0.941420174784677,1.35913224711728,21700.895070271
0.774419966714797,0.937709771111707,1.29712241641811,23336.4652763845
0.809001090486197,0.980156443599918,1.26447792647304,17392.9375395111
0.790282895912341,0.926555106751128,1.26512388277476,24637.5418928393
0.878796575043816,0.998892476060922,1.14481251870221,13796.9441354847
0.753115291282092,0.872236572780517,1.35111239700303,25380.6670206145
0.755371261464881,0.924550223561185,1.32591612717357,25714.0933098896
0.827438404878809,0.956926827263,1.20555987073698,16285.5482011664
0.825390124854653,0.889253452545657,1.19410684604731,17103.5182266954
0.83018005626728,0.995991984042164,1.19382303647604,17900.5114201823
0.80539679427747,0.945859125804316,1.26473238602505,13024.6762687277
0.811774059079829,0.986686695863433,1.2569825090164,13051.6959736289
0.816400662682494,0.947128440872464,1.2190266351675,14327.5615779285
0.914944393525714,1.03775991598449,1.12445174598161,14186.1084565181
0.75048364507842,0.954548424909433,1.35806636071791,20989.4591691398
0.751818870936731,0.914844970717946,1.36125933293062,21846.7887534723
0.788027043663678,0.909860027316401,1.28560808711237,19158.8347161788
0.694963740600795,0.921014301744667,1.45586947686468,27546.8865916274
0.818812510831292,1.03022162295625,1.224194505182,13230.84119794
0.7755105604987,0.924675938667209,1.29508281035698,21296.9787459512
0.840003185727608,1.0639117867862,1.20254981807452,16906.7206032993
0.70428191448262,0.924513483074478,1.43984473802492,32353.7708902835
0.842216859335575,1.01510978452587,1.23560298955898,15095.7633402274
0.7768345209206,0.970242193493939,1.30823450128002,19645.5556180926
0.710749814103484,0.915281831977943,1.40210567273234,31057.8854555541
0.884791477783994,0.991865032365548,1.16069964090054,13430.9146194649
0.851417626184611,0.942858731756381,1.14477144910726,14951.6465249033
0.801511258323811,0.949085283781809,1.25944311953911,13338.8237772152
0.662182415025325,0.869074915298836,1.4391329437103,38638.5236573349
0.766075298432915,0.942248735468937,1.32756787311567,17441.0026453948
0.733196566660286,0.935336814009747,1.36340830507077,17979.3957762562
0.834246271299342,0.909478970859508,1.16864057536234,16354.2305740652
0.846025706734129,0.970184677576683,1.17218551918639,13918.5507276152
0.765580690988171,0.899951248975928,1.32955171027396,21571.7318353808
0.749194960520424,0.929434245855802,1.33671801903971,18858.8782957652
0.765010465696938,0.926404458993696,1.3052544956697,19209.0341966424
0.813115779888256,0.944532842826044,1.22920334663697,14750.1034762274
0.791397178213439,0.929773264421656,1.31137565962266,18157.4742175189
0.739000620177623,0.967246232899451,1.36911051713266,17943.3218486066
0.754559383144572,0.915156510360365,1.33160257463809,19630.1059409811
0.769589465245328,0.9283188542613,1.32604009391337,29621.2645801923
0.787067042436683,0.910968560736479,1.27016383735422,17802.144646731
0.806082943134599,0.974140055456576,1.25233813227916,17979.8564487585
0.786961060092367,0.954027352810505,1.26008707873237,15799.6860925823
0.812138144753714,1.00804450017996,1.24176355698947,16618.7434680496
0.823160998738265,0.982428432242822,1.25777751410761,18495.4671193536
0.867612952927918,1.02346048976045,1.10564470358601,12808.0463451293
0.819832241956598,0.954051182113993,1.26553861393923,15162.0785609004
0.843664158792065,1.01096129766879,1.2111296337893,15885.6889102437
0.857683482856229,0.987697777142876,1.16552274076622,13377.8704347926
0.827726955207179,0.952829561481578,1.24087868109242,17547.3769127951
0.78011853290852,0.944725974905332,1.27745488577524,20910.9624527773
0.722872012772605,0.920272361101459,1.37536172167343,27806.7405906401
0.792328700916282,0.952947167393377,1.26444244006417,13664.2805311389
0.804896814282248,1.00592717832049,1.27460232818678,14594.0037549487
0.744252367134419,0.918246490998601,1.34763964868245,20419.8733502261
0.732739633447203,0.917291183913583,1.4065006392498,29546.1442731236
0.852263174682377,0.973439681396113,1.21225274670386,16218.2134093138
0.845742485068987,0.970924676930008,1.17268245120558,16422.7452133739
0.747757268528976,0.946385682478969,1.33564770390892,25458.0262119402
0.778139058641303,0.991904944923521,1.30993501682772,17305.4332121764
0.773477655901977,0.918584937566031,1.34490456319926,19614.3568226111
