wind_speed,swr,turb_param.k_min,qual
1.13026800167156,0.958577424931043,5.67360445203164e-06,4386.45132354005
1.15488084803692,1.05076117383295,6.3514242378278e-06,5294.74388298853
1.36148858061813,1.15230516031313,7.09304352450457e-06,7647.83403091091
1.28419705044324,0.960257250331498,5.26849263774467e-06,4551.84233603352
1.30380229334698,0.933529435256888,5.52016587744442e-06,4730.90014375465
1.04963608539576,0.890418948055566,6.84731924476878e-06,5029.58458805325
1.20847516137208,1.21612334804638,5.46305067843756e-06,5997.77424886301
1.3280995701026,1.09122068901582,5.08963164313377e-06,4297.35803930608
1.3141676257956,1.14902913198813,6.40333017824101e-06,6383.93745679728
1.30364267578915,1.1145998547464,5.28888014094573e-06,4508.87430747563
1.08451076578891,1.06762521084271,6.85250560595792e-06,6524.55449230954
1.32158428146971,1.02407748672895,5.06634635943277e-06,4304.49116029886
1.13026739380967,0.986300297740358,5.42480664242167e-06,4287.57066597048
1.37502000993702,1.1568200854846,5.31983818434444e-06,4822.53909741989
1.01621263806907,1.04360639958404,6.98700735892989e-06,6651.04389703261
1.29963189292152,1.10616046889254,5.56160958078672e-06,4698.51365223828
1.12626759085076,0.931250439379035,5.70127104740154e-06,4495.3907509054
1.1860106949107,0.802084918436051,5.14375613665362e-06,7002.32194620731
1.19881011587143,0.94707963023717,5.23892917942727e-06,4560.25553996408
1.1602555923828,1.15683254254178,6.19426522092225e-06,6547.97262864008
1.21813803083782,0.871710199451394,6.63542234558565e-06,5230.94973636033
1.16988827284854,0.983459450814178,6.4364176599005e-06,4878.87034296385
1.25579355886654,0.969720681803772,5.55084175654487e-06,4446.46470457966
1.28337629506733,0.984499006372667,6.06497496041676e-06,4644.75030284459
1.42975546701812,1.00936304940394,6.27006694148009e-06,4998.6169942006
1.21674721711923,1.09929459266485,6.38415898274611e-06,5809.64308507252
1.12233408344098,0.999930635199855,6.95029541238281e-06,5618.99333475903
1.16539767290919,0.788945592753165,6.80566291478942e-06,6235.70033778172
1.14262856725801,1.20885812738933,5.01018951292142e-06,5432.73323322877
1.21097516796439,0.969827804326185,6.66832832443995e-06,5042.26973314524
1.11266316619255,1.2090720635288,5.15521509451029e-06,5758.48594102208
1.20134201422766,1.07867755569592,5.01629842091399e-06,4268.50124424228
1.12828385438973,0.997154393953822,6.54925346765588e-06,5097.13021367319
1.26573061919163,1.01174587400305,5.13079598183849e-06,4304.05291853007
1.26546460447124,0.980738489083286,5.09617565801571e-06,4457.91833683842
1.1841740570833,0.940602677367174,6.23448188868917e-06,4684.71674387621
1.43437643225546,1.19987078749715,5.30360702418424e-06,5201.80461653778
1.33058393911451,0.985286086720628,5.80460168431078e-06,4553.4893266218
1.21531391198263,0.970129091316132,6.22645945010291e-06,4690.74446964967
1.06082744504533,1.08285842675645,5.46393649052719e-06,4742.41265596083
1.21118454310288,1.10235579267284,5.73895951359362e-06,4932.0027814074
1.25451831640661,1.11837772813433,5.71908123212057e-06,5007.29084761982
1.2805580287542,0.872303226255173,6.45168197697544e-06,5296.44329475602
1.34258606931094,1.01762247682884,6.0430324274523e-06,4725.4374956528
1.38887628344003,1.12108119147722,5.63069444727298e-06,4884.33738266954
1.31522269387041,1.16382170137641,5.51244026958072e-06,5151.56561717371
1.29561866589086,0.977145818279536,6.00650711136248e-06,4625.6583299402
1.26806561010787,0.93781800446251,6.38309749039023e-06,4866.07418022067
1.23456231002732,1.05499134726093,6.55746665302224e-06,5509.09346080974
1.26496400511247,0.855743671202402,5.33970066390736e-06,5752.70428187479
1.17390883318789,1.07051359795045,6.50391442114626e-06,5706.01262574482
1.43326526106709,1.0732901581096,5.82014063749569e-06,4818.80194035122
1.23445525495173,1.07004729581336,6.96850694747327e-06,6307.83078901815
1.25069858244148,1.14564134537837,5.59916142152358e-06,5140.85846485282
1.20759794890915,1.14349344474511,5.73285797437662e-06,5385.19794891452
1.11692915040781,0.915487481615598,5.48939158553182e-06,4620.96679647001
1.19550817031655,1.10912566951501,5.16381076475487e-06,4462.3627488872
1.20505936629312,0.972135514764135,5.91427256137887e-06,4499.40274510544
1.11073656584627,0.987485329077913,6.04527800233054e-06,4574.93654132306
1.23432751217213,1.06289221783954,5.10500410695952e-06,4246.28087056216
1.18372913591084,1.05898760808195,6.51612644985285e-06,5564.60986076854
1.30312361564417,1.09256774342826,5.25720061577195e-06,4379.296979071
1.1965625273544,0.705798880238557,5.22789386920311e-06,10170.9972326225
1.12609579002465,1.09219150931162,5.02787446811389e-06,4388.82296362168
1.3003281409099,0.909312801541346,5.25361678476695e-06,5071.20455975596
1.22547003641546,1.22363647168033,5.19838557866173e-06,5631.11301087236
1.19554758187695,0.951788167155888,5.56991647064731e-06,4461.05450969763
1.14603789368138,0.947635272346108,5.03825833237031e-06,4614.95797926159
1.14233583532166,1.04863598935163,7.626120284296e-06,7320.0131445936
1.20491725991956,1.05651644969069,5.43691970434183e-06,4364.56759548913
1.07711430127048,1.00108835281791,5.02174290880795e-06,4292.49205387034
1.2472569251231,1.11084222175587,5.58070946623346e-06,4783.68933068956
1.43917726748511,0.987672644281932,6.8471830524087e-06,5476.08881580171
1.15117895594581,0.870912199026439,5.71176054323181e-06,5081.90501424109
1.27532019958863,1.04420451077599,7.96201581174736e-06,7399.12544714945
1.10605597527634,0.911842274599608,5.49914940853247e-06,4634.54312303751
1.29410337399955,0.878452105542859,5.00445813231783e-06,5733.69541068519
1.41240919455645,1.14125994457873,5.31132064398815e-06,4700.6791038076
1.19213441255868,1.14204760963226,7.95785743737268e-06,9892.03426684974
1.26558070170311,1.15011057620262,5.09350727854343e-06,4620.20023727533
1.30496299849696,1.11395489061806,6.83617299090876e-06,6617.04032385418
1.22025724279048,0.935205583487901,5.53097310846589e-06,4597.67063856928
1.26574177046996,1.26728343636423,6.0171234791542e-06,7951.00755270481
1.2232436415095,1.01361424886328,5.24896808829264e-06,4268.47413062002
1.22984546403983,1.24162720680384,5.31490092951358e-06,6082.02349021821
1.32964292142558,0.941034574645697,5.39586365041144e-06,4723.0567405335
1.19037390782095,0.892975470280182,5.01482114948859e-06,5337.76370016913
1.37748801275224,1.15177689144334,6.01146554234815e-06,5703.57493019725
1.21590430893422,0.976096823568905,5.51696687151484e-06,4377.58144473098
1.28151863400546,1.06232427476458,6.42739969215088e-06,5370.70577681788
1.30116796429019,1.01693525118217,5.73378195896601e-06,4473.53965107142
1.3679510822095,0.960712470004147,5.40444575539412e-06,4626.03115948153
1.39809597606847,1.00717768873146,5.23242579450449e-06,4425.04218290385
1.36621674667701,1.01830550268304,5.93638304347487e-06,4669.7129445981
1.25319378111915,1.00725591622442,6.18683691712425e-06,4756.47515696243
1.22052432294924,1.12841521505822,5.14427684123283e-06,4550.89100871582
1.09639520748848,0.87912265175492,7.0734472209812e-06,5229.29378566896
1.15667548706641,0.931182815942973,5.64246550408801e-06,4531.88485198181
1.34346733426092,0.954782562907627,7.26508433990698e-06,5635.99813875417
1.38342998085756,1.16462376805507,5.64765684272514e-06,5306.41258650896
1.16284236934667,0.845088238140388,5.29641202437022e-06,5798.11189641712
1.11992281545716,0.874784211176631,5.57882791455389e-06,5025.53607562706
1.23181515809393,1.13853033176287,5.94116949217874e-06,5593.80827399413
1.03792892353776,1.14776506912052,5.88922142889581e-06,6377.9858639833
1.30786224173223,1.11191618453075,5.24268657311347e-06,4459.17527973609
1.24513453101616,0.913472003717062,5.55180956127669e-06,4818.27247093038
1.12188120678672,1.02146419802635,5.67550464089788e-06,4422.52064120602
1.11989431796226,1.08430677402129,6.41932109256539e-06,5908.85856385235
1.2046285926628,0.985057043082946,5.52726065007407e-06,4345.05932858815
1.16498540782228,1.08670869097033,5.14985142812287e-06,4365.7618483413
1.42059485043316,1.11399907467039,6.04848085899994e-06,5353.50272797602
1.18026894042807,1.11547842395021,6.31207385196575e-06,6004.70646406601
1.20488175495806,0.976747012212327,5.07555082508418e-06,4434.86557986497
1.22895496427559,1.0474515144053,5.24360927650758e-06,4258.83660809679
1.26278015789888,1.08637919253479,6.22061165848423e-06,5343.65833536161
1.16940937824286,1.10849106626341,5.34005839913268e-06,4622.92902165433
1.32447786802434,1.0863489710559,5.2049612960848e-06,4332.19158255776
1.17753574598731,1.04512732327552,6.48760508951073e-06,5383.54221362344
1.10954484529436,1.1443663056763,5.12726692887448e-06,4892.09530294067
1.22778827276282,1.00984163159389,5.14439487908907e-06,4284.63629513838
1.29561799286936,0.960356096542977,5.29703252065145e-06,4555.33268736579
1.14805451826696,1.14034495900115,5.37584797465387e-06,5006.5313171192
1.32746041764055,1.01880081830022,5.14522266460799e-06,4319.22955473316
1.18992629791171,0.91279244688358,5.68672677258067e-06,4710.44852375188
1.36741463990218,1.08038447215506,5.62879652786184e-06,4620.73477806675
1.24184482873291,0.973099912759502,5.54618887932336e-06,4417.43750305753
1.30249331496174,1.01528944330142,7.2167168226344e-06,5943.48756164799
1.26173809832448,0.989943831217988,6.15652171931034e-06,4694.24456948009
1.22215928799874,1.09998724572592,5.39946815448536e-06,4552.2855011401
1.13255837466031,1.15556278925984,6.06524329352998e-06,6387.35310125729
1.2039436146618,0.841188185615397,6.05297785901976e-06,5513.37745102461
1.2756708330598,1.07074440198047,5.3894993866019e-06,4374.77634447648
1.12512593266339,1.04895281027286,5.4849249796965e-06,4411.89855149874
1.1197437855037,0.961318592630413,5.03311392257637e-06,4488.27931683629
1.13469419798539,0.954824363377237,6.16416742499854e-06,4599.21899308437
1.27315209246677,0.727053960249898,6.42594212259456e-06,8161.61163602427
1.37964570606543,1.00716033982635,5.60254122111595e-06,4492.25767841942
1.23286524688949,1.0621263785426,6.30751237145568e-06,5247.80128854617
1.26515956675892,1.04223643861628,6.2321539429164e-06,4980.28871446874
1.28657617193344,0.976464451974918,5.13549171205493e-06,4485.70736424656
1.19842161595024,0.955622214695783,7.05307547425463e-06,5346.7482393007
1.24591139922124,0.846854123883855,6.06795218009625e-06,5517.78733807907
1.27851716692288,1.0486880418209,5.35378815075386e-06,4305.32089559939
1.40551580650941,1.18852394794942,5.50252862772133e-06,5357.6982629069
1.1968773897501,1.13195963947195,6.49539566028509e-06,6556.12190974796
1.26587177901411,1.20492480986583,6.22299138835199e-06,7120.32461254953
1.30743766376842,1.12208339624975,6.25184330383769e-06,5758.52096879486
1.30381244451041,1.06072399041603,6.21814914419871e-06,5091.90695473121
1.22898436898906,0.960964150607072,5.73856150887927e-06,4482.79883798572
1.06477831160613,1.06971999864498,6.67613537121263e-06,6331.43792927362
1.19380637434347,1.02320914089119,6.60969877876712e-06,5312.52290284479
1.16644487594249,1.08312895079076,5.53288287716826e-06,4606.54751995027
1.12718510073102,1.07444876268777,5.52536563592858e-06,4593.4615118388
0.980769308781398,1.05695011017883,6.73966490020604e-06,6633.41886839534
1.2315490154648,1.04711831199788,5.07114357722177e-06,4233.63120737128
1.12794921256316,1.16795983354101,5.37236331597701e-06,5409.64888015361
1.15676788070984,1.02001321533181,5.00615271074476e-06,4260.91446859607
1.30766059753273,1.08241286767028,5.89800600586488e-06,4885.27112722655
1.31534482345805,1.21430128587096,5.70929545880671e-06,6133.55387055421
1.39408455090709,1.19601394771834,5.2656776327457e-06,5122.27731533928
1.21905151509943,0.987780216467668,5.89786737456848e-06,4495.84650801393
1.13364249772468,1.1051665304471,5.75144470513217e-06,5119.52960471563
1.25389930442425,1.10746474114642,5.55120466122806e-06,4719.32284020976
1.21890553005646,1.08381231963313,6.58263074172029e-06,5913.80146589902
1.12765630708703,1.12722201755484,5.54371125507886e-06,5119.43172528561
1.29686548747067,1.18740099975588,6.27521302172805e-06,6815.59284942002
1.27688451306756,1.07580347655552,5.6949590883095e-06,4633.86241513389
1.40188597648974,1.13945899617178,6.91475333394577e-06,7035.12846812378
1.21353982806438,1.19599336264412,7.97165417918123e-06,11357.1518149063
1.25422292151253,1.01401710960986,6.17212978337779e-06,4768.9033339098
1.13292868303715,1.00902203266278,5.5296208898177e-06,4310.28243383722
1.30102767621595,0.926445462335959,5.64527776249593e-06,4773.69730770356
1.24094718812508,0.99830871130057,6.97510008567006e-06,5522.62385513838
1.09541933265823,0.977245158425722,5.86271154614707e-06,4434.27438241616
1.14271942230222,1.00010367727118,5.09731327352773e-06,4283.06632125544
0.985845387967112,1.05273513939937,5.98000960265603e-06,5263.58947690901
0.966515442154127,1.09630136137049,5.33880712814173e-06,5067.93088485488
1.07850307547588,1.09583390538168,6.7304277980024e-06,6843.70003637569
1.2727431414849,1.20787208808578,5.81972721224628e-06,6328.77262515597
1.13177115508599,0.952738120903787,5.66813971153091e-06,4403.96500700281
1.18845414868875,0.999509552039974,5.07805217322368e-06,4311.75540651655
1.08398213574478,1.09410981491364,6.08314121539211e-06,5620.42974492437
1.24451080659601,0.878951357742368,5.09270390960749e-06,5560.47080396928
1.18151739482297,0.985172917452098,5.0566104325681e-06,4378.81944813585
1.14604993437472,1.08011765172135,5.35449805137375e-06,4469.13465846503
1.11053565811056,1.16612301594661,5.59077293020141e-06,5791.1125304626
1.13349923853147,0.988122791578582,5.3611204492013e-06,4281.01549709056
1.10972091001275,1.05618568470043,5.4292161822408e-06,4429.1506354015
1.31511105203439,1.01601291577509,5.57764175493543e-06,4404.85663683792
1.20194264013748,1.04888888711563,6.45400086033394e-06,5344.25413294223
1.24315035274177,1.1226858851475,6.52243737966065e-06,6326.15460961784
1.29137579900849,1.07367810479197,5.21274689326916e-06,4296.90059293445
1.33144237800012,1.10096423751925,5.34533507117322e-06,4475.72401576237
1.21209671159609,1.05893325638998,6.30724279760882e-06,5238.45551945553
1.05524800190265,1.10778599644698,5.68683890879343e-06,5306.85169472781
1.07764072300696,1.07514816039552,5.26766171839319e-06,4488.04235253689
1.30383659453457,0.96527999638161,5.95111130799596e-06,4628.74462617706
1.2969522812076,1.07031533712574,5.53675979457665e-06,4475.69085859416
1.08392717774774,0.927825860281525,6.47478946769682e-06,4775.84374001587
1.25810960562951,1.05020332454186,5.12650446233198e-06,4241.41859393363
1.1017365154582,1.0095452724703,5.10840626059232e-06,4253.4631320751
1.24902045996811,1.11669642089381,5.90194547873251e-06,5240.79022905261
1.1184903960198,1.06052475923595,5.5986472341651e-06,4573.14614258987
1.34654094194077,0.980056029350427,5.29146001413309e-06,4490.02425814434
1.14099861380958,1.03133709851135,5.49182582062469e-06,4336.82030880922
1.43908161320784,0.974199313993987,6.9150768288003e-06,5501.7326010036
1.20198679210763,0.980393698519656,6.69828448072942e-06,5114.52546924676
1.3077937881317,0.946773883216759,6.63578687393052e-06,5060.99785371929
1.17626559728476,1.10509321360177,5.44416349820918e-06,4680.20417553998
1.11573854947662,1.12002610192882,5.89227212085249e-06,5569.89251127804
1.30741216749434,1.16810630663681,5.49732072249215e-06,5185.74120312209
1.12917106571898,1.12804866233402,6.31644146081287e-06,6400.2526167946
1.25190038213769,1.04358371301817,5.6861171111211e-06,4477.03324033151
1.19628530558397,1.04392347309108,6.64164917257063e-06,5553.37167885328
1.19251256994029,1.18647373336972,5.67706531562656e-06,5949.09382035686
1.34440152088429,1.11645582035805,5.30610792647443e-06,4527.76217828209
1.19605607902205,1.00640128777603,6.56553768701532e-06,5129.20069703411
1.23964198445359,1.06009413475441,6.63215438656061e-06,5662.84141923983
1.1319802216457,1.0345209472006,5.91836609658665e-06,4680.19029694804
1.42676811129265,1.06519828955009,6.20828856518556e-06,5171.90030026904
1.20187364591786,1.06940428588329,5.70372093712864e-06,4638.10268840595
1.28011436354402,1.08241036520958,6.70258841722073e-06,5984.97029536949
1.1882448171251,1.00624868608749,6.24557016899497e-06,4800.95716146938
1.27748773040207,1.28512397022633,5.33821327132377e-06,6716.03861531462
1.15272118390345,1.10062062030253,5.41201452160846e-06,4651.46134511129
1.20808863871584,1.02960525326929,6.43304562530143e-06,5141.76910716116
1.28189812111015,1.11684855497444,6.28975606925539e-06,5781.19461266978
1.26371707694248,1.01407625708376,6.36556668921294e-06,4955.49451989214
1.21503089517955,1.0771906204003,5.40126013697186e-06,4426.58564619659
1.14190772473085,0.988327750093146,5.58171302250844e-06,4321.52400654205
1.11019763824594,1.0854312797336,5.38599287670387e-06,4584.92108075921
1.29095794582971,1.11189300461581,5.89548976009288e-06,5140.65099912527
1.39754576164173,1.22803246503657,5.94817775724181e-06,6683.3365344279
1.07427124984815,1.00174456629435,5.92335968377528e-06,4560.13872827032
1.02696742513978,1.03446243418451,5.38184775209104e-06,4408.08418136466
1.18452857373257,0.93063447415539,5.94486784964248e-06,4604.48206689064
1.2436012364648,1.13105068197954,5.42037949191614e-06,4789.79903740427
1.23023090290316,1.19956248886107,6.27126411100293e-06,7256.46360020346
1.10545972899517,0.935093120572987,6.3459357012201e-06,4700.22982645795
1.17045466779569,1.03108859353098,5.81662053260783e-06,4540.40462944659
1.21290784803018,1.0119481701297,5.10141241322346e-06,4276.66987939889
1.12478023891968,0.913073476037134,5.93936252158448e-06,4621.75111407472
1.31696820141934,1.04987962317996,6.45324873395613e-06,5290.03585970824
1.18231843966739,1.08785483842478,5.8433415235214e-06,4959.41946985002
1.22236206674849,1.06715004961745,5.12574397341829e-06,4260.59649763191
1.10603499715179,1.12851448638059,5.2720283416544e-06,4878.08496219473
1.37046840021925,1.19973712966376,5.92701221766683e-06,6223.08615792334
1.09929814416445,0.98737558969362,6.85146474825106e-06,5407.94247748252
1.28510290090035,1.0774519461041,5.49278022759516e-06,4471.40553100394
1.16621966610486,0.71543932696886,5.69964507462449e-06,9016.23253798344
1.46485186376397,0.99218186900821,5.59761158448956e-06,4643.14136737462
1.26490551523361,1.00534281147837,5.00510349052355e-06,4359.76756905566
1.26238182096484,1.08928197852244,5.86647326280792e-06,4915.36866230305
1.33351857349953,1.08042450057639,5.0706369910816e-06,4271.2282923651
1.33331765317404,1.00967330968878,6.30293495705457e-06,4915.05237109646
1.24085283989312,1.03330728097598,5.79716371518307e-06,4523.49020377037
1.14237841161383,1.14611627510452,5.3250508104292e-06,5027.11405589854
1.39260535043369,1.06585417288973,5.62028809610482e-06,4573.76837641207
1.22265977529237,1.0864973728316,5.14788133870218e-06,4323.53997281447
1.10770951397399,1.01266332521777,5.16607721602483e-06,4244.82800910315
1.1880975352825,1.15125235203382,6.58079418397465e-06,7116.7766637538
1.26754812973546,1.10602979200203,5.25029597246527e-06,4443.61344430368
1.29634137303399,1.12723695263395,6.01731295848169e-06,5472.75624692696
1.06824038367922,1.14935620204642,6.7665607354706e-06,8165.56251113863
1.18727992168856,0.935650583342114,5.6219319754493e-06,4543.65050437897
1.29552000477415,1.00143052657303,5.2375000277475e-06,4347.40578081237
1.24196225883267,0.99579590352678,5.95586309545791e-06,4549.99564610537
1.06227283398619,1.00847589278152,5.29636199123118e-06,4267.56853386197
1.24331104246724,1.03182425532458,5.43284505205602e-06,4307.1909991351
1.33069454793858,0.965552373193311,5.16146693021315e-06,4595.43168478004
1.24647967122021,0.930174460430068,5.22901946634364e-06,4782.15130686071
1.26578844497299,0.832444253304373,5.66912665576875e-06,5949.92793085427
1.14751248240944,1.05290045517839,5.5321304635266e-06,4441.98721818131
1.18914670250851,0.943961854102815,6.5735987776641e-06,4899.85658015913
1.22577046542032,1.06515445716299,5.54046833735095e-06,4462.43658759228
1.32173493931747,1.00239579173515,5.99407029415012e-06,4643.66925638038
1.20640839728643,1.04656256451324,5.26481422050627e-06,4262.90405093889
1.40041226283702,1.12015996356424,5.22078203313551e-06,4497.07131264819
1.28498652482062,1.20041079670696,5.57400221791756e-06,5742.23418179661
1.41963469036481,1.03314566227246,6.27663090343266e-06,5065.81166529148
1.29757411701812,0.934658916523329,5.97618185740251e-06,4751.06391233004
1.05716330224099,0.920087411596576,5.20892073066908e-06,4630.5905182939
1.1476334765208,0.984744564122603,5.40703509958303e-06,4295.89875595197
1.19984190692252,1.08267231720579,5.52819761124249e-06,4566.5928702759
1.23792585059358,1.19065994178677,6.39158249423259e-06,7310.45436988185
1.33807506377029,1.04238609899144,6.55017226094072e-06,5352.48870233801
1.28880016791957,0.946316282963909,6.17425513703004e-06,4763.84608247768
1.07915517573701,0.997053304467455,5.24501893328659e-06,4259.33480489994
1.0977762637984,0.964317049317582,5.98240075608854e-06,4487.60680087136
1.31332217516383,0.988483876483664,6.20027786427344e-06,4766.76537414775
1.4971968306069,1.03373520643264,7.0073657087708e-06,5975.02936436736
1.25801620008372,0.893634041547065,5.16143042814744e-06,5288.87729964601
1.44297788264886,1.23816663291097,6.08522678085047e-06,7085.70730167425
1.21643893589579,0.983039216429557,5.03326249781884e-06,4426.68072249468
1.20910230556012,1.00753439187955,6.32470068148579e-06,4880.66905556232
1.41961698222998,1.00086367778321,6.11189993467631e-06,4846.70757783805
1.24476272262126,1.15232501596428,6.76197492449932e-06,7302.16195026074
1.12119621749164,1.13437864772354,5.86357462261837e-06,5713.98276371337
1.14171376531449,0.998412654416908,5.66112281452381e-06,4354.29424890891
1.22210141444448,1.08737039410453,5.99963131290787e-06,5101.0087964367
1.32625009209983,0.981380636258276,6.02152134787166e-06,4664.42095356627
1.11504391034462,0.977620535960552,5.90964817118341e-06,4460.19607743498
1.3189091741227,1.06353211604158,6.69875900812128e-06,5732.2778915638
1.25303226815664,1.123461245565,5.52282077493122e-06,4822.68287937058
1.10016122773872,1.15623716183711,5.18833670730513e-06,5118.52446677994
1.24009983288902,0.984775441660219,5.23344554052581e-06,4372.78850834461
1.18277375031765,0.960632334468703,6.07721186278679e-06,4575.82337966674
1.20193974068657,0.993222964258417,5.96860692443866e-06,4536.10512629697
1.29669344810853,1.02947905183485,5.91020184368986e-06,4617.57467362716
1.08599055017269,0.96912035415543,5.8668794015293e-06,4428.26794192702
1.07898306206572,1.00798400941109,6.16314172780857e-06,4814.67777046348
1.2847666019341,1.11869480775461,5.46149753888517e-06,4693.89638948346
1.4768876390612,1.06395281274789,5.79494484098661e-06,4811.75833421325
1.22586330520919,0.937873970149437,5.20281716648506e-06,4690.97076331023
1.2426805431418,0.934012893850477,5.6256161530255e-06,4632.01154761259
1.24474383339319,0.943583218940399,6.05474309337953e-06,4663.39814118083
1.24710138670209,1.24082033747048,5.28858404099152e-06,5966.54267986918
1.19655987307018,0.990260100994576,5.36800570139608e-06,4308.46731896076
1.31596138151391,0.924910297974343,7.25214532224927e-06,5538.31386504258
1.03863478152175,1.07215198174403,5.17849833038852e-06,4495.82522568132
1.34609917113961,1.02176504219089,5.83907634925618e-06,4585.08961697662
1.09795855160871,1.02617296072212,5.40322767957724e-06,4306.87993442647
1.26141121425165,1.08519834065796,5.7727058492303e-06,4778.73450537221
1.07878595453219,0.914994392995362,5.90060353598161e-06,4550.98890495334
1.37845983631348,0.88228751271617,7.64104091837932e-06,5978.62605808424
1.2128242684313,0.934932190275371,5.21858183626413e-06,4692.53081818501
1.31435825413069,0.8796860915661,5.35834368791181e-06,5425.83914599642
1.45526502853139,1.09830719017608,5.3622358680295e-06,4548.09259070858
1.18684986407475,0.891508754915296,5.37696117290597e-06,5039.23906297734
1.13082670519929,1.17927224597981,5.4441687857609e-06,5670.05226589263
1.29773627336865,0.938130290736035,5.11499211302777e-06,4826.03088391357
1.28008689067595,1.04495695909359,5.32887727955104e-06,4292.29599666292
1.125630629349,1.00107657277527,5.7559158277707e-06,4410.08637274588
1.39770504596842,1.0390372131317,6.72811638376413e-06,5570.58039263323
1.31655413803295,1.19127605883305,5.05673324847331e-06,4891.74991964613
1.10860952750339,0.806565226709544,5.23027418505181e-06,6595.75138341883
1.31285266151674,1.14145678644889,5.49520199974695e-06,4907.70087376932
1.11080615676741,0.990013495297441,5.54700373969042e-06,4305.8526839247
1.07379144512642,1.11115825160081,5.41069025914238e-06,4932.35991266205
1.43292668757541,0.975944275905573,5.71980933940002e-06,4692.28299080083
1.10233679490944,1.12935691059518,5.49571602088805e-06,5159.31454521396
1.31213152488258,1.21729645715277,5.32133297319271e-06,5528.35814330924
1.2968499962032,1.03116215939178,6.13455941628161e-06,4821.32818730501
1.17247355324074,1.10081046831694,5.07693760909203e-06,4394.95070747476
1.30946209018748,1.13773143059749,5.20582228646813e-06,4589.19311615693
1.41548991441737,1.14309093256646,5.01135048014272e-06,4471.25685310051
1.32015836202279,1.06407638771451,5.01373118533302e-06,4245.2441934601
1.28775110724409,0.89749289536018,5.95534290267823e-06,5004.74396059394
1.25248235915775,1.04975128729361,7.03551192875328e-06,6110.29450534956
1.15658866909624,0.719297804564778,5.62763274428907e-06,8937.45503585494
1.31361996037609,0.934314338297823,5.35703323774106e-06,4772.6970503555
1.22854696865415,1.24613067505646,6.75850685114022e-06,9556.98310252096
1.10761659420143,1.0200470910669,5.56484770339745e-06,4360.05544513204
1.08972695729873,0.965183815928887,5.65070502547581e-06,4347.10289893847
1.05467370947125,1.153396770377,5.30026268967549e-06,5395.08431330003
1.12626543036409,1.16674877048305,5.42747332397081e-06,5478.96640065525
1.04050938255046,0.957681143589168,5.35503622848937e-06,4327.71843284592
1.29084076060374,0.953696790334801,5.56452213258888e-06,4567.44113940958
1.42522384229164,0.987208663156431,5.71055558251204e-06,4641.15519720304
1.19325157114582,1.15053448505019,6.87740981616768e-06,7706.479086274
1.22686916699009,0.99006068903696,5.08113473557217e-06,4378.05745904648
1.28539167935248,1.23329521791517,6.1381086770156e-06,7431.91883746288
1.14606286367679,1.35011954327123,5.28466028790561e-06,8723.19656952194
1.31349067336773,1.04817498918415,5.745908772707e-06,4557.16977339521
1.2468905316774,1.00785098889506,6.80320683689414e-06,5391.60112304688
1.19314483961558,1.07656898493517,5.46177292485152e-06,4479.58817889421
1.28037730917448,0.971941452772762,5.60948679310715e-06,4471.52798485169
1.43349718327153,1.23961171198763,5.46505445605411e-06,5933.54254824207
1.12173452401764,1.08859761401045,6.55888005431422e-06,6209.82391585631
1.14836927852623,1.00831008921324,6.22935599263465e-06,4812.5670211021
1.17153305220186,1.04480586460611,5.23696389112794e-06,4257.93994331971
1.34694131651934,0.929980343700113,6.20382743299166e-06,4928.19521082105
1.15885672391377,0.961207253419258,5.79179560254792e-06,4431.48623922964
1.08032152399806,1.10014110811685,5.8545738687616e-06,5360.64080850359
1.37839220796306,1.09973196068676,6.20064305026912e-06,5408.31186261264
1.19475480333588,0.812311734784038,6.48749813513832e-06,5894.27098819614
1.29450759541407,1.13118324646983,5.48789243587017e-06,4817.91511140852
1.19214904917218,0.952135450571847,7.33539023635413e-06,5615.93090569593
1.28277980314739,1.105735879476,5.05281530983631e-06,4330.85697028599
1.30467605727645,1.00080768768802,5.65687913746653e-06,4440.1040346268
1.23880615307967,1.07818904822741,5.24574951422841e-06,4329.6584518396
1.25149613901746,1.07828456414637,6.26280270167224e-06,5328.78958447165
1.20669654162532,1.00234490885549,5.5298729622413e-06,4323.09818346567
1.36167882291586,1.10093100885716,6.78403198177872e-06,6283.11434927923
1.28304277076273,0.939528618424797,7.37871633968298e-06,5634.59627385501
1.39796366325964,1.19629103368805,5.28067294702743e-06,5143.04672964164
1.27974488018832,1.01563285963365,5.60146437171101e-06,4388.64279053766
1.12443412377008,1.10880652649673,5.6859769138829e-06,5098.12930567102
1.2186561811988,0.96977442504,6.02072932508324e-06,4566.94364131296
1.12344911698976,1.25161623986634,5.56271550724336e-06,7268.70059636346
1.16703267809755,0.936218510030891,5.54675893151694e-06,4519.61928155208
1.16266926139627,0.946539708053032,5.18519791800138e-06,4548.81759024487
1.14776445812522,0.990022292065118,5.52483632517219e-06,4306.17296973042
1.24022144602059,1.17186872216449,6.44588116222335e-06,7046.30884111747
1.33000115339835,1.29999722971201,5.15700397014059e-06,6468.28524013327
1.29518763445952,0.869740091514942,5.5860882481335e-06,5422.63301585919
1.27338966202894,1.14005253898532,5.15241042906197e-06,4583.39283753106
1.19228235053459,1.00297575856924,5.96616857352072e-06,4552.06795375966
1.15464311707914,0.984253929643737,5.89147448287998e-06,4461.69469510188
