wind_speed,swr,mixing.coef_mix_hyp,qual
0.66908547661938,1.13055199256065,1.31380430547254,6380.61122485018
0.564574157834767,1.04948161005532,1.3665129027203,15954.3601840899
0.577997092995365,1.02879292867242,1.11775574710942,13212.443315865
0.603466056070757,1.22664277655746,1.3825199804118,9121.46114281264
0.754115567843453,0.839729351532037,1.41006614834396,8469.31886777384
0.535572417329895,1.10124396873702,1.20305947404758,13861.1700451427
0.723237615700408,0.980646050138802,1.47460744799466,5926.02987193017
0.775233936524361,1.31989829245533,1.51896128609475,7256.67971731339
0.694009905587973,1.0326169438749,1.42805671033848,4057.62117061673
0.719137204024279,1.0580311670959,1.33328985695794,4217.31048233263
0.575612492971582,1.16389648386565,1.51345765060481,8675.85631970647
0.563674063970965,1.10003990559501,1.37458057239628,15007.1260116676
0.80276137004206,1.03496977149288,1.22706015454368,4748.65019674356
0.644038325669229,1.11108321984059,1.30354718684526,7021.70462841482
0.825769537500394,0.962857052453917,1.4731560682849,6266.00545305468
0.643401310614773,1.08745015201722,1.35336151460559,7971.84234564223
0.62977497332332,1.09966438527794,1.50320142852267,8523.1582500638
0.762499618750882,1.20102087690744,1.48008262272029,4194.18792935559
0.594060155851327,0.971624277924536,1.21788449535826,17169.6692751426
0.873138257488954,1.05442302192251,1.41779495740108,6089.50509901193
0.757409534677049,1.15366247927261,1.2909245383459,3919.74961854668
0.574957243542732,1.08881798544708,1.22346287522814,14079.343058109
0.649908727949894,1.07275110159292,1.40126774512907,9416.55251596222
0.848417477648247,0.934068450557638,1.22573737385725,6903.00363144109
0.716698520016425,1.01290787255039,1.25557295994744,6326.81541842917
0.815421635221635,1.1117760528823,1.24455005924235,4903.67467125162
0.684632564729429,1.25296940214101,1.48106577141358,4767.85645766768
0.696574524649855,1.1580117165469,1.24731051731189,4050.85243035505
0.544611860843218,1.13307195498389,1.57678600568726,9586.87786736277
0.529442437454312,1.13580283553241,1.30008926307051,12916.4163021092
0.713880458642979,1.15307185878992,1.43018260832939,4277.01965404287
0.639953504424036,1.22075157454961,1.20822188172548,9190.19263541556
0.793514126188178,1.13075019759126,1.34738094973511,4172.55644563534
0.51185766515124,1.09287414641151,1.44912183745931,16202.3755699417
0.744006246373208,1.08427471554149,1.40006655793559,4036.87718636685
0.826652470375267,1.15048904876085,1.21292185997084,4863.80647119094
0.565299717587525,1.22614688506159,1.61667499465713,9635.24833894316
0.658257582630397,1.24859896460247,1.26742677807616,5520.62665799668
0.654187652883756,1.1820294448271,1.35412634910577,6007.95632579103
0.787496494312181,1.22224054094091,1.31550543244429,4755.32948037776
0.661536570414411,1.06995151886265,1.31858954863465,5669.82004124167
0.750120393553367,1.05962020301252,1.2091818646514,7235.20796091486
0.808050073195014,1.13948139884911,1.31250768173154,4031.38614816249
0.781215697263775,1.06657823654152,1.47594569130144,4778.92102959328
0.758919817969256,0.985163089881106,1.24570647204025,5280.93046507005
0.62032524856362,0.998300261408482,1.44624791190238,12781.3018256735
0.710702363154834,1.13807613888189,1.21064765394739,6600.22158845502
0.65354937369322,1.21607285600365,1.30287303582702,6514.21741748448
0.810671939328923,1.21921674313276,1.35837396592564,4954.90500692452
0.7158902827808,1.0834529153595,1.47576574632172,6851.64583963832
0.623368654177817,1.23711392362781,1.19164106941874,8709.11339468327
0.592380101557118,1.10254782912642,1.47055685885612,9957.12829739837
0.767547603454864,1.02605380075951,1.30290727674057,5121.32906930319
0.641643033806747,0.969578274158322,1.48687947762602,9936.28957329683
0.727598168270894,1.17743275411484,1.54783593028751,4397.39815680512
0.701644103835367,1.09912918098388,1.31640382645408,5100.05045434633
0.728370320437312,1.27799593887666,1.39841612976212,4789.3408846958
0.803079205859848,1.14005746189973,1.30717349599302,4409.7625997035
0.6715694170727,1.15482356324024,1.41106704078985,5043.80737345194
0.572914446982102,1.21162747584074,1.27681402137959,12441.7896857515
0.674686117079972,1.3080787400327,1.60979056908365,5814.00326264384
0.554672474931998,1.09760011951034,1.38848598585371,12514.1885776395
0.695590718486421,0.997233583935185,1.26732220376335,6163.88287624407
0.792619917194489,1.1587389191215,1.33892458183033,3914.82000354307
0.589017482543746,1.13977311783072,1.29870190852797,11246.3510848077
0.781620222254429,1.06000008411182,1.50504827715447,4450.55726798187
0.764576228314192,1.09837207452923,1.38495398121091,4177.67681177051
0.840422029183118,0.970506354763495,1.12171270825845,6178.49789838787
0.830658514731244,1.10760950119684,1.45607989957125,4793.08181828138
0.693333612421224,1.17428729085768,1.40951607407509,6344.17877540179
0.733252872268276,0.99681946412474,1.37235310833484,4900.89306001434
0.63125295336056,1.29462405583975,1.23581287960632,8262.59151197743
0.639491437987716,1.10383697354024,1.44410911363568,7711.86224794768
0.816780408002387,1.04960551018993,1.42745372962113,4891.44673083673
0.601019719958053,1.06009835198278,1.30257800144649,7698.40687544162
0.737560599991952,1.02812737456359,1.42314888494086,4283.17119759879
0.692899832802752,1.06821738697573,1.4366753498635,3814.8448183679
0.815250937892835,1.20697267267359,1.42813661229136,5424.19075937971
0.736474720192528,1.07513965287252,1.33517694100865,4240.89714429435
0.782771215286587,1.37630508256163,1.36040370514456,5812.46654846242
0.711384592691478,1.00665000649741,1.43479578403447,5300.7848303609
0.719671055555215,0.977056806004472,1.31340859650363,5691.35633514762
0.771908728337933,1.14677487275194,1.34850774923961,4442.35090360812
0.701753593380407,1.077690063869,1.46370999314675,6220.33807578781
0.641352063388999,1.0692203246399,1.36153935092142,4637.49110108488
0.739708596658344,0.984702856742684,1.46019085688223,5820.95762406702
0.634209186921866,1.00459077351405,1.20409265060149,10588.9297092339
0.734871217461712,1.00795657423449,1.16753564707606,4543.2342941723
0.616876746940156,1.03727550651982,1.13333821694897,11005.9923097735
0.591099340950416,1.13965611684138,1.38347030106622,9711.48733134718
0.831653099714257,1.13102144384691,1.34790731607245,4851.21937760438
0.79321587017236,1.06269773138618,1.32524983210597,4865.50611372983
0.777765858802315,1.18805403288937,1.45785656047553,4790.45014310571
0.578248852807581,1.00571745172566,1.3568138669158,16579.5795960638
0.762762009984996,0.978593414427398,1.27087834541321,4851.19070629684
0.618148862225618,1.13575442557476,1.23526791099698,8026.40676149671
0.664879552432333,1.08238789340698,1.41162242897993,5990.93792484239
0.581907431113806,1.08780375278657,1.30792020190698,14231.9307519829
0.674893384056683,1.12058101557781,1.30941297023445,6606.46088499807
0.553812376318429,0.762992577349671,1.37282341446238,13223.1260671318
0.683675172472462,0.935762688075845,1.29947324768689,8427.93733097646
0.582871574852789,1.08960346255512,1.53811332446549,11109.0627128852
0.677046632776059,1.23154062317636,1.39106523813743,5385.44087090058
0.66421854188477,1.00623026395941,1.15481484066072,6624.14782939643
0.552152431902379,1.10061924954491,1.43441149596102,10947.2962041726
0.638025509690821,1.18348150576053,1.42870084668347,7539.34378868945
0.550475184343867,1.03499037044266,1.15156351386058,14958.3403195183
0.509349154214105,1.1462926327617,1.35617733417932,16264.964274781
0.720249524964815,1.20003229226521,1.47693119888576,4325.82473100656
0.773273097660977,0.982825661578676,1.22617010479743,5560.72929164987
0.577443935389782,0.920761632304738,1.34760830917362,13236.5414223392
0.623616088569391,1.17086292688923,1.41437045173416,7583.04852589279
0.755235914029809,1.08483729075708,1.40998173080761,4252.28867976404
0.852935537206088,1.06608859749852,1.57547808143329,5258.68157741101
0.566687032566117,0.929497559276672,1.38913258649562,19154.9331268631
0.716157738611156,1.02932016941442,1.47715764725389,5559.8094441621
0.660279765417047,1.08201338703863,1.38823981935944,8548.1548494792
0.547939601982368,1.10280201960102,1.43293125669124,13131.0943127407
0.68236606876921,1.29889794581697,1.25589046741977,6304.55406603883
0.549971368502857,1.13196067677727,1.60672617018666,13195.066756013
0.661764648972362,1.02249720119283,1.28615042706095,5619.97335405086
0.810671904057919,1.08836047807147,1.39909088958026,4250.73401359284
0.594009557623701,1.00341213948171,1.26238596503577,12316.9319047509
0.801969058890169,1.10416890430569,1.55810894628372,4302.82815340677
0.686624585366096,1.0067201731215,1.35330974030485,4240.81348922105
0.588025447911233,1.02727186479995,1.37118592631673,12831.1628079724
0.769268801203835,1.06221521456723,1.42163817134146,4340.44734406173
0.679138667184648,1.05813758237597,1.40753909152963,4781.337030745
0.791099947183778,1.09425893946162,1.37244141747735,4534.09007706562
0.662956950324743,1.13514954484605,1.40195166777736,8490.71728570657
0.551892855574566,1.18018584942514,1.32166911299234,8537.82112329501
0.552449575600596,1.21506325956186,1.17778752788435,7662.1544426659
0.566024845495264,1.04828465933904,1.39143935354771,12204.3068914469
0.722962254716248,1.09332309489659,1.46954165186314,5495.92410491613
0.735101199254196,1.04839276339439,1.25372981646525,4482.60520436578
0.536331666840207,1.0560172275376,1.36481618923292,12170.3735940552
0.653890053126885,1.25972455467226,1.17171507650999,7478.50233310386
0.6831503193423,1.02862576508997,1.40981680607499,6398.85012356263
0.638802144240575,1.06459256723776,1.44933714699057,7866.29341751462
0.532320140649497,0.959502231431922,1.31987131242669,21792.855230969
0.729950843793924,1.16895508981428,1.22896867366229,4017.48078015741
0.638015733793025,1.10699251712391,1.44463970250074,7031.89923393771
0.698047383022559,1.20764825809468,1.37470677792413,5039.8194605724
0.723960566454009,1.17954134115432,1.4377795990862,4159.30279119915
0.628035612465615,0.979257989188062,1.41851074155173,5829.35192230269
0.764715352484768,0.876979183925077,1.47072975985777,7553.8301772006
0.778575847994528,1.2535534422358,1.54785217848523,4652.25424641755
0.538959506191944,1.23833211336604,1.30857505414971,10295.6042641729
0.664450396732975,1.25076528364584,1.26977554341712,5669.0762763426
0.684408729563256,1.09142515985445,1.37931923369176,5559.34973053634
0.663259904492178,1.28546259295385,1.45520642997363,10248.6335219419
0.677258761719749,0.983053368106578,1.31183298484016,5130.69076658941
0.729584464641719,1.07554303552516,1.448433083278,6304.07047225854
0.670385739765517,1.09580612972096,1.38506490711095,5591.51726540825
0.809122626062461,0.891709959595016,1.35137766261596,7458.67841652902
0.670880449330428,1.08861481190175,1.30242814696721,7922.6155943929
0.593312200489515,0.990205001974423,1.2191712381599,13319.1296664835
0.747643364521144,0.971936897641419,1.30532944834621,6828.92743176304
0.764020211785073,1.00609348208265,1.16197092147938,4867.16155334022
0.670247085691861,1.01073773191501,1.34231216831895,4018.70084099993
0.759964642381696,1.06128812632023,1.32832625276375,4087.02048549876
0.893672970037764,1.02369187675895,1.37132724338064,6827.1052648349
0.787041578843579,1.24231944060141,1.27949678268021,6030.90801908091
0.746133744898868,0.956282904214902,1.33464256685601,5992.78183150507
0.777942053663692,1.05703847854753,1.49568684833758,4392.18190859025
0.670155558998911,1.18968345848647,1.35858080597569,5137.39683405191
0.7129820952787,1.12333466842644,1.4212647270373,5636.42516180904
0.647037079189088,1.03490580744007,1.43271106494199,10627.4861858155
0.699439985139101,1.24329633338762,1.38106813725877,4369.67425254517
0.773367830305449,1.17482291330878,1.36991700751464,4745.32267386197
0.577090462078569,1.28006144412675,1.2929863389148,8360.76281451355
0.58893726949643,1.21675380365386,1.39173350553422,10112.0345931649
0.800068513840493,1.32196555556201,1.31570415431335,6005.10309896269
0.541293544647876,1.01644344436525,1.12094708113768,14351.4025877959
0.525363343194843,1.20115666452649,1.3279402286384,19735.0695870738
0.605732647747217,1.20707699490009,1.45752747032254,10222.5620602191
0.692744290099117,1.058601587314,1.39364488757869,5905.4559936759
0.639341223560355,1.19486439181082,1.36425180323875,5976.11901700276
0.817761755683976,1.1039115442641,1.28964373154974,4510.61842270645
0.629926851121958,1.28652410272249,1.27617271414591,9970.76217994634
0.687867261877365,1.00241922384969,1.36583177471874,5247.06811149902
0.547538192975505,1.11887715143144,1.3075048379368,10212.9640411572
0.755787977450898,0.892068265149868,1.37061918207838,8097.00732864443
0.634021052713734,1.05275420872145,1.05344882689913,8202.75107923863
0.582209271033219,0.990994073069608,1.39916699070077,14394.5068351378
0.7425250271512,1.00618144267318,1.41846328651235,4692.42166989227
0.835778137665175,0.984303872224185,1.45818956808773,6107.74921920057
0.911425710235715,1.13431004485156,1.36952569444594,5161.48899166912
0.521722129782884,1.24577735326142,1.38707300530191,13160.1494128054
0.752497885343941,1.27474682094889,1.44046361551867,4740.42380453017
0.829235396932948,1.23806966016995,1.44901520439161,5390.59176235534
0.575800980561446,1.031825708149,1.2705363711119,13302.6938516924
0.780284620433389,1.01557847637381,1.30197218881517,4827.43752773705
0.662259181378695,1.18411272241507,1.35707881488787,5453.13353176502
0.655919186959311,1.10166116635541,1.32613721761123,6876.63799537272
0.671808105025897,1.0837069905744,1.4353037302557,5323.59560197027
0.714417147356561,1.13078225782985,1.3179528381451,5442.89033393226
0.785584390874546,1.09167117256652,1.53729843999599,4303.31218975114
0.75281669160612,1.17171272514845,1.34768020911702,5045.01325887516
0.760376182767155,1.04210027974368,1.48161184012533,4638.50765340027
0.745212051683798,1.14719942887168,1.25381163697186,4719.21195789061
0.768637553083271,1.12886174214124,1.50556559292904,4491.66418015564
0.504629637271587,1.17819392110161,1.45243385577285,15372.0491484209
0.815338113175258,1.15477536351245,1.19082725501606,4129.07441613521
0.583608601260102,1.10862523171712,1.58332678500624,10183.24675614
0.515897422134598,1.12786665837006,1.38237941576906,14844.9317261019
0.78151716633241,0.997371861875163,1.21700550362606,5379.18719656359
0.70958753211874,1.21578369106393,1.28411009163486,4465.44306144774
0.536940873046722,1.06301815529169,1.46361731012764,15695.6318504547
0.630214137929985,1.08129566859208,1.3011194951181,7244.0408319175
0.718939197092966,1.18175589988048,1.35830439822904,4596.6911074337
0.657452216220909,1.22871891911776,1.51820373047351,4868.2427778082
0.832014720662241,1.01788860948132,1.34031718159452,5603.10774539283
0.75055450936536,1.14364138393885,1.16542026257018,6369.73376302351
0.684554677150599,1.16354831920871,1.41004797086538,6337.34111705355
0.718827507968982,1.07420131673385,1.28859044135995,4959.72844209397
0.642350879233245,1.03328473595322,1.42366035147872,7512.71064275199
0.685915619445149,1.01002707725644,1.17542937151743,8724.23364464283
0.619145467973875,1.02122709046685,1.29413993885773,9432.0081278154
0.677894755707113,1.239939624755,1.41691513337068,5190.57758716975
0.5248314496264,1.0141968706627,1.35700723544325,20430.8483064047
0.706486971093187,1.02256095727326,1.41400904809786,4338.13823010968
0.601130390228436,1.06322002954915,1.30534331004896,10155.2469638016
0.751447523437902,1.28323741645757,1.28454133824041,4792.76221216187
0.66176454634306,1.13526650066069,1.39440868879574,8102.88684766727
0.712616189615202,0.895913147344502,1.4900039577211,6756.20637648707
0.638402188424351,1.04868363326213,1.36996887328481,9164.57057368794
0.777689163315844,1.16002957437277,1.32776737071891,4594.36197896256
0.645089033834531,1.08445487255472,1.23991010893504,5142.14361519602
0.835346086261984,1.13656187751709,1.36768515474923,4359.98034984208
0.779493313861547,1.0628006240241,1.28317352876125,4830.2368983059
0.662089097041718,1.09108388598717,1.33007804802236,6261.62814499965
0.72225442050406,1.20023732099974,1.41181774435,4255.89747209309
0.692266263461948,1.11913993340688,1.4408240080681,3889.7031838285
0.740273124328523,1.16045634051037,1.29881824806364,4890.07103742196
0.6542945595229,1.07345961102848,1.33415993424269,8353.72468675028
0.721388372471293,1.19937783450496,1.38198000225282,4625.60254140841
0.78359140209174,1.17993692538635,1.47324060463997,5114.90122614538
0.606321869316678,0.943298107708914,1.43577066244947,10859.2828583507
0.639771119568027,1.1919755796808,1.4221830884926,8040.83480449805
0.858319959222925,1.05015607330263,1.44091609400547,5815.14827774895
0.720445498475697,1.06756883479938,1.07539393795259,5341.33517589561
0.678245071417024,1.07343748280106,1.40042326634162,5196.7604115419
0.81251949524628,0.957473657673037,1.3086522311247,5970.95172471191
0.781024864757391,0.880565683400732,1.46663242780277,7622.03237400347
0.632764126091381,1.26815681087491,1.25826900433942,6507.43951316398
0.635086889817005,1.16075017075126,1.46590567779787,6932.2272837822
0.700993291293487,1.06741568933067,1.28977445237571,5138.56655945111
0.913605474845258,1.15435898398472,1.1973732905625,4907.86163313677
0.539267782170248,1.12483145620885,1.29286963574374,12344.765697274
0.793999684550627,1.038630643934,1.47982460462752,4901.42120505382
0.708879888738052,1.33998902831533,1.41815256641108,5869.89518716136
0.664089591627736,1.06000052441964,1.38590889078571,7324.66864269982
0.568626430270911,1.19523726626148,1.56602004144688,11166.7191332452
0.584331440809004,1.09756164866141,1.48997972611423,10652.6772187555
0.771406467351382,0.956973546640147,1.40895741931807,5777.32449227054
0.834372818332314,1.05528385672719,1.23547179616112,5232.91041225228
0.822451024757667,1.22292255917532,1.39104132407892,4655.83244874314
0.570836257699868,1.06316645995962,1.30054130862298,15022.5689093978
0.596994379928597,1.05700969268451,1.5220764014517,9489.55583458338
0.540685331913661,1.25689459966717,1.39699284674134,12404.7928796692
0.834974752703076,0.922565989958634,1.4079884151614,7055.34430608924
0.725085894749552,1.05872459346525,1.51343377614705,6143.58879557753
0.728179267538731,1.17188958464133,1.2157381741482,4217.58007687894
0.6991700072919,1.121893947721,1.39323421414575,6071.55893007225
0.806488636569534,1.10049714517885,1.51302486236404,4504.59674839422
0.772684942196142,1.10116411207599,1.60329548687979,4543.15989366919
0.508211938531039,1.05553363386769,1.23169904195613,17079.1429345313
0.72474376008146,0.994144474183843,1.37265014869974,4691.6500223269
0.734464459514478,1.01721386773343,1.41487210601892,5265.83817235727
0.693566674375508,1.06963538441136,1.36643447706599,5345.60146832758
0.660254275014772,1.19129740131367,1.50563372774409,6021.56033369624
0.749442194951766,1.20346421351944,1.32197418395109,4918.32352209314
0.646819691480215,0.993411819316235,1.24921264566828,7549.3543904009
0.749621658266425,0.960998015753682,1.21289217224943,6089.87552089462
0.686906916711023,1.22533154771866,1.38276457212522,4258.05125802673
0.779220282165114,1.14755965144055,1.20110057865206,4360.29021940946
0.760349903157548,1.31163612418962,1.45117421332281,6451.90943788541
0.713137513391038,1.02991063456465,1.44340276722691,4360.78620284357
0.880508255737787,1.10801128498225,1.45912942408219,5505.48659695705
0.637369739270701,1.15988655482993,1.43503218260734,5953.65359537551
0.731922918567702,0.936492629630321,1.42449836383083,5767.87136982991
0.799253326780901,1.07212567119579,1.64185766512224,4661.19052578249
0.909538931522532,1.09969657891971,1.48820732445595,6267.82462017406
0.522763742108641,1.29933986918503,1.4572824354019,21451.760473315
0.775285046263739,1.13598378043903,1.35044490594438,4616.06097382692
0.694439661993357,1.28272408392972,1.37313971926303,4719.18623432405
0.697911426963327,0.991849260302758,1.30032194071803,4558.67053500056
0.635502862395428,1.18633289624565,1.22647943305509,9421.72091432747
0.756677390750146,1.09346839437408,1.23011129270717,4128.4564092728
0.641722177626124,0.947805464325179,1.34892858133374,11398.0832664995
0.556703447110415,0.905027097156362,1.31542943340508,14068.0538826205
0.696183514661139,1.17025806336233,1.47652225940718,5289.26228713104
0.759340860522769,1.16459991291347,1.31244503608692,4006.38666985881
0.70857317130207,1.08822483971965,1.20500592360806,5916.17195317342
0.565912529669496,1.01468179771492,1.33876855457453,15422.2124235357
0.705318706390816,1.07832638018785,1.44042207613402,5183.92873157878
0.807287998386,1.09608315935001,1.55715259407479,4261.91685615954
0.871820058907058,1.09037280674803,1.32562637301356,5184.18768698719
0.72910278464321,1.16493703903698,1.42097907758351,4401.54556462725
0.699736477804964,1.06752332478853,1.38001995845234,4793.14202462228
0.780782305722593,1.12103872698855,1.21161404828607,4311.37160692203
0.697221326286364,0.964278306366922,1.29440349784129,6764.37373640973
0.830908220983875,1.00602412002352,1.18062438446783,5584.56570421844
0.609806302598965,0.9969372907101,1.42526997857097,9269.92175205227
0.734401850454394,1.01192632732568,1.34581247242251,4720.76550179053
0.629281901064274,1.26127651393152,1.34056146792819,7704.84137470278
0.70115718015572,1.06181305555754,1.20314467079052,5518.46067828692
0.691779753973885,0.996483634606484,1.54757911465695,5465.18916805568
0.701399359769764,1.09022397471323,1.42548653214572,4400.29621933141
0.711548081298516,1.08893835664093,1.27186712195572,6229.78637946906
0.807350983563398,1.05227167679919,1.29449154339636,5118.83925825131
0.674349574417137,1.07075080595006,1.32286519999881,6608.80729210443
0.7903367606774,1.14184566128818,1.45405395029405,4804.72914285236
0.860026136670265,1.2138249513264,1.59027264731042,5505.875991894
0.676061649634757,1.04578337896188,1.44920494051766,4588.06521654458
0.857316279636496,0.898056514663767,1.44683463533518,8309.94857124519
0.740342736635175,1.0396149261754,1.19892403778372,4162.03048991517
0.863219022440554,0.943647678581205,1.36354393982578,7597.39574865597
0.605610861782873,1.30524426201775,1.43429070557948,8350.717642734
0.528119928249474,1.14717107425825,1.48661729087879,10221.2509134268
0.645421403536066,1.19661622582914,1.41732207036401,5244.81554732511
0.766396929499923,0.976774189546381,1.36263710415744,5333.86171168293
0.620779214158527,1.05766940764093,1.47043957345386,7173.39327003071
0.695764744371306,1.19033559870462,1.29579544629252,4727.79288037926
0.590456896418262,1.01499352148706,1.39999139367222,13721.1419645297
0.757120871836824,1.19721328094867,1.38578207307583,4476.66244156338
0.820820318189656,1.12696842901604,1.4438007901146,4308.34029453026
0.613812887531519,1.14792657954709,1.42549864530717,7803.26438435904
0.660794851553182,1.09530135318353,1.35982729486715,6534.42856899586
0.783390379674406,1.09376998167737,1.31391673469233,4385.39165442014
0.52410720774879,1.1305837476173,1.42722072100173,13227.8364579003
0.622601931297559,1.04346491556968,1.39488646873634,9343.52249590185
0.677706142348047,1.08229549032282,1.3058610877935,5524.04359683427
0.643543903872908,1.04571617534609,1.44747170452707,7157.57796167826
0.631999097269856,1.10515147961253,1.57222502297779,5616.27047198001
0.667066209440706,1.17104779901181,1.26421932299862,5885.83024757368
0.83340075777914,1.14163701268523,1.27470824938179,4548.48595044289
0.806911620017669,1.25145655283965,1.45614949657153,4954.04598660409
0.757927658261761,1.01589219956816,1.41662243478739,5456.6437240112
0.733721864951449,1.06062294927576,1.3111696988791,5297.0835306935
0.726582612451375,0.929664064160923,1.29401802466415,5841.48311187429
0.754750740095757,1.10277741655665,1.35920146529222,4931.483324477
0.692095053160193,1.2426209420289,1.4234081547016,5964.86181440481
0.578228134846487,1.23709581758054,1.3363899269158,8943.34535680036
0.515156653341097,1.02973589168763,1.40031672458136,21412.7182465851
0.615825466460642,1.05859438357359,1.35819328539065,6910.65050970677
0.806894030230964,0.966167767463199,1.42125955291234,5832.20320752915
0.513262257764065,1.00824750738465,1.28099914833277,25706.3007802157
0.606440816974253,1.05767206523883,1.37315200241229,9087.99642444279
0.650683884718799,1.06127618169064,1.34682057048605,6601.70683328803
0.618783992302256,1.1383631789429,1.38374600249928,6346.70282766859
0.580498767839845,0.960757012760601,1.43762446360476,15505.288452208
0.787686318481622,0.970522835447736,1.24088831684281,5647.43573569006
0.872225047175042,1.03669723306559,1.55565638487895,5951.03133833771
0.605275160107484,1.17276627799585,1.36824994787404,7642.60975092706
0.533646483333587,1.07316540512123,1.30948585104523,16156.7393969551
0.565904371364676,1.14509814915854,1.32627523787837,11230.8929063677
0.660711466993891,1.056212239381,1.48872190462699,5478.88401053952
0.601659215803131,1.24312819645581,1.35271044425935,8759.72331724897
0.528047233324944,1.12745473229096,1.35546769588946,10635.0931366796
0.67807149728959,1.01956098453041,1.47823591138928,5796.34702861438
0.578233941412529,1.00819772299341,1.41274856831926,15980.395079623
0.777435904720543,1.04570714276517,1.33886797101189,4325.35610196029
0.836823089797071,1.22836218241108,1.34353468661361,4742.10221651798
0.806698589500675,1.08428518775631,1.45279401348099,4306.51858757784
0.781978856647126,1.14453273004143,1.46312462699862,4627.35745328927
0.588741471613611,1.09175841745166,1.26045017618729,9532.89737031417
0.512497237212454,1.1342089425393,1.32690921199713,11804.1988348932
0.735008731647792,1.24300299973768,1.34425770561807,4993.05514829869
0.646462556012999,0.949596177905861,1.4910871942566,7688.53486636618
0.573328931082615,0.846875321664092,1.4575921534978,16316.0885612106
0.804170601231223,1.19940477926019,1.21136735998182,4410.43825113103
0.811946322484347,0.978713460913864,1.35333295558524,5928.95680590204
0.823440351289163,0.987608465264623,1.43189453924451,5422.77595625592
0.880860663620421,1.07679544499558,1.44673627085695,5436.83376544449
0.619535882557429,1.11935088988196,1.58059915238341,7177.41121879186
0.797694038254024,1.04278241287812,1.36925068132469,4744.86979479675
0.862130482566415,1.14301254851894,1.45752293303949,4666.23984450864
0.860645489568412,1.08503249043976,1.28567822151958,4805.28576077287
0.853716285764579,0.987826243246596,1.54336165261099,5885.57061824706
0.608175174782191,0.990813218083275,1.52604887570974,9118.56894813609
0.719916984945545,1.14794660421131,1.35897076672916,4044.39948022097
0.761649112658093,0.94800247502179,1.35059846026457,6359.32902081525
0.628796775674238,1.15935260991975,1.38027380257952,5896.88952459415
0.780301964665439,1.00580123170577,1.45576109324671,4734.55368248534
0.614612346503348,1.18471523880899,1.53344209906881,7056.04427722992
0.754979619490167,0.950956257470932,1.21853022022642,6115.70188584396
0.631439265547485,1.15068447627352,1.18991884316707,7663.26005392688
0.69734497666051,1.05209279933278,1.4586300306288,3852.16274401933
0.752115828762178,1.22158733543489,1.25368155255644,4670.74906469738
0.716025350155561,1.09232447788791,1.2870034926202,4621.94956747685
0.757746947249643,1.01914499201687,1.43271752568329,4905.38249203326
0.898136230159661,1.12532435208251,1.42169030744886,5372.80810819324
0.634430120202904,1.19113691995309,1.28128635616357,7788.79953720894
0.782539112328043,1.14178195937676,1.30142996763904,4390.55791989877
0.743402518906551,1.15594970936569,1.41001870666937,3881.0539828729
0.693492713392012,1.10966235660423,1.29589044613579,4644.53105184319
0.866372492342924,1.08369860798579,1.3382036301697,5328.28597914302
0.656471082375084,1.1385450241706,1.31645320260356,4702.07505162075
0.632933481904223,1.1857179024532,1.46531411623066,8675.93185625727
0.723114471083556,1.05635975048199,1.45034586052214,5441.97215694469
0.668426750298376,1.09993436388743,1.25083882772958,4687.08571069115
0.636025738700849,1.39597873232992,1.3469179618799,12756.8692414288
0.798947324075099,1.11525599282654,1.32436226469542,4301.08199438678
0.751882500608105,0.991272798534353,1.51247857293023,5095.23211067678
0.637890717334373,1.17350160856278,1.45094758556743,6950.4427674515
0.783476406160543,1.02125320940806,1.42026819365723,4901.93091125383
0.678899701646053,1.23897860969921,1.29424064548284,4981.27420002055
0.674017339956333,1.08763895619756,1.37726149161727,5997.58638391719
0.821278370442798,1.08763247154781,1.53713568961727,4368.87290242655
0.822362363975263,1.18624120304316,1.33134989550211,4922.33600318276
0.543643095042113,1.13623477647901,1.43740211750322,12321.7485980804
0.62102315698392,1.1581874549484,1.30483097259156,7551.0775660543
0.653983826840674,1.20702968557778,1.30838464012209,6928.0209865478
0.605365141715404,1.03778061609281,1.41849273298231,11471.2139261251
0.880409979119234,1.08724213827751,1.49470764578313,5814.58365663113
0.882191862525237,1.18160852984013,1.43243619923924,5205.78100897023
0.513819605957776,1.19266872971174,1.29455137504842,14921.2899630915
0.688888382978004,1.0873108524585,1.2622549550364,4328.12920697296
0.762984724220108,1.02197738807048,1.37072556051311,4880.04737536761
0.500343993759215,1.1341676502689,1.37101435359726,13657.5073662029
0.627984086765018,1.03658405942445,1.29678493013406,8216.31999348556
0.524748656394105,1.09733089196645,1.22454398769151,16788.4911301241
0.793929427664839,1.1752263353913,1.21659309032229,4165.95522783688
0.630073868766548,0.942979576633856,1.33034029841946,8265.65860131454
0.636143908414038,1.16609575215634,1.21849798165261,6592.19395965015
0.600893776012692,1.09263638369776,1.4433622132123,8586.85078075997
0.875868219935435,1.17073169772389,1.27447147492004,4781.73590529428
0.66146002496225,1.12766621544932,1.34044680874655,7564.00048779661
0.767553990779688,1.09011147630474,1.3255755527078,4983.30375705052
0.56081412557823,1.0095007896523,1.41266099191208,15178.1487543393
0.720480248200489,1.13223149598504,1.33542734063005,4429.02766308236
0.538324749136289,0.985130150768998,1.40628710086174,18845.934658537
0.688400833618352,1.18355142095822,1.39413801658286,5144.55721740696
0.604691871541179,0.832369644962299,1.47243108663569,10268.9980081148
0.526182227612237,1.08500089421846,1.38960257695041,18145.6970092836
